Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
11674	PRATO CENTRALE	21/03/18 04.57.00	21/03/18 04.55.30	-1.5
11674	VAIANO	21/03/18 05.06.00	21/03/18 05.06.00	0.0
11674	VERNIO MONTEPIANO CANTAGALLO	21/03/18 05.14.00	21/03/18 05.13.30	-0.5
11674	SAN BENEDETTO SAMBRO-CAST.PEPOLI	21/03/18 05.25.00	21/03/18 05.27.00	2.0
11674	GRIZZANA	21/03/18 05.31.00	21/03/18 05.32.00	1.0
11674	MONZUNO	21/03/18 05.39.00	21/03/18 05.39.00	0.0
11674	PIANORO	21/03/18 05.47.00	21/03/18 05.45.30	-1.5
11674	MUSIANO-PIAN DI MACINA	21/03/18 05.50.00	21/03/18 05.50.00	0.0
11674	RASTIGNANO	21/03/18 05.55.00	21/03/18 05.55.30	0.5
11674	BOLOGNA S.RUFFILLO	21/03/18 05.59.00	21/03/18 05.58.30	-0.5
11674	BOLOGNA MAZZINI	21/03/18 06.02.00	21/03/18 06.04.00	2.0
11674	BOLOGNA SAN VITALE	21/03/18 06.05.00	21/03/18 06.03.00	-2.0
11674	BOLOGNA C.LE	21/03/18 06.11.00	21/03/18 06.10.30	-0.5
9504	ROMA TERMINI	21/03/18 06.20.00	21/03/18 06.20.00	0.0
9504	ROMA TIBURTINA	21/03/18 06.27.00	21/03/18 06.27.00	0.0
9504	FIRENZE S.M.N.	21/03/18 07.51.00	21/03/18 07.59.00	8.0
9504	BOLOGNA C.LE/AV	21/03/18 08.35.00	21/03/18 08.43.30	8.5
9504	MILANO ROGOREDO	21/03/18 09.30.00	21/03/18 09.40.00	10.0
9504	MILANO CENTRALE	21/03/18 09.43.00	21/03/18 09.50.30	7.5
9504	TORINO PORTA SUSA	21/03/18 10.40.00	21/03/18 10.45.30	5.5
9504	TORINO P.NUOVA	21/03/18 10.55.00	21/03/18 10.54.30	-0.5
9526	TARANTO	21/03/18 05.50.00	21/03/18 05.50.30	0.5
9526	METAPONTO	21/03/18 06.18.00	21/03/18 06.15.30	-2.5
9526	FERRANDINA	21/03/18 06.43.00	21/03/18 06.43.30	0.5
9526	POTENZA INFERIORE	21/03/18 07.36.00	21/03/18 07.35.00	-1.0
9526	SALERNO	21/03/18 09.04.00	21/03/18 08.59.30	-4.5
9526	NAPOLI CENTRALE	21/03/18 09.50.00	21/03/18 09.42.00	-8.0
9526	ROMA TERMINI	21/03/18 11.10.00	21/03/18 11.11.00	1.0
9526	ROMA TIBURTINA	21/03/18 11.27.00	21/03/18 11.33.30	6.5
9526	FIRENZE S.M.N.	21/03/18 12.51.00	21/03/18 12.59.00	8.0
9526	BOLOGNA C.LE/AV	21/03/18 13.35.00	21/03/18 13.41.30	6.5
9526	MILANO CENTRALE	21/03/18 14.40.00	21/03/18 14.47.30	7.5
8416	ROMA TERMINI	21/03/18 08.35.00	21/03/18 08.36.00	1.0
8416	ROMA TIBURTINA	21/03/18 08.43.00	21/03/18 08.42.30	-0.5
8416	FIRENZE S.M.N.	21/03/18 10.07.00	21/03/18 10.10.30	3.5
8416	BOLOGNA C.LE/AV	21/03/18 10.50.00	21/03/18 10.58.30	8.5
8416	ROVIGO	21/03/18 11.30.00	21/03/18 11.37.00	7.0
8416	PADOVA	21/03/18 11.52.00	21/03/18 11.57.30	5.5
8416	VENEZIA MESTRE	21/03/18 12.08.00	21/03/18 12.12.00	4.0
8416	VENEZIA SANTA LUCIA	21/03/18 12.20.00	21/03/18 12.21.30	1.5
9406	ROMA TERMINI	21/03/18 07.50.00	21/03/18 07.52.00	2.0
9406	ROMA TIBURTINA	21/03/18 07.58.00	21/03/18 07.57.30	-0.5
9406	FIRENZE S.M.N.	21/03/18 09.22.00	21/03/18 09.28.30	6.5
9406	BOLOGNA C.LE/AV	21/03/18 10.05.00	21/03/18 10.12.30	7.5
9406	PADOVA	21/03/18 11.07.00	21/03/18 11.15.30	8.5
9406	VENEZIA MESTRE	21/03/18 11.23.00	21/03/18 11.32.00	9.0
9406	VENEZIA SANTA LUCIA	21/03/18 11.35.00	21/03/18 11.43.00	8.0
9508	ROMA TERMINI	21/03/18 07.20.00	21/03/18 07.22.00	2.0
9508	ROMA TIBURTINA	21/03/18 07.27.00	21/03/18 07.28.30	1.5
9508	FIRENZE S.M.N.	21/03/18 08.51.00	21/03/18 08.56.00	5.0
9508	BOLOGNA C.LE/AV	21/03/18 09.35.00	21/03/18 09.41.30	6.5
9508	MILANO CENTRALE	21/03/18 10.40.00	21/03/18 10.50.30	10.5
