data	treno	stazione	arr_prog	arr_eff	ritardo
22-11-2017,606	RIMINI	22/11/17 11.45.00	22/11/17 11.52.00	7.0
22-11-2017,606	CESENA	22/11/17 12.05.00	22/11/17 12.09.00	4.0
22-11-2017,606	FORLI`	22/11/17 12.17.00	22/11/17 12.19.30	2.5
22-11-2017,606	FAENZA	22/11/17 12.27.00	22/11/17 12.29.30	2.5
22-11-2017,606	BOLOGNA C.LE	22/11/17 13.00.00	22/11/17 12.59.30	-0.5
22-11-2017,11532	RIMINI	22/11/17 10.41.00	22/11/17 10.42.00	1.0
22-11-2017,11532	SANTARCANGELO DI ROMAGNA	22/11/17 10.48.00	22/11/17 10.49.30	1.5
22-11-2017,9806	BARI CENTRALE	22/11/17 06.35.00	22/11/17 06.37.30	2.5
22-11-2017,9806	FOGGIA	22/11/17 07.34.00	22/11/17 07.33.00	-1.0
22-11-2017,9806	TERMOLI	22/11/17 08.20.00	22/11/17 08.22.30	2.5
22-11-2017,9806	PESCARA	22/11/17 09.08.00	22/11/17 09.10.00	2.0
22-11-2017,9806	ANCONA	22/11/17 10.19.00	22/11/17 10.26.30	7.5
22-11-2017,9806	RIMINI	22/11/17 11.13.00	22/11/17 11.15.00	2.0
22-11-2017,9806	BOLOGNA C.LE	22/11/17 12.12.00	22/11/17 12.10.00	-2.0
22-11-2017,9806	MILANO CENTRALE	22/11/17 13.20.00	22/11/17 13.19.00	-1.0
13-02-2018,8810	BARI CENTRALE	13/02/18 05.30.00	13/02/18 05.31.00	1.0
13-02-2018,8810	BARLETTA	13/02/18 06.00.00	13/02/18 05.59.30	-0.5
13-02-2018,8810	FOGGIA	13/02/18 06.33.00	13/02/18 06.31.30	-1.5
13-02-2018,8810	TERMOLI	13/02/18 07.20.00	13/02/18 07.17.00	-3.0
13-02-2018,8810	PESCARA	13/02/18 08.08.00	13/02/18 08.15.30	7.5
13-02-2018,8810	S.BENEDETTO DEL TRONTO	13/02/18 08.38.00	13/02/18 08.55.00	17.0
13-02-2018,8810	ANCONA	13/02/18 09.19.00	13/02/18 09.35.30	16.5
13-02-2018,8810	PESARO	13/02/18 09.53.00	13/02/18 10.04.00	11.0
13-02-2018,8810	RIMINI	13/02/18 10.15.00	13/02/18 10.23.30	8.5
13-02-2018,8810	BOLOGNA C.LE	13/02/18 11.14.00	13/02/18 11.18.30	4.5
13-02-2018,8810	MODENA	13/02/18 11.39.00	13/02/18 11.42.00	3.0
13-02-2018,8810	REGGIO EMILIA	13/02/18 11.52.00	13/02/18 11.57.00	5.0
13-02-2018,8810	PARMA	13/02/18 12.08.00	13/02/18 12.17.00	9.0
13-02-2018,8810	PIACENZA	13/02/18 12.39.00	13/02/18 12.43.00	4.0
13-02-2018,8810	MILANO CENTRALE	13/02/18 13.25.00	13/02/18 13.25.30	0.5
13-02-2018,2276	RIMINI	13/02/18 05.20.00	13/02/18 05.21.30	1.5
13-02-2018,2276	BELLARIA	13/02/18 05.29.00	13/02/18 05.33.00	4.0
13-02-2018,2276	GATTEO A MARE	13/02/18 05.35.00	13/02/18 05.38.00	3.0
13-02-2018,2276	CESENATICO	13/02/18 05.44.00	13/02/18 05.43.00	-1.0
13-02-2018,2276	CERVIA-MILANO MARITTIMA	13/02/18 05.53.00	13/02/18 05.53.00	0.0
13-02-2018,2276	LIDO DI CLASSE-LIDO DI SAVIO	13/02/18 06.02.00	13/02/18 06.01.30	-0.5
13-02-2018,2276	RAVENNA	13/02/18 06.20.00	13/02/18 06.25.30	5.5
13-02-2018,2276	GODO	13/02/18 06.37.00	13/02/18 06.39.30	2.5
13-02-2018,2276	RUSSI	13/02/18 06.41.00	13/02/18 06.42.00	1.0
13-02-2018,2276	BAGNACAVALLO	13/02/18 06.48.00	13/02/18 06.48.30	0.5
13-02-2018,2276	LUGO	13/02/18 06.55.00	13/02/18 06.54.30	-0.5
13-02-2018,2276	BARBIANO	13/02/18 07.01.00	13/02/18 07.03.00	2.0
13-02-2018,2276	SOLAROLO	13/02/18 07.05.00	13/02/18 07.07.30	2.5
13-02-2018,2276	CASTELBOLOGNESE	13/02/18 07.12.00	13/02/18 07.14.30	2.5
13-02-2018,2276	IMOLA	13/02/18 07.19.00	13/02/18 07.22.30	3.5
13-02-2018,2276	BOLOGNA C.LE	13/02/18 07.43.00	13/02/18 07.46.30	3.5
13-02-2018,2276	ANZOLA	13/02/18 08.03.00	13/02/18 08.05.00	2.0
13-02-2018,2276	SAMOGGIA	13/02/18 08.08.00	13/02/18 08.10.30	2.5
13-02-2018,2276	CASTELFRANCO D'EMILIA	13/02/18 08.14.00	13/02/18 08.15.00	1.0
13-02-2018,2276	MODENA	13/02/18 08.23.00	13/02/18 08.24.30	1.5
13-02-2018,2276	RUBIERA	13/02/18 08.32.00	13/02/18 08.35.30	3.5
13-02-2018,2276	REGGIO EMILIA	13/02/18 08.40.00	13/02/18 08.45.30	5.5
13-02-2018,2276	S.ILARIO	13/02/18 08.53.00	13/02/18 08.58.00	5.0
13-02-2018,2276	PARMA	13/02/18 09.03.00	13/02/18 09.06.30	3.5
13-02-2018,2276	FIDENZA	13/02/18 09.21.00	13/02/18 09.21.30	0.5
13-02-2018,2276	FIORENZUOLA	13/02/18 09.31.00	13/02/18 09.31.30	0.5
13-02-2018,2276	PIACENZA	13/02/18 09.48.00	13/02/18 09.49.00	1.0
13-02-2018,2276	CASALPUSTERLENGO	13/02/18 10.02.00	13/02/18 10.02.00	0.0
13-02-2018,2276	LODI	13/02/18 10.13.00	13/02/18 10.14.00	1.0
13-02-2018,2276	MILANO ROGOREDO	13/02/18 10.32.00	13/02/18 10.30.00	-2.0
13-02-2018,2276	MILANO LAMBRATE	13/02/18 10.38.00	13/02/18 10.38.30	0.5
13-02-2018,2276	MILANO CENTRALE	13/02/18 10.45.00	13/02/18 10.44.30	-0.5
13-02-2018,2130	ANCONA	13/02/18 10.45.00	13/02/18 10.46.00	1.0
13-02-2018,2130	FALCONARA MARITTIMA	13/02/18 10.53.00	13/02/18 10.53.00	0.0
13-02-2018,2130	SENIGALLIA	13/02/18 11.03.00	13/02/18 11.02.30	-0.5
13-02-2018,2130	MAROTTA MONDOLFO	13/02/18 11.10.00	13/02/18 11.09.30	-0.5
13-02-2018,2130	FANO	13/02/18 11.19.00	13/02/18 11.17.30	-1.5
13-02-2018,2130	PESARO	13/02/18 11.27.00	13/02/18 11.28.00	1.0
13-02-2018,2130	CATTOLICA S.GIOVANNI GABICCE	13/02/18 11.38.00	13/02/18 11.42.30	4.5
13-02-2018,2130	RICCIONE	13/02/18 11.48.00	13/02/18 11.48.30	0.5
13-02-2018,2130	RIMINI	13/02/18 11.58.00	13/02/18 11.58.30	0.5
13-02-2018,2130	CESENA	13/02/18 12.16.00	13/02/18 12.13.30	-2.5
13-02-2018,2130	FORLI`	13/02/18 12.27.00	13/02/18 12.26.00	-1.0
13-02-2018,2130	FAENZA	13/02/18 12.37.00	13/02/18 12.37.00	0.0
13-02-2018,2130	CASTELBOLOGNESE	13/02/18 12.44.00	13/02/18 12.44.00	0.0
13-02-2018,2130	IMOLA	13/02/18 12.50.00	13/02/18 12.51.30	1.5
13-02-2018,2130	CASTEL S.PIETRO TERME	13/02/18 13.04.00	13/02/18 13.03.00	-1.0
13-02-2018,2130	BOLOGNA C.LE	13/02/18 13.21.00	13/02/18 13.21.30	0.5
13-02-2018,2130	CASTELFRANCO D'EMILIA	13/02/18 13.45.00	13/02/18 13.43.30	-1.5
13-02-2018,2130	MODENA	13/02/18 13.54.00	13/02/18 13.53.30	-0.5
13-02-2018,2130	REGGIO EMILIA	13/02/18 14.08.00	13/02/18 14.09.30	1.5
13-02-2018,2130	PARMA	13/02/18 14.23.00	13/02/18 14.27.30	4.5
13-02-2018,2130	FIDENZA	13/02/18 14.35.00	13/02/18 14.40.00	5.0
13-02-2018,2130	FIORENZUOLA	13/02/18 14.46.00	13/02/18 14.49.00	3.0
13-02-2018,2130	CADEO	13/02/18 14.52.00	13/02/18 14.54.30	2.5
13-02-2018,2130	PIACENZA	13/02/18 15.05.00	13/02/18 15.06.00	1.0
13-02-2018,11416	RIMINI	13/02/18 05.25.00	13/02/18 05.26.00	1.0
13-02-2018,11416	CESENA	13/02/18 05.41.00	13/02/18 05.41.30	0.5
13-02-2018,2128	ANCONA	13/02/18 08.45.00	13/02/18 08.49.00	4.0
13-02-2018,2128	FALCONARA MARITTIMA	13/02/18 08.53.00	13/02/18 08.55.30	2.5
13-02-2018,2128	SENIGALLIA	13/02/18 09.03.00	13/02/18 09.04.30	1.5
13-02-2018,2128	MAROTTA MONDOLFO	13/02/18 09.10.00	13/02/18 09.11.00	1.0
13-02-2018,2128	FANO	13/02/18 09.19.00	13/02/18 09.18.30	-0.5
13-02-2018,2128	PESARO	13/02/18 09.27.00	13/02/18 09.27.30	0.5
13-02-2018,2128	CATTOLICA S.GIOVANNI GABICCE	13/02/18 09.38.00	13/02/18 09.38.30	0.5
13-02-2018,2128	RICCIONE	13/02/18 09.48.00	13/02/18 09.45.00	-3.0
13-02-2018,2128	RIMINI	13/02/18 09.58.00	13/02/18 09.55.00	-3.0
13-02-2018,2128	CESENA	13/02/18 10.16.00	13/02/18 10.16.00	0.0
13-02-2018,610	LECCE	13/02/18 08.20.00	13/02/18 08.21.00	1.0
13-02-2018,610	BRINDISI	13/02/18 08.40.00	13/02/18 08.40.00	0.0
13-02-2018,610	OSTUNI	13/02/18 09.02.00	13/02/18 09.03.00	1.0
13-02-2018,610	FASANO	13/02/18 09.15.00	13/02/18 09.15.30	0.5
13-02-2018,610	MONOPOLI	13/02/18 09.25.00	13/02/18 09.26.00	1.0
13-02-2018,610	BARI CENTRALE	13/02/18 09.51.00	13/02/18 09.49.00	-2.0
13-02-2018,610	MOLFETTA	13/02/18 10.14.00	13/02/18 10.10.00	-4.0
13-02-2018,610	BISCEGLIE	13/02/18 10.22.00	13/02/18 10.21.30	-0.5
13-02-2018,610	TRANI	13/02/18 10.31.00	13/02/18 10.30.00	-1.0
13-02-2018,610	BARLETTA	13/02/18 10.41.00	13/02/18 10.40.00	-1.0
13-02-2018,610	FOGGIA	13/02/18 11.15.00	13/02/18 11.12.30	-2.5
13-02-2018,610	SAN SEVERO	13/02/18 11.33.00	13/02/18 11.32.30	-0.5
13-02-2018,610	TERMOLI	13/02/18 12.04.00	13/02/18 12.02.30	-1.5
13-02-2018,610	VASTO S.SALVO	13/02/18 12.20.00	13/02/18 12.19.00	-1.0
13-02-2018,610	PESCARA	13/02/18 13.00.00	13/02/18 13.02.30	2.5
13-02-2018,610	GIULIANOVA	13/02/18 13.23.00	13/02/18 13.27.00	4.0
13-02-2018,610	S.BENEDETTO DEL TRONTO	13/02/18 13.39.00	13/02/18 13.41.30	2.5
13-02-2018,610	PORTO S. GIORGIO FERMO	13/02/18 13.58.00	13/02/18 13.57.30	-0.5
13-02-2018,610	CIVITANOVA MARCHE	13/02/18 14.08.00	13/02/18 14.09.00	1.0
13-02-2018,610	ANCONA	13/02/18 14.33.00	13/02/18 14.38.00	5.0
13-02-2018,610	SENIGALLIA	13/02/18 14.52.00	13/02/18 14.55.00	3.0
13-02-2018,610	FANO	13/02/18 15.05.00	13/02/18 15.06.30	1.5
13-02-2018,610	PESARO	13/02/18 15.15.00	13/02/18 15.16.30	1.5
13-02-2018,610	RICCIONE	13/02/18 15.32.00	13/02/18 15.32.00	0.0
13-02-2018,610	RIMINI	13/02/18 15.45.00	13/02/18 15.41.00	-4.0
13-02-2018,610	CESENA	13/02/18 16.05.00	13/02/18 16.04.00	-1.0
13-02-2018,610	FORLI`	13/02/18 16.17.00	13/02/18 16.16.30	-0.5
13-02-2018,610	FAENZA	13/02/18 16.27.00	13/02/18 16.28.30	1.5
13-02-2018,610	BOLOGNA C.LE	13/02/18 17.00.00	13/02/18 16.57.00	-3.0
13-02-2018,2136	ANCONA	13/02/18 16.45.00	13/02/18 16.46.30	1.5
13-02-2018,2136	FALCONARA MARITTIMA	13/02/18 16.53.00	13/02/18 16.53.30	0.5
13-02-2018,2136	SENIGALLIA	13/02/18 17.03.00	13/02/18 17.04.30	1.5
13-02-2018,2136	MAROTTA MONDOLFO	13/02/18 17.10.00	13/02/18 17.11.00	1.0
13-02-2018,2136	FANO	13/02/18 17.19.00	13/02/18 17.18.00	-1.0
13-02-2018,2136	PESARO	13/02/18 17.27.00	13/02/18 17.27.00	0.0
13-02-2018,2136	CATTOLICA S.GIOVANNI GABICCE	13/02/18 17.38.00	13/02/18 17.37.30	-0.5
13-02-2018,2136	RICCIONE	13/02/18 17.48.00	13/02/18 17.43.30	-4.5
13-02-2018,2136	RIMINI	13/02/18 17.58.00	13/02/18 17.55.00	-3.0
13-02-2018,2136	CESENA	13/02/18 18.16.00	13/02/18 18.14.00	-2.0
13-02-2018,2136	FORLI`	13/02/18 18.27.00	13/02/18 18.26.30	-0.5
13-02-2018,2136	FAENZA	13/02/18 18.37.00	13/02/18 18.40.00	3.0
13-02-2018,2136	CASTELBOLOGNESE	13/02/18 18.44.00	13/02/18 18.47.30	3.5
13-02-2018,2136	IMOLA	13/02/18 18.50.00	13/02/18 19.04.30	14.5
13-02-2018,2136	CASTEL S.PIETRO TERME	13/02/18 19.04.00	13/02/18 19.11.30	7.5
13-02-2018,2136	BOLOGNA C.LE	13/02/18 19.21.00	13/02/18 19.28.00	7.0
13-02-2018,2136	CASTELFRANCO D'EMILIA	13/02/18 19.45.00	13/02/18 19.43.30	-1.5
13-02-2018,2136	MODENA	13/02/18 19.54.00	13/02/18 19.57.00	3.0
13-02-2018,8802	ANCONA	13/02/18 05.00.00	13/02/18 05.01.00	1.0
13-02-2018,8802	PESARO	13/02/18 05.26.00	13/02/18 05.25.30	-0.5
13-02-2018,8802	RIMINI	13/02/18 05.48.00	13/02/18 05.47.00	-1.0
13-02-2018,8802	CESENA	13/02/18 06.06.00	13/02/18 06.06.30	0.5
13-02-2018,8802	FORLI`	13/02/18 06.19.00	13/02/18 06.18.30	-0.5
13-02-2018,8802	FAENZA	13/02/18 06.28.00	13/02/18 06.28.30	0.5
13-02-2018,8802	BOLOGNA C.LE	13/02/18 07.01.00	13/02/18 06.54.00	-7.0
13-02-2018,8802	MODENA	13/02/18 07.23.00	13/02/18 07.27.00	4.0
13-02-2018,8802	REGGIO EMILIA	13/02/18 07.36.00	13/02/18 07.44.00	8.0
13-02-2018,8802	PARMA	13/02/18 07.51.00	13/02/18 08.08.00	17.0
13-02-2018,8802	PIACENZA	13/02/18 08.22.00	13/02/18 08.34.30	12.5
13-02-2018,8802	MILANO ROGOREDO	13/02/18 08.56.00	13/02/18 09.16.00	20.0
13-02-2018,8802	MILANO CENTRALE	13/02/18 09.10.00	13/02/18 09.32.00	22.0
13-02-2018,8824	LECCE	13/02/18 11.03.00	13/02/18 11.04.00	1.0
13-02-2018,8824	BRINDISI	13/02/18 11.24.00	13/02/18 11.24.30	0.5
13-02-2018,8824	BARI CENTRALE	13/02/18 12.26.00	13/02/18 12.25.30	-0.5
13-02-2018,8824	BARLETTA	13/02/18 13.00.00	13/02/18 12.57.00	-3.0
13-02-2018,8824	FOGGIA	13/02/18 13.33.00	13/02/18 13.30.00	-3.0
13-02-2018,8824	TERMOLI	13/02/18 14.20.00	13/02/18 14.24.30	4.5
13-02-2018,8824	PESCARA	13/02/18 15.08.00	13/02/18 15.19.30	11.5
13-02-2018,8824	S.BENEDETTO DEL TRONTO	13/02/18 15.41.00	13/02/18 15.55.00	14.0
13-02-2018,8824	ANCONA	13/02/18 16.22.00	13/02/18 16.38.00	16.0
13-02-2018,8824	PESARO	13/02/18 16.53.00	13/02/18 17.05.30	12.5
13-02-2018,8824	RIMINI	13/02/18 17.15.00	13/02/18 17.24.30	9.5
13-02-2018,8824	BOLOGNA C.LE	13/02/18 18.14.00	13/02/18 18.15.00	1.0
13-02-2018,8824	MODENA	13/02/18 18.39.00	13/02/18 18.41.30	2.5
13-02-2018,8824	REGGIO EMILIA	13/02/18 18.52.00	13/02/18 18.57.30	5.5
13-02-2018,8824	PARMA	13/02/18 19.08.00	13/02/18 19.17.00	9.0
13-02-2018,8824	PIACENZA	13/02/18 19.39.00	13/02/18 19.46.30	7.5
13-02-2018,11520	RIMINI	13/02/18 05.35.00	13/02/18 05.36.30	1.5
13-02-2018,11520	SANTARCANGELO DI ROMAGNA	13/02/18 05.42.00	13/02/18 05.44.30	2.5
13-02-2018,604	PESCARA	13/02/18 07.10.00	13/02/18 07.11.00	1.0
13-02-2018,604	GIULIANOVA	13/02/18 07.29.00	13/02/18 07.31.00	2.0
13-02-2018,604	S.BENEDETTO DEL TRONTO	13/02/18 07.43.00	13/02/18 07.47.00	4.0
13-02-2018,604	PORTO S. GIORGIO FERMO	13/02/18 07.58.00	13/02/18 08.02.00	4.0
13-02-2018,604	CIVITANOVA MARCHE	13/02/18 08.08.00	13/02/18 08.13.00	5.0
13-02-2018,604	ANCONA	13/02/18 08.33.00	13/02/18 08.37.30	4.5
13-02-2018,604	SENIGALLIA	13/02/18 08.52.00	13/02/18 08.54.00	2.0
13-02-2018,604	FANO	13/02/18 09.05.00	13/02/18 09.06.00	1.0
13-02-2018,604	PESARO	13/02/18 09.15.00	13/02/18 09.15.30	0.5
13-02-2018,604	RICCIONE	13/02/18 09.32.00	13/02/18 09.29.30	-2.5
13-02-2018,604	RIMINI	13/02/18 09.45.00	13/02/18 09.40.00	-5.0
13-02-2018,604	CESENA	13/02/18 10.07.00	13/02/18 10.01.30	-5.5
13-02-2018,604	FORLI`	13/02/18 10.19.00	13/02/18 10.17.30	-1.5
13-02-2018,604	FAENZA	13/02/18 10.29.00	13/02/18 10.29.00	0.0
13-02-2018,604	BOLOGNA C.LE	13/02/18 11.01.00	13/02/18 11.00.00	-1.0
13-02-2018,604	MODENA	13/02/18 11.34.00	13/02/18 11.29.30	-4.5
13-02-2018,604	REGGIO EMILIA	13/02/18 11.59.00	13/02/18 12.04.00	5.0
13-02-2018,604	PARMA	13/02/18 12.16.00	13/02/18 12.29.00	13.0
13-02-2018,604	FIDENZA	13/02/18 12.28.00	13/02/18 12.42.00	14.0
13-02-2018,604	PIACENZA	13/02/18 12.50.00	13/02/18 13.00.00	10.0
13-02-2018,604	LODI	13/02/18 13.12.00	13/02/18 13.20.00	8.0
13-02-2018,604	MILANO ROGOREDO	13/02/18 13.32.00	13/02/18 13.37.30	5.5
13-02-2018,604	MILANO CENTRALE	13/02/18 13.45.00	13/02/18 13.51.00	6.0
13-02-2018,8822	TARANTO	13/02/18 10.10.00	13/02/18 10.13.00	3.0
13-02-2018,8822	GIOIA DEL COLLE	13/02/18 10.39.00	13/02/18 10.43.00	4.0
13-02-2018,8822	BARI CENTRALE	13/02/18 11.15.00	13/02/18 11.13.00	-2.0
13-02-2018,8822	BARLETTA	13/02/18 12.00.00	13/02/18 11.59.30	-0.5
13-02-2018,8822	FOGGIA	13/02/18 12.33.00	13/02/18 12.29.30	-3.5
13-02-2018,8822	TERMOLI	13/02/18 13.20.00	13/02/18 13.21.00	1.0
13-02-2018,8822	PESCARA	13/02/18 14.08.00	13/02/18 14.12.00	4.0
13-02-2018,8822	ANCONA	13/02/18 15.19.00	13/02/18 15.17.00	-2.0
13-02-2018,8822	PESARO	13/02/18 15.53.00	13/02/18 15.47.30	-5.5
13-02-2018,8822	RIMINI	13/02/18 16.15.00	13/02/18 16.12.30	-2.5
13-02-2018,8822	BOLOGNA C.LE	13/02/18 17.18.00	13/02/18 17.16.30	-1.5
13-02-2018,8822	MODENA	13/02/18 17.39.00	13/02/18 17.41.30	2.5
13-02-2018,8822	REGGIO EMILIA	13/02/18 17.52.00	13/02/18 17.55.30	3.5
13-02-2018,8822	PARMA	13/02/18 18.08.00	13/02/18 18.13.00	5.0
13-02-2018,8822	PIACENZA	13/02/18 18.39.00	13/02/18 18.39.30	0.5
13-02-2018,8822	MILANO CENTRALE	13/02/18 19.25.00	13/02/18 19.28.30	3.5
13-02-2018,606	BARI CENTRALE	13/02/18 05.55.00	13/02/18 05.57.00	2.0
13-02-2018,606	MOLFETTA	13/02/18 06.14.00	13/02/18 06.12.30	-1.5
13-02-2018,606	BISCEGLIE	13/02/18 06.22.00	13/02/18 06.22.30	0.5
13-02-2018,606	TRANI	13/02/18 06.31.00	13/02/18 06.30.00	-1.0
13-02-2018,606	BARLETTA	13/02/18 06.41.00	13/02/18 06.40.00	-1.0
13-02-2018,606	FOGGIA	13/02/18 07.13.00	13/02/18 07.12.30	-0.5
13-02-2018,606	SAN SEVERO	13/02/18 07.31.00	13/02/18 07.31.00	0.0
13-02-2018,606	TERMOLI	13/02/18 08.04.00	13/02/18 08.01.30	-2.5
13-02-2018,606	VASTO S.SALVO	13/02/18 08.20.00	13/02/18 08.19.00	-1.0
13-02-2018,606	PESCARA	13/02/18 09.00.00	13/02/18 09.02.00	2.0
13-02-2018,606	GIULIANOVA	13/02/18 09.23.00	13/02/18 09.21.30	-1.5
13-02-2018,606	S.BENEDETTO DEL TRONTO	13/02/18 09.39.00	13/02/18 09.39.00	0.0
13-02-2018,606	PORTO S. GIORGIO FERMO	13/02/18 09.58.00	13/02/18 09.59.30	1.5
13-02-2018,606	CIVITANOVA MARCHE	13/02/18 10.08.00	13/02/18 10.09.30	1.5
13-02-2018,606	ANCONA	13/02/18 10.33.00	13/02/18 10.33.00	0.0
13-02-2018,606	SENIGALLIA	13/02/18 10.52.00	13/02/18 10.50.30	-1.5
13-02-2018,606	FANO	13/02/18 11.05.00	13/02/18 11.04.30	-0.5
13-02-2018,606	PESARO	13/02/18 11.15.00	13/02/18 11.14.30	-0.5
13-02-2018,606	RICCIONE	13/02/18 11.32.00	13/02/18 11.31.00	-1.0
13-02-2018,606	RIMINI	13/02/18 11.45.00	13/02/18 11.40.00	-5.0
13-02-2018,606	CESENA	13/02/18 12.05.00	13/02/18 12.01.30	-3.5
13-02-2018,606	FORLI`	13/02/18 12.17.00	13/02/18 12.15.30	-1.5
13-02-2018,606	FAENZA	13/02/18 12.27.00	13/02/18 12.29.00	2.0
13-02-2018,606	BOLOGNA C.LE	13/02/18 13.00.00	13/02/18 12.58.00	-2.0
13-02-2018,11532	RIMINI	13/02/18 10.41.00	13/02/18 10.43.30	2.5
13-02-2018,11532	SANTARCANGELO DI ROMAGNA	13/02/18 10.48.00	13/02/18 10.52.30	4.5
13-02-2018,9806	BARI CENTRALE	13/02/18 06.35.00	13/02/18 06.39.30	4.5
13-02-2018,9806	FOGGIA	13/02/18 07.34.00	13/02/18 07.31.30	-2.5
13-02-2018,9806	TERMOLI	13/02/18 08.20.00	13/02/18 08.22.30	2.5
13-02-2018,9806	PESCARA	13/02/18 09.08.00	13/02/18 09.14.00	6.0
13-02-2018,9806	ANCONA	13/02/18 10.19.00	13/02/18 10.21.30	2.5
13-02-2018,9806	RIMINI	13/02/18 11.13.00	13/02/18 11.04.30	-8.5
13-02-2018,9806	BOLOGNA C.LE	13/02/18 12.12.00	13/02/18 12.18.00	6.0
13-02-2018,9806	MILANO CENTRALE	13/02/18 13.20.00	13/02/18 13.34.00	14.0
04-12-2017,8810	BARI CENTRALE	04/12/17 05.30.00	04/12/17 05.32.00	2.0
04-12-2017,8810	BARLETTA	04/12/17 06.00.00	04/12/17 05.57.30	-2.5
04-12-2017,8810	FOGGIA	04/12/17 06.33.00	04/12/17 06.29.00	-4.0
04-12-2017,8810	TERMOLI	04/12/17 07.20.00	04/12/17 07.17.30	-2.5
04-12-2017,8810	PESCARA	04/12/17 08.08.00	04/12/17 08.08.30	0.5
04-12-2017,8810	S.BENEDETTO DEL TRONTO	04/12/17 08.38.00	04/12/17 08.50.30	12.5
04-12-2017,8810	ANCONA	04/12/17 09.19.00	04/12/17 09.42.30	23.5
04-12-2017,8810	PESARO	04/12/17 09.53.00	04/12/17 10.15.00	22.0
04-12-2017,8810	RIMINI	04/12/17 10.15.00	04/12/17 10.35.30	20.5
04-12-2017,8810	BOLOGNA C.LE	04/12/17 11.14.00	04/12/17 11.29.30	15.5
04-12-2017,8810	MODENA	04/12/17 11.39.00	04/12/17 12.02.30	23.5
04-12-2017,8810	REGGIO EMILIA	04/12/17 11.52.00	04/12/17 12.17.30	25.5
04-12-2017,8810	PARMA	04/12/17 12.08.00	04/12/17 12.32.00	24.0
04-12-2017,8810	PIACENZA	04/12/17 12.39.00	04/12/17 12.57.30	18.5
04-12-2017,8810	MILANO CENTRALE	04/12/17 13.25.00	04/12/17 13.38.00	13.0
04-12-2017,2276	RIMINI	04/12/17 05.20.00	04/12/17 05.21.00	1.0
04-12-2017,2276	BELLARIA	04/12/17 05.29.00	04/12/17 05.31.00	2.0
04-12-2017,2276	GATTEO A MARE	04/12/17 05.35.00	04/12/17 05.36.00	1.0
04-12-2017,2276	CESENATICO	04/12/17 05.44.00	04/12/17 05.41.00	-3.0
04-12-2017,2276	CERVIA-MILANO MARITTIMA	04/12/17 05.53.00	04/12/17 05.52.30	-0.5
04-12-2017,2276	LIDO DI CLASSE-LIDO DI SAVIO	04/12/17 06.02.00	04/12/17 06.00.30	-1.5
04-12-2017,2276	RAVENNA	04/12/17 06.20.00	04/12/17 06.22.00	2.0
04-12-2017,2276	GODO	04/12/17 06.37.00	04/12/17 06.41.00	4.0
04-12-2017,2276	RUSSI	04/12/17 06.41.00	04/12/17 06.43.30	2.5
04-12-2017,2276	BAGNACAVALLO	04/12/17 06.48.00	04/12/17 06.50.30	2.5
04-12-2017,2276	LUGO	04/12/17 06.55.00	04/12/17 06.56.30	1.5
04-12-2017,2276	BARBIANO	04/12/17 07.01.00	04/12/17 07.05.00	4.0
04-12-2017,2276	SOLAROLO	04/12/17 07.05.00	04/12/17 07.09.00	4.0
04-12-2017,2276	CASTELBOLOGNESE	04/12/17 07.12.00	04/12/17 07.15.30	3.5
04-12-2017,2276	IMOLA	04/12/17 07.19.00	04/12/17 07.23.00	4.0
04-12-2017,2276	BOLOGNA C.LE	04/12/17 07.43.00	04/12/17 07.44.00	1.0
04-12-2017,2276	ANZOLA	04/12/17 08.03.00	04/12/17 08.03.30	0.5
04-12-2017,2276	SAMOGGIA	04/12/17 08.08.00	04/12/17 08.09.30	1.5
04-12-2017,2276	CASTELFRANCO D'EMILIA	04/12/17 08.14.00	04/12/17 08.14.00	0.0
04-12-2017,2276	MODENA	04/12/17 08.23.00	04/12/17 08.23.30	0.5
04-12-2017,2276	RUBIERA	04/12/17 08.32.00	04/12/17 08.41.00	9.0
04-12-2017,2276	REGGIO EMILIA	04/12/17 08.40.00	04/12/17 08.51.00	11.0
04-12-2017,2276	S.ILARIO	04/12/17 08.53.00	04/12/17 09.02.00	9.0
04-12-2017,2276	PARMA	04/12/17 09.03.00	04/12/17 09.08.30	5.5
04-12-2017,2276	FIDENZA	04/12/17 09.21.00	04/12/17 09.22.30	1.5
04-12-2017,2276	FIORENZUOLA	04/12/17 09.31.00	04/12/17 09.35.00	4.0
04-12-2017,2276	PIACENZA	04/12/17 09.48.00	04/12/17 09.47.00	-1.0
04-12-2017,2276	CASALPUSTERLENGO	04/12/17 10.02.00	04/12/17 10.04.30	2.5
04-12-2017,2276	LODI	04/12/17 10.13.00	04/12/17 10.17.30	4.5
04-12-2017,2276	MILANO ROGOREDO	04/12/17 10.32.00	04/12/17 10.33.30	1.5
04-12-2017,2276	MILANO LAMBRATE	04/12/17 10.38.00	04/12/17 10.42.30	4.5
04-12-2017,2276	MILANO CENTRALE	04/12/17 10.45.00	04/12/17 10.51.00	6.0
04-12-2017,2130	ANCONA	04/12/17 10.40.00	04/12/17 10.44.00	4.0
04-12-2017,2130	FALCONARA MARITTIMA	04/12/17 10.50.00	04/12/17 10.52.00	2.0
04-12-2017,2130	SENIGALLIA	04/12/17 11.00.00	04/12/17 11.01.00	1.0
