data	treno	stazione	arr_prog	arr_eff	ritardo
05-02-2018,2659	LODI	05/02/18 17.41.00	05/02/18 17.48.00	7.0
05-02-2018,2659	CODOGNO	05/02/18 17.57.00	05/02/18 18.04.00	7.0
05-02-2018,2659	PONTE D`ADDA	05/02/18 18.06.00	05/02/18 18.15.00	9.0
05-02-2018,2659	CREMONA	05/02/18 18.18.00	05/02/18 18.27.30	9.5
05-02-2018,2659	PIADENA	05/02/18 18.36.00	05/02/18 18.48.00	12.0
05-02-2018,2659	BOZZOLO	05/02/18 18.42.00	05/02/18 18.55.30	13.5
05-02-2018,2659	CASTELLUCCHIO	05/02/18 18.55.00	05/02/18 19.08.30	13.5
05-02-2018,2659	MANTOVA	05/02/18 19.10.00	05/02/18 19.15.30	5.5
09-01-2018,20500	MODENA	09/01/18 05.49.00	09/01/18 05.51.00	2.0
09-01-2018,20500	CARPI	09/01/18 06.00.00	09/01/18 06.02.30	2.5
09-01-2018,20500	ROLO NOVI FABBRICO	09/01/18 06.08.00	09/01/18 06.10.30	2.5
09-01-2018,20500	VILLANOVA DI REGGIOLO	09/01/18 06.28.30	09/01/18 06.32.30	4.0
09-01-2018,20500	GONZAGA-REGGIOLO	09/01/18 06.34.00	09/01/18 06.36.00	2.0
09-01-2018,20500	PALIDANO	09/01/18 06.40.30	09/01/18 06.43.00	2.5
09-01-2018,20500	SUZZARA	09/01/18 06.47.00	09/01/18 06.46.30	-0.5
09-01-2018,20500	ROMANORE	09/01/18 06.59.00	09/01/18 07.00.30	1.5
09-01-2018,20500	LEVATA	09/01/18 07.05.30	09/01/18 07.10.00	4.5
09-01-2018,20500	BORGOCHIESANUOVA	09/01/18 07.08.30	09/01/18 07.12.30	4.0
09-01-2018,20500	MANTOVA	09/01/18 07.15.00	09/01/18 07.15.30	0.5
09-01-2018,20532	MODENA	09/01/18 12.09.00	09/01/18 12.10.00	1.0
09-01-2018,20532	CARPI	09/01/18 12.22.00	09/01/18 12.23.00	1.0
09-01-2018,20532	ROLO NOVI FABBRICO	09/01/18 12.34.00	09/01/18 12.36.30	2.5
09-01-2018,20532	VILLANOVA DI REGGIOLO	09/01/18 12.40.30	09/01/18 12.42.30	2.0
09-01-2018,20532	GONZAGA-REGGIOLO	09/01/18 12.44.30	09/01/18 12.46.00	1.5
09-01-2018,20532	PALIDANO	09/01/18 12.49.30	09/01/18 12.52.30	3.0
09-01-2018,20532	SUZZARA	09/01/18 12.54.00	09/01/18 12.55.30	1.5
09-01-2018,20532	ROMANORE	09/01/18 13.01.00	09/01/18 13.04.30	3.5
09-01-2018,20532	LEVATA	09/01/18 13.07.30	09/01/18 13.14.00	6.5
09-01-2018,20532	BORGOCHIESANUOVA	09/01/18 13.10.30	09/01/18 13.16.30	6.0
09-01-2018,20532	MANTOVA	09/01/18 13.17.00	09/01/18 13.19.30	2.5
09-01-2018,20751	VERONA PORTA NUOVA	09/01/18 13.30.00	09/01/18 13.31.00	1.0
09-01-2018,20751	DOSSOBUONO	09/01/18 13.38.00	09/01/18 13.38.30	0.5
09-01-2018,20751	VILLAFRANCA DI VERONA	09/01/18 13.46.00	09/01/18 13.45.00	-1.0
09-01-2018,20751	MOZZECANE	09/01/18 13.52.00	09/01/18 13.52.30	0.5
09-01-2018,20751	ROVERBELLA	09/01/18 14.00.00	09/01/18 13.59.30	-0.5
09-01-2018,20751	S.ANTONIO MANTOVANO	09/01/18 14.09.00	09/01/18 14.07.30	-1.5
09-01-2018,20751	MANTOVA	09/01/18 14.16.00	09/01/18 14.14.30	-1.5
09-01-2018,20562	MODENA	09/01/18 17.09.00	09/01/18 17.11.00	2.0
09-01-2018,20562	CARPI	09/01/18 17.22.00	09/01/18 17.23.00	1.0
09-01-2018,20562	ROLO NOVI FABBRICO	09/01/18 17.34.00	09/01/18 17.37.30	3.5
09-01-2018,20562	VILLANOVA DI REGGIOLO	09/01/18 17.40.30	09/01/18 17.43.30	3.0
09-01-2018,20562	GONZAGA-REGGIOLO	09/01/18 17.44.30	09/01/18 17.47.30	3.0
09-01-2018,20562	PALIDANO	09/01/18 17.49.30	09/01/18 17.54.00	4.5
09-01-2018,20562	SUZZARA	09/01/18 17.54.00	09/01/18 17.57.30	3.5
09-01-2018,20562	ROMANORE	09/01/18 18.01.00	09/01/18 18.05.30	4.5
09-01-2018,20562	LEVATA	09/01/18 18.07.30	09/01/18 18.14.00	6.5
09-01-2018,20562	BORGOCHIESANUOVA	09/01/18 18.10.30	09/01/18 18.16.30	6.0
09-01-2018,20562	MANTOVA	09/01/18 18.17.00	09/01/18 18.18.30	1.5
09-01-2018,6564	RIMINI	09/01/18 14.44.00	09/01/18 14.45.00	1.0
09-01-2018,6564	SANTARCANGELO DI ROMAGNA	09/01/18 14.50.00	09/01/18 14.52.30	2.5
09-01-2018,20352	PARMA	09/01/18 17.33.00	09/01/18 17.35.00	2.0
09-01-2018,20352	CASALMAGGIORE	09/01/18 17.51.00	09/01/18 18.00.30	9.5
09-01-2018,20352	S. GIOVANNI IN CROCE	09/01/18 18.00.00	09/01/18 18.11.00	11.0
09-01-2018,20352	PIADENA	09/01/18 18.12.00	09/01/18 18.19.30	7.5
09-01-2018,20352	ASOLA	09/01/18 18.23.00	09/01/18 18.34.00	11.0
09-01-2018,20352	REMEDELLO SOPRA	09/01/18 18.30.00	09/01/18 18.41.00	11.0
09-01-2018,20352	GHEDI	09/01/18 18.47.30	09/01/18 18.57.00	9.5
09-01-2018,20352	BRESCIA	09/01/18 19.05.00	09/01/18 19.14.00	9.0
09-01-2018,20340	PARMA	09/01/18 10.13.00	09/01/18 10.13.00	0.0
09-01-2018,20340	TORRILE S. POLO	09/01/18 10.22.00	09/01/18 10.23.00	1.0
09-01-2018,20340	COLORNO	09/01/18 10.28.00	09/01/18 10.28.30	0.5
09-01-2018,20340	MEZZANI RONDANI	09/01/18 10.33.30	09/01/18 10.34.00	0.5
09-01-2018,20340	CASALMAGGIORE	09/01/18 10.39.00	09/01/18 10.38.30	-0.5
09-01-2018,20340	S. GIOVANNI IN CROCE	09/01/18 10.48.30	09/01/18 10.48.30	0.0
09-01-2018,20340	PIADENA	09/01/18 10.57.00	09/01/18 10.57.00	0.0
09-01-2018,20340	CANNETO SULL`OGLIO	09/01/18 11.03.30	09/01/18 11.04.00	0.5
09-01-2018,20340	ASOLA	09/01/18 11.11.00	09/01/18 11.13.30	2.5
09-01-2018,20340	REMEDELLO SOTTO	09/01/18 11.16.30	09/01/18 11.19.30	3.0
09-01-2018,20340	REMEDELLO SOPRA	09/01/18 11.20.00	09/01/18 11.22.30	2.5
09-01-2018,20340	VISANO	09/01/18 11.26.00	09/01/18 11.27.00	1.0
09-01-2018,20340	CALVISANO	09/01/18 11.35.30	09/01/18 11.36.00	0.5
09-01-2018,20340	VIADANA BRESCIANA	09/01/18 11.39.00	09/01/18 11.39.00	0.0
09-01-2018,20340	GHEDI	09/01/18 11.46.30	09/01/18 11.44.30	-2.0
09-01-2018,20340	MONTIRONE	09/01/18 11.52.00	09/01/18 11.51.00	-1.0
09-01-2018,20340	S. ZENO FOLZANO	09/01/18 11.59.00	09/01/18 11.57.30	-1.5
09-01-2018,20340	BRESCIA	09/01/18 12.08.00	09/01/18 12.05.00	-3.0
09-01-2018,20570	MODENA	09/01/18 18.09.00	09/01/18 18.10.00	1.0
09-01-2018,20570	CARPI	09/01/18 18.22.00	09/01/18 18.23.00	1.0
09-01-2018,20570	ROLO NOVI FABBRICO	09/01/18 18.34.00	09/01/18 18.39.00	5.0
09-01-2018,20570	VILLANOVA DI REGGIOLO	09/01/18 18.40.30	09/01/18 18.45.00	4.5
09-01-2018,20570	GONZAGA-REGGIOLO	09/01/18 18.44.30	09/01/18 18.48.30	4.0
09-01-2018,20570	PALIDANO	09/01/18 18.49.30	09/01/18 18.55.00	5.5
09-01-2018,20570	SUZZARA	09/01/18 18.54.00	09/01/18 18.58.30	4.5
09-01-2018,20570	ROMANORE	09/01/18 19.01.00	09/01/18 19.06.30	5.5
09-01-2018,20570	LEVATA	09/01/18 19.07.30	09/01/18 19.16.00	8.5
09-01-2018,20570	BORGOCHIESANUOVA	09/01/18 19.10.30	09/01/18 19.18.00	7.5
09-01-2018,20570	MANTOVA	09/01/18 19.17.00	09/01/18 19.20.30	3.5
09-01-2018,20482	MONSELICE	09/01/18 16.39.00	09/01/18 16.40.00	1.0
09-01-2018,20482	ESTE	09/01/18 16.46.00	09/01/18 16.45.30	-0.5
09-01-2018,20482	OSPEDALETTO EUGANEO	09/01/18 16.51.00	09/01/18 16.51.00	0.0
09-01-2018,20482	SALETTO	09/01/18 16.59.00	09/01/18 16.58.30	-0.5
09-01-2018,20482	MONTAGNANA	09/01/18 17.05.00	09/01/18 17.04.30	-0.5
09-01-2018,20482	BEVILACQUA	09/01/18 17.11.00	09/01/18 17.10.30	-0.5
09-01-2018,20482	BOSCHI S.ANNA	09/01/18 17.15.00	09/01/18 17.16.00	1.0
09-01-2018,20482	LEGNAGO	09/01/18 17.21.00	09/01/18 17.21.30	0.5
09-01-2018,20482	CEREA	09/01/18 17.28.00	09/01/18 17.30.30	2.5
09-01-2018,20482	SANGUINETTO	09/01/18 17.34.00	09/01/18 17.38.00	4.0
09-01-2018,20482	NOGARA	09/01/18 17.41.00	09/01/18 17.44.00	3.0
09-01-2018,20482	BONFERRARO	09/01/18 17.49.00	09/01/18 17.56.30	7.5
09-01-2018,20482	CASTEL D`ARIO	09/01/18 17.55.00	09/01/18 17.59.00	4.0
09-01-2018,20482	GAZZO DI BIGARELLO	09/01/18 18.06.00	09/01/18 18.05.00	-1.0
09-01-2018,20482	MANTOVA FRASSINE	09/01/18 18.14.00	09/01/18 18.12.00	-2.0
09-01-2018,20482	MANTOVA	09/01/18 18.23.00	09/01/18 18.22.00	-1.0
09-01-2018,2892	BOLOGNA C.LE	09/01/18 05.00.00	09/01/18 05.01.00	1.0
09-01-2018,2892	CASTELFRANCO D'EMILIA	09/01/18 05.14.00	09/01/18 05.15.00	1.0
09-01-2018,2892	MODENA	09/01/18 05.22.00	09/01/18 05.23.30	1.5
09-01-2018,2892	REGGIO EMILIA	09/01/18 05.36.00	09/01/18 05.36.30	0.5
09-01-2018,2892	PARMA	09/01/18 05.51.00	09/01/18 05.52.00	1.0
09-01-2018,2892	FIDENZA	09/01/18 06.05.00	09/01/18 06.05.30	0.5
09-01-2018,2892	FIORENZUOLA	09/01/18 06.17.00	09/01/18 06.15.00	-2.0
09-01-2018,2892	PIACENZA	09/01/18 06.32.00	09/01/18 06.31.00	-1.0
09-01-2018,2892	S.NICOLO'	09/01/18 06.41.00	09/01/18 06.41.30	0.5
09-01-2018,2892	CASTEL S.GIOVANNI	09/01/18 06.52.00	09/01/18 06.52.00	0.0
09-01-2018,2892	STRADELLA	09/01/18 07.01.00	09/01/18 07.02.00	1.0
09-01-2018,2892	VOGHERA	09/01/18 07.19.00	09/01/18 07.20.00	1.0
09-01-2018,2132	ANCONA	09/01/18 12.45.00	09/01/18 12.50.30	5.5
09-01-2018,2132	ANCONA TORRETTE	09/01/18 12.49.00	09/01/18 12.50.00	1.0
09-01-2018,2132	FALCONARA MARITTIMA	09/01/18 12.54.00	09/01/18 12.59.30	5.5
09-01-2018,2132	SENIGALLIA	09/01/18 13.04.00	09/01/18 13.08.00	4.0
09-01-2018,2132	MAROTTA MONDOLFO	09/01/18 13.11.00	09/01/18 13.14.00	3.0
09-01-2018,2132	FANO	09/01/18 13.19.00	09/01/18 13.21.00	2.0
09-01-2018,2132	PESARO	09/01/18 13.27.00	09/01/18 13.29.30	2.5
09-01-2018,2132	CATTOLICA S.GIOVANNI GABICCE	09/01/18 13.38.00	09/01/18 13.40.00	2.0
09-01-2018,2264	BOLOGNA C.LE	09/01/18 16.10.00	09/01/18 16.13.30	3.5
09-01-2018,2264	OSTERIA NUOVA	09/01/18 16.21.00	09/01/18 16.23.00	2.0
09-01-2018,2264	SAN GIOVANNI IN PERSICETO	09/01/18 16.27.00	09/01/18 16.29.30	2.5
09-01-2018,2264	CREVALCORE	09/01/18 16.33.00	09/01/18 16.34.00	1.0
09-01-2018,2264	S.FELICE SP	09/01/18 16.41.00	09/01/18 16.41.30	0.5
09-01-2018,2264	MIRANDOLA	09/01/18 16.47.00	09/01/18 16.54.00	7.0
09-01-2018,2264	POGGIO RUSCO	09/01/18 16.54.00	09/01/18 16.54.30	0.5
09-01-2018,2274	BOLOGNA C.LE	09/01/18 05.52.00	09/01/18 05.55.00	3.0
09-01-2018,2274	ANZOLA	09/01/18 06.03.00	09/01/18 06.04.00	1.0
09-01-2018,2274	SAMOGGIA	09/01/18 06.08.00	09/01/18 06.09.00	1.0
09-01-2018,2274	CASTELFRANCO D'EMILIA	09/01/18 06.14.00	09/01/18 06.13.30	-0.5
09-01-2018,2274	MODENA	09/01/18 06.23.00	09/01/18 06.21.30	-1.5
09-01-2018,2274	RUBIERA	09/01/18 06.32.00	09/01/18 06.32.30	0.5
09-01-2018,2274	REGGIO EMILIA	09/01/18 06.40.00	09/01/18 06.39.30	-0.5
09-01-2018,2274	S.ILARIO	09/01/18 06.53.00	09/01/18 06.51.30	-1.5
09-01-2018,2274	PARMA	09/01/18 07.03.00	09/01/18 07.00.00	-3.0
09-01-2018,2274	FIDENZA	09/01/18 07.24.00	09/01/18 07.18.30	-5.5
09-01-2018,2274	FIORENZUOLA	09/01/18 07.33.00	09/01/18 07.32.30	-0.5
09-01-2018,2274	PIACENZA	09/01/18 07.48.00	09/01/18 07.45.30	-2.5
09-01-2018,2274	LODI	09/01/18 08.17.00	09/01/18 08.14.00	-3.0
09-01-2018,2274	MILANO ROGOREDO	09/01/18 08.35.00	09/01/18 08.37.30	2.5
09-01-2018,2274	MILANO LAMBRATE	09/01/18 08.43.00	09/01/18 08.46.00	3.0
09-01-2018,2274	MILANO CENTRALE	09/01/18 08.50.00	09/01/18 08.53.30	3.5
09-01-2018,20759	VERONA PORTA NUOVA	09/01/18 17.30.00	09/01/18 17.32.00	2.0
09-01-2018,20759	DOSSOBUONO	09/01/18 17.38.00	09/01/18 17.40.00	2.0
09-01-2018,20759	VILLAFRANCA DI VERONA	09/01/18 17.46.00	09/01/18 17.48.30	2.5
09-01-2018,20759	MOZZECANE	09/01/18 17.52.00	09/01/18 17.57.30	5.5
09-01-2018,20759	ROVERBELLA	09/01/18 18.00.00	09/01/18 18.05.00	5.0
09-01-2018,20759	S.ANTONIO MANTOVANO	09/01/18 18.09.00	09/01/18 18.12.30	3.5
09-01-2018,20759	MANTOVA	09/01/18 18.16.00	09/01/18 18.20.00	4.0
09-01-2018,20506	MODENA	09/01/18 06.30.00	09/01/18 06.31.00	1.0
09-01-2018,20506	QUATTRO VILLE	09/01/18 06.40.00	09/01/18 06.34.30	-5.5
09-01-2018,20506	CARPI	09/01/18 06.48.00	09/01/18 06.49.00	1.0
09-01-2018,20506	GONZAGA-REGGIOLO	09/01/18 07.00.00	09/01/18 07.01.00	1.0
09-01-2018,20506	SUZZARA	09/01/18 07.11.00	09/01/18 07.14.00	3.0
09-01-2018,20506	BORGOCHIESANUOVA	09/01/18 07.22.00	09/01/18 07.30.30	8.5
09-01-2018,20506	MANTOVA	09/01/18 07.28.00	09/01/18 07.33.00	5.0
09-01-2018,590	NAPOLI CENTRALE	09/01/18 10.31.00	09/01/18 10.42.30	11.5
09-01-2018,590	AVERSA	09/01/18 10.47.00	09/01/18 10.58.30	11.5
09-01-2018,590	FORMIA-GAETA	09/01/18 11.20.00	09/01/18 11.30.00	10.0
09-01-2018,590	LATINA	09/01/18 11.58.00	09/01/18 12.05.30	7.5
09-01-2018,590	ROMA TIBURTINA	09/01/18 12.37.00	09/01/18 12.42.30	5.5
09-01-2018,590	ORTE	09/01/18 13.12.00	09/01/18 13.17.00	5.0
09-01-2018,590	ORVIETO	09/01/18 13.43.00	09/01/18 13.50.00	7.0
09-01-2018,590	CHIUSI C.T.	09/01/18 14.08.00	09/01/18 14.13.30	5.5
09-01-2018,590	AREZZO	09/01/18 14.53.00	09/01/18 15.00.00	7.0
09-01-2018,590	FIRENZE RIFREDI	09/01/18 15.36.00	09/01/18 15.37.30	1.5
09-01-2018,590	PRATO CENTRALE	09/01/18 15.50.00	09/01/18 15.48.30	-1.5
09-01-2018,590	BOLOGNA C.LE	09/01/18 16.40.00	09/01/18 16.45.30	5.5
09-01-2018,590	MODENA	09/01/18 17.05.00	09/01/18 17.15.30	10.5
09-01-2018,590	REGGIO EMILIA	09/01/18 17.19.00	09/01/18 17.30.30	11.5
09-01-2018,590	PARMA	09/01/18 17.34.00	09/01/18 17.47.00	13.0
09-01-2018,590	FIDENZA	09/01/18 17.52.00	09/01/18 17.59.30	7.5
09-01-2018,590	PIACENZA	09/01/18 18.17.00	09/01/18 18.17.00	0.0
09-01-2018,590	LODI	09/01/18 18.43.00	09/01/18 18.55.00	12.0
09-01-2018,590	MILANO ROGOREDO	09/01/18 19.04.00	09/01/18 19.11.00	7.0
09-01-2018,590	MILANO CENTRALE	09/01/18 19.17.00	09/01/18 19.26.00	9.0
09-01-2018,20458	MONSELICE	09/01/18 05.39.00	09/01/18 05.39.30	0.5
09-01-2018,20458	ESTE	09/01/18 05.46.00	09/01/18 05.46.00	0.0
09-01-2018,20458	OSPEDALETTO EUGANEO	09/01/18 05.51.00	09/01/18 05.51.30	0.5
09-01-2018,20458	SALETTO	09/01/18 05.59.00	09/01/18 05.57.30	-1.5
09-01-2018,20458	MONTAGNANA	09/01/18 06.05.00	09/01/18 06.06.00	1.0
09-01-2018,20458	BEVILACQUA	09/01/18 06.11.00	09/01/18 06.11.30	0.5
09-01-2018,20458	BOSCHI S.ANNA	09/01/18 06.15.00	09/01/18 06.16.30	1.5
09-01-2018,20458	LEGNAGO	09/01/18 06.21.00	09/01/18 06.22.00	1.0
09-01-2018,20458	CEREA	09/01/18 06.28.00	09/01/18 06.30.00	2.0
09-01-2018,20458	SANGUINETTO	09/01/18 06.34.00	09/01/18 06.36.00	2.0
09-01-2018,20458	NOGARA	09/01/18 06.41.00	09/01/18 06.43.00	2.0
09-01-2018,20458	BONFERRARO	09/01/18 06.49.00	09/01/18 06.52.00	3.0
09-01-2018,20458	CASTEL D`ARIO	09/01/18 06.55.00	09/01/18 06.54.30	-0.5
09-01-2018,20458	GAZZO DI BIGARELLO	09/01/18 07.06.00	09/01/18 07.06.30	0.5
09-01-2018,20458	MANTOVA FRASSINE	09/01/18 07.14.00	09/01/18 07.12.30	-1.5
09-01-2018,20458	MANTOVA	09/01/18 07.23.00	09/01/18 07.21.30	-1.5
09-01-2018,20556	MODENA	09/01/18 16.09.00	09/01/18 16.10.00	1.0
09-01-2018,20556	CARPI	09/01/18 16.22.00	09/01/18 16.23.00	1.0
09-01-2018,20556	ROLO NOVI FABBRICO	09/01/18 16.34.00	09/01/18 16.38.30	4.5
09-01-2018,20556	VILLANOVA DI REGGIOLO	09/01/18 16.40.30	09/01/18 16.45.30	5.0
09-01-2018,20556	GONZAGA-REGGIOLO	09/01/18 16.44.30	09/01/18 16.48.30	4.0
09-01-2018,20556	PALIDANO	09/01/18 16.49.30	09/01/18 16.55.30	6.0
09-01-2018,20556	SUZZARA	09/01/18 16.54.00	09/01/18 16.58.30	4.5
09-01-2018,20556	ROMANORE	09/01/18 17.01.00	09/01/18 17.07.00	6.0
09-01-2018,20556	LEVATA	09/01/18 17.07.30	09/01/18 17.16.00	8.5
09-01-2018,20556	BORGOCHIESANUOVA	09/01/18 17.10.30	09/01/18 17.18.30	8.0
09-01-2018,20556	MANTOVA	09/01/18 17.17.00	09/01/18 17.20.30	3.5
09-01-2018,2128	ANCONA	09/01/18 08.45.00	09/01/18 08.51.30	6.5
09-01-2018,2128	FALCONARA MARITTIMA	09/01/18 08.53.00	09/01/18 08.58.30	5.5
09-01-2018,2128	SENIGALLIA	09/01/18 09.03.00	09/01/18 09.08.30	5.5
09-01-2018,2128	MAROTTA MONDOLFO	09/01/18 09.10.00	09/01/18 09.16.00	6.0
09-01-2018,2128	FANO	09/01/18 09.19.00	09/01/18 09.24.00	5.0
09-01-2018,2128	PESARO	09/01/18 09.27.00	09/01/18 09.33.00	6.0
09-01-2018,2128	CATTOLICA S.GIOVANNI GABICCE	09/01/18 09.38.00	09/01/18 09.44.00	6.0
09-01-2018,2128	RICCIONE	09/01/18 09.48.00	09/01/18 09.50.00	2.0
09-01-2018,2128	RIMINI	09/01/18 09.58.00	09/01/18 09.57.00	-1.0
09-01-2018,2128	CESENA	09/01/18 10.16.00	09/01/18 10.14.30	-1.5
09-01-2018,2138	ANCONA	09/01/18 18.45.00	09/01/18 18.46.00	1.0
09-01-2018,2651	MILANO CENTRALE	09/01/18 10.20.00	09/01/18 10.20.30	0.5
09-01-2018,2651	MILANO LAMBRATE	09/01/18 10.26.00	09/01/18 10.26.00	0.0
09-01-2018,2651	MILANO ROGOREDO	09/01/18 10.31.00	09/01/18 10.31.30	0.5
09-01-2018,2651	CASALPUSTERLENGO	09/01/18 10.56.00	09/01/18 10.57.00	1.0
09-01-2018,2651	CODOGNO	09/01/18 11.01.00	09/01/18 11.02.00	1.0
09-01-2018,2651	PONTE D`ADDA	09/01/18 11.11.00	09/01/18 11.12.30	1.5
09-01-2018,2651	CREMONA	09/01/18 11.28.00	09/01/18 11.27.30	-0.5
09-01-2018,2651	PIADENA	09/01/18 11.46.00	09/01/18 11.51.30	5.5
09-01-2018,2651	MANTOVA	09/01/18 12.10.00	09/01/18 12.19.00	9.0
09-01-2018,8806	PESCARA	09/01/18 06.00.00	09/01/18 06.01.00	1.0
09-01-2018,8806	S.BENEDETTO DEL TRONTO	09/01/18 06.28.00	09/01/18 06.29.00	1.0
09-01-2018,8806	ANCONA	09/01/18 07.13.00	09/01/18 07.16.00	3.0
09-01-2018,8806	PESARO	09/01/18 07.43.00	09/01/18 07.45.00	2.0
09-01-2018,8806	RIMINI	09/01/18 08.04.00	09/01/18 08.03.30	-0.5
09-01-2018,8806	CESENA	09/01/18 08.22.00	09/01/18 08.20.30	-1.5
09-01-2018,8806	FORLI`	09/01/18 08.34.00	09/01/18 08.31.00	-3.0
09-01-2018,8806	FAENZA	09/01/18 08.44.00	09/01/18 08.43.00	-1.0
09-01-2018,8806	BOLOGNA C.LE	09/01/18 09.14.00	09/01/18 09.08.00	-6.0
09-01-2018,8806	MODENA	09/01/18 09.39.00	09/01/18 09.36.00	-3.0
09-01-2018,8806	REGGIO EMILIA	09/01/18 09.52.00	09/01/18 09.53.00	1.0
09-01-2018,8806	PARMA	09/01/18 10.08.00	09/01/18 10.09.00	1.0
09-01-2018,8806	PIACENZA	09/01/18 10.39.00	09/01/18 10.36.00	-3.0
09-01-2018,8806	MILANO CENTRALE	09/01/18 11.25.00	09/01/18 11.26.30	1.5
09-01-2018,8508	NAPOLI CENTRALE	09/01/18 07.08.00	09/01/18 07.11.00	3.0
09-01-2018,8508	ROMA TERMINI	09/01/18 08.23.00	09/01/18 08.21.30	-1.5
09-01-2018,8508	FIRENZE CAMPO MARTE	09/01/18 10.01.00	09/01/18 10.03.00	2.0
09-01-2018,8508	BOLOGNA C.LE/AV	09/01/18 10.42.00	09/01/18 10.44.30	2.5
09-01-2018,8508	VERONA PORTA NUOVA	09/01/18 11.37.00	09/01/18 11.39.30	2.5
09-01-2018,8508	ROVERETO	09/01/18 12.24.00	09/01/18 12.23.30	-0.5
09-01-2018,8508	TRENTO	09/01/18 12.38.00	09/01/18 12.38.00	0.0
09-01-2018,8508	BOLZANO	09/01/18 13.14.00	09/01/18 13.15.30	1.5
09-01-2018,2659	MILANO CENTRALE	09/01/18 17.15.00	09/01/18 17.20.30	5.5
09-01-2018,2659	MILANO LAMBRATE	09/01/18 17.21.00	09/01/18 17.26.00	5.0
09-01-2018,2659	MILANO ROGOREDO	09/01/18 17.26.00	09/01/18 17.34.00	8.0
09-01-2018,2659	LODI	09/01/18 17.41.00	09/01/18 17.49.30	8.5
09-01-2018,2659	CODOGNO	09/01/18 17.57.00	09/01/18 18.21.00	24.0
09-01-2018,2659	PONTE D`ADDA	09/01/18 18.06.00	09/01/18 18.32.00	26.0
09-01-2018,2659	CREMONA	09/01/18 18.18.00	09/01/18 18.46.00	28.0
09-01-2018,2659	PIADENA	09/01/18 18.36.00	09/01/18 19.08.00	32.0
09-01-2018,2659	BOZZOLO	09/01/18 18.42.00	09/01/18 19.19.00	37.0
09-01-2018,2659	CASTELLUCCHIO	09/01/18 18.55.00	09/01/18 19.34.30	39.5
09-01-2018,2659	MANTOVA	09/01/18 19.10.00	09/01/18 19.42.00	32.0
15-01-2018,20500	MODENA	15/01/18 05.49.00	15/01/18 05.51.00	2.0
15-01-2018,20500	CARPI	15/01/18 06.00.00	15/01/18 06.02.30	2.5
15-01-2018,20500	ROLO NOVI FABBRICO	15/01/18 06.08.00	15/01/18 06.11.30	3.5
15-01-2018,20500	VILLANOVA DI REGGIOLO	15/01/18 06.28.30	15/01/18 06.30.30	2.0
15-01-2018,20500	GONZAGA-REGGIOLO	15/01/18 06.34.00	15/01/18 06.34.30	0.5
15-01-2018,20500	PALIDANO	15/01/18 06.40.30	15/01/18 06.42.00	1.5
15-01-2018,20500	SUZZARA	15/01/18 06.47.00	15/01/18 06.46.00	-1.0
15-01-2018,20500	ROMANORE	15/01/18 06.59.00	15/01/18 07.01.30	2.5
15-01-2018,20500	LEVATA	15/01/18 07.05.30	15/01/18 07.11.30	6.0
15-01-2018,20500	BORGOCHIESANUOVA	15/01/18 07.08.30	15/01/18 07.14.00	5.5
15-01-2018,20500	MANTOVA	15/01/18 07.15.00	15/01/18 07.17.30	2.5
15-01-2018,20532	MODENA	15/01/18 12.09.00	15/01/18 12.11.00	2.0
15-01-2018,20532	CARPI	15/01/18 12.22.00	15/01/18 12.25.00	3.0
15-01-2018,20532	ROLO NOVI FABBRICO	15/01/18 12.34.00	15/01/18 12.38.30	4.5
15-01-2018,20532	VILLANOVA DI REGGIOLO	15/01/18 12.40.30	15/01/18 12.44.30	4.0
15-01-2018,20532	GONZAGA-REGGIOLO	15/01/18 12.44.30	15/01/18 12.48.00	3.5
15-01-2018,20532	PALIDANO	15/01/18 12.49.30	15/01/18 12.54.30	5.0
15-01-2018,20532	SUZZARA	15/01/18 12.54.00	15/01/18 12.58.00	4.0
15-01-2018,20532	ROMANORE	15/01/18 13.01.00	15/01/18 13.06.00	5.0
15-01-2018,20532	LEVATA	15/01/18 13.07.30	15/01/18 13.15.00	7.5
15-01-2018,20532	BORGOCHIESANUOVA	15/01/18 13.10.30	15/01/18 13.17.00	6.5
15-01-2018,20532	MANTOVA	15/01/18 13.17.00	15/01/18 13.19.30	2.5
15-01-2018,20751	VERONA PORTA NUOVA	15/01/18 13.30.00	15/01/18 13.32.00	2.0
15-01-2018,20751	DOSSOBUONO	15/01/18 13.38.00	15/01/18 13.39.30	1.5
15-01-2018,20751	VILLAFRANCA DI VERONA	15/01/18 13.46.00	15/01/18 13.47.00	1.0
15-01-2018,20751	MOZZECANE	15/01/18 13.52.00	15/01/18 13.54.00	2.0
15-01-2018,20751	ROVERBELLA	15/01/18 14.00.00	15/01/18 14.01.00	1.0
15-01-2018,20751	S.ANTONIO MANTOVANO	15/01/18 14.09.00	15/01/18 14.09.00	0.0
15-01-2018,20751	MANTOVA	15/01/18 14.16.00	15/01/18 14.16.00	0.0
15-01-2018,20562	MODENA	15/01/18 17.09.00	15/01/18 17.11.00	2.0
15-01-2018,20562	CARPI	15/01/18 17.22.00	15/01/18 17.22.30	0.5
15-01-2018,20562	ROLO NOVI FABBRICO	15/01/18 17.34.00	15/01/18 17.36.30	2.5
15-01-2018,20562	VILLANOVA DI REGGIOLO	15/01/18 17.40.30	15/01/18 17.43.00	2.5
