data	treno	stazione	arr_prog	arr_eff	ritardo
01-10-2017,3055	FIRENZE S.M.N.	01/10/17 13.50.00	01/10/17 13.48.30	-1.5
01-10-2017,9451	VENEZIA SANTA LUCIA	01/10/17 18.25.00	01/10/17 18.28.30	3.5
01-10-2017,9451	VENEZIA MESTRE	01/10/17 18.35.00	01/10/17 18.38.00	3.0
01-10-2017,9451	PADOVA	01/10/17 18.51.00	01/10/17 18.57.30	6.5
01-10-2017,9451	BOLOGNA C.LE	01/10/17 19.50.00	01/10/17 19.57.30	7.5
01-10-2017,9451	FIRENZE S.M.N.	01/10/17 20.30.00	01/10/17 20.37.00	7.0
01-10-2017,9451	ROMA TIBURTINA	01/10/17 21.58.00	01/10/17 22.12.00	14.0
01-10-2017,9451	ROMA TERMINI	01/10/17 22.10.00	01/10/17 22.20.00	10.0
01-10-2017,9507	MILANO CENTRALE	01/10/17 05.42.00	01/10/17 05.43.00	1.0
01-10-2017,9507	PIACENZA	01/10/17 06.22.00	01/10/17 06.23.00	1.0
01-10-2017,9507	PARMA	01/10/17 06.52.00	01/10/17 06.51.00	-1.0
01-10-2017,9507	REGGIO EMILIA	01/10/17 07.10.00	01/10/17 07.07.30	-2.5
01-10-2017,9529	MILANO CENTRALE	01/10/17 12.20.00	01/10/17 12.22.30	2.5
01-10-2017,9529	BOLOGNA C.LE/AV	01/10/17 13.22.00	01/10/17 13.20.00	-2.0
01-10-2017,9529	FIRENZE S.M.N.	01/10/17 13.59.00	01/10/17 13.59.00	0.0
01-10-2017,9529	ROMA TIBURTINA	01/10/17 15.28.00	01/10/17 15.33.00	5.0
01-10-2017,9529	ROMA TERMINI	01/10/17 15.40.00	01/10/17 15.42.00	2.0
01-10-2017,9529	NAPOLI CENTRALE	01/10/17 17.00.00	01/10/17 17.01.00	1.0
01-10-2017,9427	VENEZIA SANTA LUCIA	01/10/17 12.25.00	01/10/17 12.25.30	0.5
01-10-2017,9427	VENEZIA MESTRE	01/10/17 12.35.00	01/10/17 12.34.00	-1.0
01-10-2017,9427	PADOVA	01/10/17 12.51.00	01/10/17 12.52.00	1.0
01-10-2017,9427	BOLOGNA C.LE	01/10/17 13.50.00	01/10/17 13.56.30	6.5
01-10-2017,9427	FIRENZE S.M.N.	01/10/17 14.30.00	01/10/17 14.38.00	8.0
01-10-2017,9427	ROMA TIBURTINA	01/10/17 15.58.00	01/10/17 16.07.00	9.0
01-10-2017,9427	ROMA TERMINI	01/10/17 16.10.00	01/10/17 16.15.00	5.0
01-10-2017,9427	NAPOLI CENTRALE	01/10/17 17.35.00	01/10/17 17.31.00	-4.0
01-10-2017,8415	UDINE	01/10/17 06.55.00	01/10/17 06.56.00	1.0
01-10-2017,8415	PORDENONE	01/10/17 07.27.00	01/10/17 07.19.00	-8.0
01-10-2017,8415	CONEGLIANO	01/10/17 07.50.00	01/10/17 07.51.00	1.0
01-10-2017,8415	TREVISO C.	01/10/17 08.12.00	01/10/17 08.15.30	3.5
01-10-2017,8415	VENEZIA MESTRE	01/10/17 08.37.00	01/10/17 08.39.00	2.0
01-10-2017,8415	PADOVA	01/10/17 09.01.00	01/10/17 09.03.00	2.0
01-10-2017,8415	BOLOGNA C.LE	01/10/17 10.00.00	01/10/17 10.03.30	3.5
01-10-2017,8415	FIRENZE S.M.N.	01/10/17 10.40.00	01/10/17 10.49.30	9.5
01-10-2017,8415	ROMA TIBURTINA	01/10/17 12.08.00	01/10/17 12.29.00	21.0
01-10-2017,8415	ROMA TERMINI	01/10/17 12.20.00	01/10/17 12.35.00	15.0
01-10-2017,9549	MILANO CENTRALE	01/10/17 17.20.00	01/10/17 17.21.00	1.0
01-10-2017,9549	BOLOGNA C.LE/AV	01/10/17 18.22.00	01/10/17 18.17.30	-4.5
01-10-2017,9549	FIRENZE S.M.N.	01/10/17 18.59.00	01/10/17 18.58.00	-1.0
01-10-2017,9549	ROMA TIBURTINA	01/10/17 20.28.00	01/10/17 20.36.30	8.5
01-10-2017,9549	ROMA TERMINI	01/10/17 20.40.00	01/10/17 20.46.00	6.0
01-10-2017,9549	NAPOLI CENTRALE	01/10/17 22.00.00	01/10/17 21.58.30	-1.5
01-10-2017,9549	SALERNO	01/10/17 22.47.00	01/10/17 22.40.00	-7.0
01-10-2017,8419	VENEZIA SANTA LUCIA	01/10/17 09.25.00	01/10/17 09.25.30	0.5
01-10-2017,8419	VENEZIA MESTRE	01/10/17 09.35.00	01/10/17 09.33.30	-1.5
01-10-2017,8419	PADOVA	01/10/17 09.51.00	01/10/17 09.49.30	-1.5
01-10-2017,8419	BOLOGNA C.LE	01/10/17 10.50.00	01/10/17 10.54.30	4.5
01-10-2017,8419	FIRENZE S.M.N.	01/10/17 11.30.00	01/10/17 11.33.30	3.5
01-10-2017,8419	ROMA TIBURTINA	01/10/17 12.58.00	01/10/17 13.04.30	6.5
01-10-2017,8419	ROMA TERMINI	01/10/17 13.10.00	01/10/17 13.16.00	6.0
01-10-2017,8419	FIUMICINO AEROPORTO	01/10/17 13.52.00	01/10/17 13.53.30	1.5
01-10-2017,9509	MILANO CENTRALE	01/10/17 07.20.00	01/10/17 07.21.00	1.0
01-10-2017,9509	BOLOGNA C.LE/AV	01/10/17 08.22.00	01/10/17 08.16.30	-5.5
01-10-2017,9509	FIRENZE S.M.N.	01/10/17 08.59.00	01/10/17 08.56.30	-2.5
01-10-2017,9509	ROMA TERMINI	01/10/17 10.38.00	01/10/17 10.39.00	1.0
01-10-2017,9509	NAPOLI CENTRALE	01/10/17 12.00.00	01/10/17 11.57.30	-2.5
01-10-2017,11633	BOLOGNA C.LE	01/10/17 19.09.00	01/10/17 19.11.00	2.0
01-10-2017,11633	BOLOGNA SAN VITALE	01/10/17 19.13.00	01/10/17 19.16.00	3.0
01-10-2017,11633	BOLOGNA MAZZINI	01/10/17 19.16.00	01/10/17 19.18.00	2.0
01-10-2017,11633	BOLOGNA S.RUFFILLO	01/10/17 19.19.00	01/10/17 19.20.30	1.5
01-10-2017,11633	RASTIGNANO	01/10/17 19.23.00	01/10/17 19.24.30	1.5
01-10-2017,11633	MUSIANO-PIAN DI MACINA	01/10/17 19.28.00	01/10/17 19.31.00	3.0
01-10-2017,11633	PIANORO	01/10/17 19.32.00	01/10/17 19.33.00	1.0
01-10-2017,11633	MONZUNO	01/10/17 19.39.00	01/10/17 19.41.00	2.0
01-10-2017,11633	GRIZZANA	01/10/17 19.47.00	01/10/17 19.48.30	1.5
01-10-2017,11633	SAN BENEDETTO SAMBRO-CAST.PEPOLI	01/10/17 19.53.00	01/10/17 20.02.30	9.5
01-10-2017,11633	VERNIO MONTEPIANO CANTAGALLO	01/10/17 20.05.00	01/10/17 20.15.30	10.5
01-10-2017,11633	VAIANO	01/10/17 20.14.00	01/10/17 20.23.00	9.0
01-10-2017,11633	PRATO CENTRALE	01/10/17 20.23.00	01/10/17 20.32.00	9.0
15-02-2018,9443	VENEZIA SANTA LUCIA	15/02/18 16.25.00	15/02/18 16.30.00	5.0
15-02-2018,9443	VENEZIA MESTRE	15/02/18 16.35.00	15/02/18 16.39.30	4.5
15-02-2018,9443	PADOVA	15/02/18 16.51.00	15/02/18 16.58.30	7.5
15-02-2018,9443	BOLOGNA C.LE/AV	15/02/18 17.52.00	15/02/18 18.00.00	8.0
15-02-2018,9443	FIRENZE S.M.N.	15/02/18 18.30.00	15/02/18 18.40.00	10.0
15-02-2018,9443	ROMA TIBURTINA	15/02/18 19.58.00	15/02/18 20.40.00	42.0
15-02-2018,9443	ROMA TERMINI	15/02/18 20.10.00	15/02/18 20.47.00	37.0
15-02-2018,9443	NAPOLI CENTRALE	15/02/18 21.35.00	15/02/18 22.16.00	41.0
15-02-2018,9521	TORINO P.NUOVA	15/02/18 09.05.00	15/02/18 09.06.00	1.0
15-02-2018,9521	TORINO PORTA SUSA	15/02/18 09.13.00	15/02/18 09.11.30	-1.5
15-02-2018,9521	MILANO CENTRALE	15/02/18 10.05.00	15/02/18 10.04.00	-1.0
15-02-2018,9521	BOLOGNA C.LE/AV	15/02/18 11.22.00	15/02/18 11.18.00	-4.0
15-02-2018,9521	FIRENZE S.M.N.	15/02/18 11.59.00	15/02/18 12.06.30	7.5
15-02-2018,9521	ROMA TIBURTINA	15/02/18 13.28.00	15/02/18 13.38.00	10.0
15-02-2018,9521	ROMA TERMINI	15/02/18 13.40.00	15/02/18 13.46.00	6.0
15-02-2018,9521	NAPOLI AFRAGOLA	15/02/18 14.48.00	15/02/18 14.51.30	3.5
15-02-2018,9521	NAPOLI CENTRALE	15/02/18 15.03.00	15/02/18 15.05.30	2.5
15-02-2018,9521	SALERNO	15/02/18 15.52.00	15/02/18 15.47.00	-5.0
15-02-2018,8451	VENEZIA SANTA LUCIA	15/02/18 17.25.00	15/02/18 17.29.00	4.0
15-02-2018,8451	VENEZIA MESTRE	15/02/18 17.35.00	15/02/18 17.37.00	2.0
15-02-2018,8451	PADOVA	15/02/18 17.51.00	15/02/18 17.56.30	5.5
15-02-2018,8451	FERRARA	15/02/18 18.23.00	15/02/18 18.31.30	8.5
15-02-2018,8451	BOLOGNA C.LE/AV	15/02/18 18.52.00	15/02/18 18.58.30	6.5
15-02-2018,8413	TRIESTE CENTRALE	15/02/18 06.47.00	15/02/18 06.47.00	0.0
15-02-2018,8413	VENEZIA MESTRE	15/02/18 08.23.00	15/02/18 08.13.30	-9.5
15-02-2018,8413	PADOVA	15/02/18 08.51.00	15/02/18 08.56.00	5.0
15-02-2018,8413	FERRARA	15/02/18 09.23.00	15/02/18 09.33.30	10.5
15-02-2018,8413	BOLOGNA C.LE/AV	15/02/18 09.52.00	15/02/18 10.00.00	8.0
15-02-2018,8413	FIRENZE S.M.N.	15/02/18 10.30.00	15/02/18 10.41.30	11.5
15-02-2018,8413	ROMA TERMINI	15/02/18 12.10.00	15/02/18 12.21.00	11.0
15-02-2018,9425	VENEZIA SANTA LUCIA	15/02/18 11.35.00	15/02/18 11.35.00	0.0
15-02-2018,9425	VENEZIA MESTRE	15/02/18 11.45.00	15/02/18 11.43.30	-1.5
15-02-2018,9425	PADOVA	15/02/18 12.01.00	15/02/18 12.00.00	-1.0
15-02-2018,9425	BOLOGNA C.LE/AV	15/02/18 13.02.00	15/02/18 13.07.30	5.5
15-02-2018,9425	FIRENZE S.M.N.	15/02/18 13.40.00	15/02/18 13.43.00	3.0
15-02-2018,9425	ROMA TIBURTINA	15/02/18 15.08.00	15/02/18 15.10.00	2.0
15-02-2018,9425	ROMA TERMINI	15/02/18 15.20.00	15/02/18 15.20.00	0.0
15-02-2018,6531	BOLOGNA C.LE	15/02/18 22.09.00	15/02/18 22.12.30	3.5
15-02-2018,6531	BOLOGNA MAZZINI	15/02/18 22.14.00	15/02/18 22.18.00	4.0
15-02-2018,6531	BOLOGNA S.RUFFILLO	15/02/18 22.17.00	15/02/18 22.21.00	4.0
15-02-2018,6531	RASTIGNANO	15/02/18 22.21.00	15/02/18 22.25.00	4.0
15-02-2018,6531	MUSIANO-PIAN DI MACINA	15/02/18 22.26.00	15/02/18 22.31.00	5.0
15-02-2018,6531	PIANORO	15/02/18 22.30.00	15/02/18 22.33.30	3.5
15-02-2018,6531	MONZUNO	15/02/18 22.36.00	15/02/18 22.40.00	4.0
15-02-2018,6531	GRIZZANA	15/02/18 22.44.00	15/02/18 22.47.30	3.5
15-02-2018,9503	MILANO CENTRALE	15/02/18 06.15.00	15/02/18 06.17.30	2.5
15-02-2018,9503	REGGIO EMILIA AV	15/02/18 06.59.00	15/02/18 07.10.30	11.5
15-02-2018,9503	BOLOGNA C.LE/AV	15/02/18 07.22.00	15/02/18 07.34.00	12.0
15-02-2018,9503	FIRENZE S.M.N.	15/02/18 07.59.00	15/02/18 08.19.30	20.5
15-02-2018,9503	AREZZO	15/02/18 08.40.00	15/02/18 09.04.00	24.0
15-02-2018,9503	ROMA TIBURTINA	15/02/18 09.43.00	15/02/18 10.06.30	23.5
15-02-2018,9503	ROMA TERMINI	15/02/18 09.55.00	15/02/18 10.16.00	21.0
15-02-2018,9503	NAPOLI CENTRALE	15/02/18 11.10.00	15/02/18 11.29.30	19.5
15-02-2018,9503	SALERNO	15/02/18 12.01.00	15/02/18 12.03.00	2.0
15-02-2018,9569	TORINO P.NUOVA	15/02/18 13.20.00	15/02/18 13.20.30	0.5
15-02-2018,9569	TORINO PORTA SUSA	15/02/18 13.28.00	15/02/18 13.25.30	-2.5
15-02-2018,9569	MILANO PORTA GARIBALDI	15/02/18 14.15.00	15/02/18 14.12.00	-3.0
15-02-2018,9569	MILANO ROGOREDO	15/02/18 14.33.00	15/02/18 14.32.30	-0.5
15-02-2018,9569	REGGIO EMILIA AV	15/02/18 15.09.00	15/02/18 15.09.30	0.5
15-02-2018,9569	BOLOGNA C.LE/AV	15/02/18 15.37.00	15/02/18 15.32.00	-5.0
15-02-2018,9569	FIRENZE S.M.N.	15/02/18 16.15.00	15/02/18 16.15.00	0.0
15-02-2018,9569	ROMA TIBURTINA	15/02/18 17.43.00	15/02/18 17.52.00	9.0
15-02-2018,9569	NAPOLI CENTRALE	15/02/18 18.55.00	15/02/18 19.44.30	49.5
15-02-2018,9569	SALERNO	15/02/18 19.42.00	15/02/18 20.32.30	50.5
15-02-2018,9501	MILANO CENTRALE	15/02/18 05.00.00	15/02/18 05.01.00	1.0
15-02-2018,9501	BOLOGNA C.LE/AV	15/02/18 06.02.00	15/02/18 05.59.00	-3.0
15-02-2018,9501	FIRENZE S.M.N.	15/02/18 06.41.00	15/02/18 06.43.30	2.5
15-02-2018,9501	AREZZO	15/02/18 07.23.00	15/02/18 07.24.00	1.0
15-02-2018,9501	ROMA TIBURTINA	15/02/18 08.24.00	15/02/18 08.27.30	3.5
15-02-2018,9501	ROMA TERMINI	15/02/18 08.35.00	15/02/18 08.36.00	1.0
15-02-2018,9501	NAPOLI CENTRALE	15/02/18 09.55.00	15/02/18 10.05.30	10.5
15-02-2018,9545	TORINO P.NUOVA	15/02/18 15.00.00	15/02/18 15.04.00	4.0
15-02-2018,9545	TORINO PORTA SUSA	15/02/18 15.08.00	15/02/18 15.09.00	1.0
15-02-2018,9545	MILANO CENTRALE	15/02/18 16.00.00	15/02/18 16.09.00	9.0
15-02-2018,9545	MILANO ROGOREDO	15/02/18 16.26.00	15/02/18 16.29.00	3.0
15-02-2018,9545	BOLOGNA C.LE/AV	15/02/18 17.22.00	15/02/18 17.21.30	-0.5
15-02-2018,9545	FIRENZE S.M.N.	15/02/18 17.59.00	15/02/18 18.02.30	3.5
15-02-2018,9545	ROMA TIBURTINA	15/02/18 19.28.00	15/02/18 19.32.30	4.5
15-02-2018,9545	ROMA TERMINI	15/02/18 19.40.00	15/02/18 19.40.00	0.0
15-02-2018,9545	NAPOLI CENTRALE	15/02/18 21.00.00	15/02/18 21.47.30	47.5
15-02-2018,9545	SALERNO	15/02/18 21.46.00	15/02/18 22.28.00	42.0
15-02-2018,3067	VIAREGGIO	15/02/18 15.10.00	15/02/18 15.11.00	1.0
15-02-2018,3067	LUCCA	15/02/18 15.27.00	15/02/18 15.29.00	2.0
15-02-2018,3067	ALTOPASCIO	15/02/18 15.40.00	15/02/18 15.47.00	7.0
15-02-2018,3067	PESCIA	15/02/18 15.50.00	15/02/18 15.54.30	4.5
15-02-2018,9561	TORINO P.NUOVA	15/02/18 06.20.00	15/02/18 06.24.00	4.0
15-02-2018,9561	TORINO PORTA SUSA	15/02/18 06.28.00	15/02/18 06.29.30	1.5
15-02-2018,9561	MILANO PORTA GARIBALDI	15/02/18 07.15.00	15/02/18 07.17.30	2.5
15-02-2018,9561	MILANO ROGOREDO	15/02/18 07.33.00	15/02/18 07.42.00	9.0
15-02-2018,9561	REGGIO EMILIA AV	15/02/18 08.09.00	15/02/18 08.19.00	10.0
15-02-2018,9561	BOLOGNA C.LE/AV	15/02/18 08.37.00	15/02/18 08.46.00	9.0
15-02-2018,9561	FIRENZE S.M.N.	15/02/18 09.15.00	15/02/18 09.30.00	15.0
15-02-2018,9561	ROMA TIBURTINA	15/02/18 10.43.00	15/02/18 11.19.00	36.0
15-02-2018,9561	ROMA TERMINI	15/02/18 10.55.00	15/02/18 11.27.00	32.0
15-02-2018,9419	VENEZIA SANTA LUCIA	15/02/18 10.25.00	15/02/18 10.25.30	0.5
15-02-2018,9419	VENEZIA MESTRE	15/02/18 10.35.00	15/02/18 10.35.00	0.0
15-02-2018,9419	PADOVA	15/02/18 10.51.00	15/02/18 10.54.30	3.5
15-02-2018,9419	BOLOGNA C.LE/AV	15/02/18 11.52.00	15/02/18 12.00.30	8.5
15-02-2018,9419	FIRENZE S.M.N.	15/02/18 12.30.00	15/02/18 12.40.00	10.0
15-02-2018,9419	ROMA TIBURTINA	15/02/18 13.58.00	15/02/18 14.03.30	5.5
15-02-2018,9419	ROMA TERMINI	15/02/18 14.10.00	15/02/18 14.12.00	2.0
15-02-2018,9419	NAPOLI AFRAGOLA	15/02/18 15.20.00	15/02/18 15.33.00	13.0
15-02-2018,9419	NAPOLI CENTRALE	15/02/18 15.35.00	15/02/18 15.48.00	13.0
15-02-2018,6545	BOLOGNA C.LE	15/02/18 15.09.00	15/02/18 15.10.30	1.5
15-02-2018,6545	BOLOGNA SAN VITALE	15/02/18 15.13.00	15/02/18 15.15.00	2.0
15-02-2018,6545	BOLOGNA MAZZINI	15/02/18 15.16.00	15/02/18 15.17.30	1.5
15-02-2018,6545	BOLOGNA S.RUFFILLO	15/02/18 15.19.00	15/02/18 15.19.30	0.5
15-02-2018,6545	RASTIGNANO	15/02/18 15.23.00	15/02/18 15.23.30	0.5
15-02-2018,6545	MUSIANO-PIAN DI MACINA	15/02/18 15.28.00	15/02/18 15.30.00	2.0
15-02-2018,6545	PIANORO	15/02/18 15.32.00	15/02/18 15.32.30	0.5
15-02-2018,6545	MONZUNO	15/02/18 15.39.00	15/02/18 15.39.00	0.0
15-02-2018,6545	GRIZZANA	15/02/18 15.47.00	15/02/18 15.46.30	-0.5
15-02-2018,6545	SAN BENEDETTO SAMBRO-CAST.PEPOLI	15/02/18 15.53.00	15/02/18 15.52.00	-1.0
15-02-2018,6545	VERNIO MONTEPIANO CANTAGALLO	15/02/18 16.05.00	15/02/18 16.07.00	2.0
15-02-2018,6545	VAIANO	15/02/18 16.14.00	15/02/18 16.14.00	0.0
15-02-2018,6545	PRATO CENTRALE	15/02/18 16.23.00	15/02/18 16.22.30	-0.5
15-02-2018,9537	MILANO CENTRALE	15/02/18 14.20.00	15/02/18 14.22.30	2.5
15-02-2018,9537	BOLOGNA C.LE/AV	15/02/18 15.22.00	15/02/18 15.24.30	2.5
15-02-2018,9537	FIRENZE S.M.N.	15/02/18 15.59.00	15/02/18 16.10.30	11.5
15-02-2018,9537	ROMA TIBURTINA	15/02/18 17.28.00	15/02/18 17.38.30	10.5
15-02-2018,9537	ROMA TERMINI	15/02/18 17.40.00	15/02/18 17.48.00	8.0
15-02-2018,9537	NAPOLI AFRAGOLA	15/02/18 18.48.00	15/02/18 20.32.00	104.0
15-02-2018,9537	NAPOLI CENTRALE	15/02/18 19.03.00	15/02/18 20.47.30	104.5
15-02-2018,8427	VENEZIA SANTA LUCIA	15/02/18 11.25.00	15/02/18 11.26.00	1.0
15-02-2018,8427	VENEZIA MESTRE	15/02/18 11.35.00	15/02/18 11.33.30	-1.5
15-02-2018,8427	PADOVA	15/02/18 11.51.00	15/02/18 11.51.30	0.5
15-02-2018,8427	BOLOGNA C.LE/AV	15/02/18 12.52.00	15/02/18 12.52.30	0.5
15-02-2018,8427	FIRENZE S.M.N.	15/02/18 13.30.00	15/02/18 13.33.00	3.0
15-02-2018,8427	ROMA TIBURTINA	15/02/18 14.58.00	15/02/18 15.07.00	9.0
15-02-2018,8427	ROMA TERMINI	15/02/18 15.10.00	15/02/18 15.15.00	5.0
15-02-2018,9439	VENEZIA SANTA LUCIA	15/02/18 15.25.00	15/02/18 15.25.00	0.0
15-02-2018,9439	VENEZIA MESTRE	15/02/18 15.35.00	15/02/18 15.32.30	-2.5
15-02-2018,9439	PADOVA	15/02/18 15.51.00	15/02/18 15.50.30	-0.5
15-02-2018,9439	BOLOGNA C.LE/AV	15/02/18 16.52.00	15/02/18 16.55.00	3.0
15-02-2018,9439	FIRENZE S.M.N.	15/02/18 17.30.00	15/02/18 17.39.30	9.5
15-02-2018,9439	ROMA TIBURTINA	15/02/18 18.58.00	15/02/18 19.06.30	8.5
15-02-2018,9439	ROMA TERMINI	15/02/18 19.10.00	15/02/18 19.19.00	9.0
15-02-2018,9439	NAPOLI CENTRALE	15/02/18 20.30.00	15/02/18 21.35.30	65.5
15-02-2018,9439	SALERNO	15/02/18 21.18.00	15/02/18 22.21.30	63.5
15-02-2018,11521	BOLOGNA C.LE	15/02/18 06.40.00	15/02/18 06.41.00	1.0
15-02-2018,11521	BOLOGNA SAN VITALE	15/02/18 06.44.00	15/02/18 06.47.00	3.0
15-02-2018,11521	BOLOGNA MAZZINI	15/02/18 06.47.00	15/02/18 06.49.00	2.0
15-02-2018,11521	BOLOGNA S.RUFFILLO	15/02/18 06.50.00	15/02/18 06.51.00	1.0
15-02-2018,11521	RASTIGNANO	15/02/18 06.54.00	15/02/18 06.55.00	1.0
15-02-2018,11521	MUSIANO-PIAN DI MACINA	15/02/18 06.59.00	15/02/18 07.01.00	2.0
15-02-2018,11521	PIANORO	15/02/18 07.03.00	15/02/18 07.03.00	0.0
15-02-2018,11521	MONZUNO	15/02/18 07.09.00	15/02/18 07.10.00	1.0
15-02-2018,11521	GRIZZANA	15/02/18 07.17.00	15/02/18 07.17.30	0.5
15-02-2018,11521	SAN BENEDETTO SAMBRO-CAST.PEPOLI	15/02/18 07.22.00	15/02/18 07.22.30	0.5
15-02-2018,11521	VERNIO MONTEPIANO CANTAGALLO	15/02/18 07.32.00	15/02/18 07.34.30	2.5
15-02-2018,11521	VAIANO	15/02/18 07.41.00	15/02/18 07.42.00	1.0
15-02-2018,11521	PRATO CENTRALE	15/02/18 07.51.00	15/02/18 07.49.30	-1.5
15-02-2018,11521	IL NETO	15/02/18 07.59.00	15/02/18 07.59.30	0.5
15-02-2018,11521	SESTO FIORENTINO	15/02/18 08.02.00	15/02/18 08.01.00	-1.0
15-02-2018,11521	ZAMBRA	15/02/18 08.05.00	15/02/18 08.04.00	-1.0
15-02-2018,11521	FIRENZE CASTELLO	15/02/18 08.08.00	15/02/18 08.10.30	2.5
15-02-2018,11521	FIRENZE RIFREDI	15/02/18 08.13.00	15/02/18 08.15.00	2.0
15-02-2018,11521	FIRENZE S.M.N.	15/02/18 08.20.00	15/02/18 08.21.30	1.5
15-02-2018,9575	TORINO P.NUOVA	15/02/18 16.20.00	15/02/18 16.26.30	6.5
15-02-2018,9575	TORINO PORTA SUSA	15/02/18 16.28.00	15/02/18 16.31.30	3.5
15-02-2018,9575	MILANO PORTA GARIBALDI	15/02/18 17.15.00	15/02/18 17.16.30	1.5
15-02-2018,9575	MILANO ROGOREDO	15/02/18 17.33.00	15/02/18 17.36.30	3.5
15-02-2018,9575	REGGIO EMILIA AV	15/02/18 18.11.00	15/02/18 18.15.00	4.0
15-02-2018,9513	TORINO P.NUOVA	15/02/18 07.00.00	15/02/18 07.03.00	3.0
15-02-2018,9513	TORINO PORTA SUSA	15/02/18 07.08.00	15/02/18 07.08.00	0.0
15-02-2018,9513	MILANO CENTRALE	15/02/18 08.00.00	15/02/18 08.01.30	1.5
15-02-2018,9513	BOLOGNA C.LE/AV	15/02/18 09.22.00	15/02/18 09.22.30	0.5
15-02-2018,9513	FIRENZE S.M.N.	15/02/18 09.59.00	15/02/18 10.02.00	3.0
15-02-2018,9513	ROMA TIBURTINA	15/02/18 11.28.00	15/02/18 11.51.30	23.5
15-02-2018,9513	ROMA TERMINI	15/02/18 11.40.00	15/02/18 12.03.00	23.0
15-02-2018,9513	NAPOLI CENTRALE	15/02/18 13.02.00	15/02/18 13.37.00	35.0
15-02-2018,9557	TORINO P.NUOVA	15/02/18 18.10.00	15/02/18 18.11.00	1.0
15-02-2018,9557	TORINO PORTA SUSA	15/02/18 18.20.00	15/02/18 18.16.30	-3.5
15-02-2018,9557	MILANO CENTRALE	15/02/18 19.10.00	15/02/18 19.11.00	1.0
15-02-2018,9557	BOLOGNA C.LE/AV	15/02/18 20.22.00	15/02/18 20.22.30	0.5
15-02-2018,9557	FIRENZE S.M.N.	15/02/18 20.59.00	15/02/18 21.11.00	12.0
15-02-2018,9557	ROMA TIBURTINA	15/02/18 22.28.00	15/02/18 22.38.30	10.5
15-02-2018,9557	ROMA TERMINI	15/02/18 22.40.00	15/02/18 22.46.00	6.0
15-02-2018,9437	VENEZIA SANTA LUCIA	15/02/18 14.35.00	15/02/18 14.52.30	17.5
15-02-2018,9437	VENEZIA MESTRE	15/02/18 14.45.00	15/02/18 15.01.30	16.5
15-02-2018,9437	PADOVA	15/02/18 15.01.00	15/02/18 15.19.30	18.5
15-02-2018,9437	BOLOGNA C.LE/AV	15/02/18 16.02.00	15/02/18 16.31.00	29.0
15-02-2018,9437	FIRENZE S.M.N.	15/02/18 16.40.00	15/02/18 17.14.30	34.5
15-02-2018,9437	ROMA TIBURTINA	15/02/18 18.08.00	15/02/18 18.48.30	40.5
15-02-2018,9437	ROMA TERMINI	15/02/18 18.20.00	15/02/18 18.58.00	38.0
15-02-2018,9437	NAPOLI CENTRALE	15/02/18 19.40.00	15/02/18 21.26.00	106.0
15-02-2018,9435	VENEZIA SANTA LUCIA	15/02/18 14.25.00	15/02/18 14.27.30	2.5
15-02-2018,9435	VENEZIA MESTRE	15/02/18 14.35.00	15/02/18 14.37.00	2.0
15-02-2018,9435	PADOVA	15/02/18 14.51.00	15/02/18 14.56.30	5.5
15-02-2018,9435	BOLOGNA C.LE/AV	15/02/18 15.52.00	15/02/18 16.02.30	10.5
15-02-2018,9435	FIRENZE S.M.N.	15/02/18 16.30.00	15/02/18 16.47.30	17.5
15-02-2018,9435	ROMA TIBURTINA	15/02/18 17.58.00	15/02/18 18.14.00	16.0
15-02-2018,9435	ROMA TERMINI	15/02/18 18.10.00	15/02/18 18.25.00	15.0
15-02-2018,3055	VIAREGGIO	15/02/18 12.07.00	15/02/18 12.09.00	2.0
15-02-2018,3055	MASSAROSA BOZZANO	15/02/18 12.14.00	15/02/18 12.16.30	2.5
15-02-2018,3055	LUCCA	15/02/18 12.27.00	15/02/18 12.28.00	1.0
15-02-2018,3055	ALTOPASCIO	15/02/18 12.40.00	15/02/18 12.40.30	0.5
15-02-2018,3055	PESCIA	15/02/18 12.50.00	15/02/18 12.49.30	-0.5
15-02-2018,3055	MONTECATINI CENTRO	15/02/18 12.56.00	15/02/18 12.57.30	1.5
15-02-2018,3055	MONTECATINI TERME	15/02/18 12.59.00	15/02/18 13.00.30	1.5
15-02-2018,3055	PISTOIA	15/02/18 13.11.00	15/02/18 13.13.30	2.5
15-02-2018,3055	PRATO PORTA AL SERRAGLIO	15/02/18 13.22.00	15/02/18 13.24.30	2.5
15-02-2018,3055	PRATO CENTRALE	15/02/18 13.27.00	15/02/18 13.26.00	-1.0
15-02-2018,3055	SESTO FIORENTINO	15/02/18 13.35.00	15/02/18 13.33.30	-1.5
15-02-2018,3055	FIRENZE RIFREDI	15/02/18 13.44.00	15/02/18 13.41.00	-3.0
15-02-2018,3055	FIRENZE S.M.N.	15/02/18 13.50.00	15/02/18 13.49.00	-1.0
15-02-2018,3097	VIAREGGIO	15/02/18 22.10.00	15/02/18 22.11.30	1.5
15-02-2018,3097	LUCCA	15/02/18 22.27.00	15/02/18 22.28.30	1.5
15-02-2018,3097	ALTOPASCIO	15/02/18 22.40.00	15/02/18 22.40.30	0.5
15-02-2018,3097	PESCIA	15/02/18 22.50.00	15/02/18 22.48.30	-1.5
