data	treno	stazione	arr_prog	arr_eff	ritardo
20-02-2018,11409	PONTENURE	20/02/18 16.40.00	20/02/18 16.43.00	3.0
20-02-2018,11409	CADEO	20/02/18 16.46.00	20/02/18 16.47.30	1.5
20-02-2018,11409	FIORENZUOLA	20/02/18 16.51.00	20/02/18 16.54.00	3.0
20-02-2018,11409	FIDENZA	20/02/18 17.00.00	20/02/18 17.02.00	2.0
20-02-2018,11409	CASTELGUELFO	20/02/18 17.08.00	20/02/18 17.09.00	1.0
20-02-2018,11409	PARMA	20/02/18 17.16.00	20/02/18 17.20.30	4.5
20-02-2018,11409	REGGIO EMILIA	20/02/18 17.33.00	20/02/18 17.37.30	4.5
20-02-2018,11409	MODENA	20/02/18 17.48.00	20/02/18 17.52.00	4.0
20-02-2018,11409	CASTELFRANCO D'EMILIA	20/02/18 17.57.00	20/02/18 18.01.30	4.5
20-02-2018,11409	BOLOGNA C.LE	20/02/18 18.20.00	20/02/18 18.20.30	0.5
20-02-2018,8527	BOLZANO	20/02/18 17.13.00	20/02/18 17.13.30	0.5
20-02-2018,8527	TRENTO	20/02/18 17.45.00	20/02/18 17.41.30	-3.5
20-02-2018,8527	ROVERETO	20/02/18 18.00.00	20/02/18 17.59.00	-1.0
20-02-2018,8527	VERONA PORTA NUOVA	20/02/18 18.42.00	20/02/18 18.42.00	0.0
20-02-2018,8527	BOLOGNA C.LE/AV	20/02/18 19.42.00	20/02/18 19.43.00	1.0
20-02-2018,8527	FIRENZE CAMPO MARTE	20/02/18 20.25.00	20/02/18 20.25.00	0.0
20-02-2018,8527	ROMA TERMINI	20/02/18 21.45.00	20/02/18 21.50.00	5.0
20-02-2018,8811	MILANO CENTRALE	20/02/18 11.35.00	20/02/18 11.36.00	1.0
20-02-2018,8811	PIACENZA	20/02/18 12.18.00	20/02/18 12.20.30	2.5
20-02-2018,8811	PARMA	20/02/18 12.44.00	20/02/18 12.48.00	4.0
20-02-2018,8811	REGGIO EMILIA	20/02/18 12.58.00	20/02/18 13.04.00	6.0
20-02-2018,8811	MODENA	20/02/18 13.13.00	20/02/18 13.17.00	4.0
20-02-2018,8811	BOLOGNA C.LE	20/02/18 13.38.00	20/02/18 13.39.00	1.0
20-02-2018,8811	RIMINI	20/02/18 14.34.00	20/02/18 15.06.30	32.5
20-02-2018,8811	PESARO	20/02/18 14.53.00	20/02/18 15.25.30	32.5
20-02-2018,8811	ANCONA	20/02/18 15.29.00	20/02/18 15.57.30	28.5
20-02-2018,8811	PESCARA	20/02/18 16.40.00	20/02/18 17.07.00	27.0
20-02-2018,8811	TERMOLI	20/02/18 17.29.00	20/02/18 18.24.30	55.5
20-02-2018,8811	FOGGIA	20/02/18 18.15.00	20/02/18 19.07.00	52.0
20-02-2018,8811	BARLETTA	20/02/18 18.45.00	20/02/18 19.37.00	52.0
20-02-2018,8811	BARI CENTRALE	20/02/18 19.21.00	20/02/18 20.10.00	49.0
20-02-2018,8811	BRINDISI	20/02/18 20.17.00	20/02/18 21.06.00	49.0
20-02-2018,8811	LECCE	20/02/18 20.48.00	20/02/18 21.25.30	37.5
20-02-2018,8525	BERGAMO	20/02/18 16.00.00	20/02/18 16.02.00	2.0
20-02-2018,8525	BRESCIA	20/02/18 17.00.00	20/02/18 16.46.00	-14.0
20-02-2018,8525	VERONA PORTA NUOVA	20/02/18 17.41.00	20/02/18 17.40.30	-0.5
20-02-2018,8525	BOLOGNA C.LE/AV	20/02/18 18.42.00	20/02/18 18.48.30	6.5
20-02-2018,8525	FIRENZE CAMPO MARTE	20/02/18 19.25.00	20/02/18 19.33.00	8.0
20-02-2018,8525	ROMA TERMINI	20/02/18 20.45.00	20/02/18 20.52.00	7.0
20-02-2018,6419	MODENA	20/02/18 22.48.00	20/02/18 22.51.00	3.0
12-12-2017,20533	MANTOVA	12/12/17 11.29.00	12/12/17 11.30.30	1.5
12-12-2017,20533	BORGOCHIESANUOVA	12/12/17 11.32.30	12/12/17 11.33.00	0.5
12-12-2017,20533	LEVATA	12/12/17 11.35.30	12/12/17 11.35.00	-0.5
12-12-2017,20533	ROMANORE	12/12/17 11.42.00	12/12/17 11.42.30	0.5
12-12-2017,20533	SUZZARA	12/12/17 11.51.00	12/12/17 11.51.30	0.5
12-12-2017,20533	PALIDANO	12/12/17 11.58.30	12/12/17 12.01.30	3.0
12-12-2017,20533	GONZAGA-REGGIOLO	12/12/17 12.04.00	12/12/17 12.06.00	2.0
12-12-2017,20453	MANTOVA	12/12/17 05.37.00	12/12/17 05.40.00	3.0
12-12-2017,20453	MANTOVA FRASSINE	12/12/17 05.43.00	12/12/17 05.46.30	3.5
12-12-2017,20453	GAZZO DI BIGARELLO	12/12/17 05.50.00	12/12/17 05.54.00	4.0
12-12-2017,20453	CASTEL D`ARIO	12/12/17 05.58.00	12/12/17 06.00.30	2.5
12-12-2017,20453	BONFERRARO	12/12/17 06.04.00	12/12/17 06.01.30	-2.5
12-12-2017,20453	NOGARA	12/12/17 06.13.00	12/12/17 06.11.00	-2.0
12-12-2017,20453	SANGUINETTO	12/12/17 06.21.00	12/12/17 06.20.30	-0.5
12-12-2017,20453	CEREA	12/12/17 06.26.00	12/12/17 06.29.30	3.5
12-12-2017,20453	LEGNAGO	12/12/17 06.33.00	12/12/17 06.37.30	4.5
12-12-2017,20453	BOSCHI S.ANNA	12/12/17 06.39.00	12/12/17 06.46.30	7.5
12-12-2017,20453	BEVILACQUA	12/12/17 06.43.00	12/12/17 06.49.00	6.0
12-12-2017,20453	MONTAGNANA	12/12/17 06.49.00	12/12/17 06.54.30	5.5
12-12-2017,20453	SALETTO	12/12/17 06.56.00	12/12/17 07.02.00	6.0
12-12-2017,20453	OSPEDALETTO EUGANEO	12/12/17 07.06.00	12/12/17 07.08.00	2.0
12-12-2017,20453	ESTE	12/12/17 07.12.00	12/12/17 07.13.00	1.0
12-12-2017,20453	MONSELICE	12/12/17 07.21.00	12/12/17 07.21.30	0.5
12-12-2017,20453	PADOVA	12/12/17 07.40.00	12/12/17 07.40.30	0.5
12-12-2017,8523	BOLZANO	12/12/17 15.16.00	12/12/17 15.17.00	1.0
12-12-2017,8523	TRENTO	12/12/17 15.45.00	12/12/17 15.48.00	3.0
12-12-2017,8523	ROVERETO	12/12/17 16.00.00	12/12/17 16.04.30	4.5
12-12-2017,8523	VERONA PORTA NUOVA	12/12/17 16.42.00	12/12/17 16.51.00	9.0
12-12-2017,8523	BOLOGNA C.LE/AV	12/12/17 17.42.00	12/12/17 17.47.00	5.0
12-12-2017,8523	FIRENZE CAMPO MARTE	12/12/17 18.25.00	12/12/17 18.25.00	0.0
12-12-2017,8523	ROMA TERMINI	12/12/17 19.48.00	12/12/17 19.53.00	5.0
12-12-2017,20573	MANTOVA	12/12/17 17.29.00	12/12/17 17.31.30	2.5
12-12-2017,20573	BORGOCHIESANUOVA	12/12/17 17.32.30	12/12/17 17.33.30	1.0
12-12-2017,20573	LEVATA	12/12/17 17.35.30	12/12/17 17.35.30	0.0
12-12-2017,20573	ROMANORE	12/12/17 17.42.00	12/12/17 17.42.00	0.0
12-12-2017,20573	SUZZARA	12/12/17 17.51.00	12/12/17 17.50.00	-1.0
12-12-2017,20573	PALIDANO	12/12/17 17.58.30	12/12/17 18.00.00	1.5
12-12-2017,20573	GONZAGA-REGGIOLO	12/12/17 18.04.00	12/12/17 18.04.00	0.0
12-12-2017,20573	VILLANOVA DI REGGIOLO	12/12/17 18.08.30	12/12/17 18.09.30	1.0
12-12-2017,20573	ROLO NOVI FABBRICO	12/12/17 18.14.00	12/12/17 18.14.30	0.5
12-12-2017,20573	CARPI	12/12/17 18.24.00	12/12/17 18.25.00	1.0
12-12-2017,20573	MODENA	12/12/17 18.40.00	12/12/17 18.39.00	-1.0
12-12-2017,20595	MANTOVA	12/12/17 21.29.00	12/12/17 21.30.30	1.5
12-12-2017,20595	BORGOCHIESANUOVA	12/12/17 21.32.30	12/12/17 21.32.30	0.0
12-12-2017,20595	LEVATA	12/12/17 21.35.30	12/12/17 21.34.30	-1.0
12-12-2017,20595	ROMANORE	12/12/17 21.44.00	12/12/17 21.41.00	-3.0
12-12-2017,20527	MANTOVA	12/12/17 09.29.00	12/12/17 09.39.30	10.5
12-12-2017,20527	BORGOCHIESANUOVA	12/12/17 09.32.30	12/12/17 09.42.30	10.0
12-12-2017,20527	LEVATA	12/12/17 09.35.30	12/12/17 09.44.30	9.0
12-12-2017,20527	ROMANORE	12/12/17 09.42.00	12/12/17 09.51.30	9.5
12-12-2017,20527	SUZZARA	12/12/17 09.51.00	12/12/17 10.00.00	9.0
12-12-2017,20527	PALIDANO	12/12/17 09.58.30	12/12/17 10.06.00	7.5
12-12-2017,20527	GONZAGA-REGGIOLO	12/12/17 10.04.00	12/12/17 10.10.30	6.5
12-12-2017,20758	MANTOVA	12/12/17 16.28.00	12/12/17 16.29.30	1.5
12-12-2017,20758	S.ANTONIO MANTOVANO	12/12/17 16.34.00	12/12/17 16.34.30	0.5
12-12-2017,20758	ROVERBELLA	12/12/17 16.42.00	12/12/17 16.43.00	1.0
12-12-2017,20758	MOZZECANE	12/12/17 16.49.00	12/12/17 17.52.00	63.0
12-12-2017,20758	VILLAFRANCA DI VERONA	12/12/17 16.59.00	12/12/17 17.57.30	58.5
12-12-2017,20758	DOSSOBUONO	12/12/17 17.06.00	12/12/17 18.04.30	58.5
12-12-2017,20758	VERONA PORTA NUOVA	12/12/17 17.17.00	12/12/17 18.13.00	56.0
12-12-2017,20559	MANTOVA	12/12/17 15.29.00	12/12/17 15.31.00	2.0
12-12-2017,20559	BORGOCHIESANUOVA	12/12/17 15.32.30	12/12/17 15.33.30	1.0
12-12-2017,20559	LEVATA	12/12/17 15.35.30	12/12/17 15.35.30	0.0
12-12-2017,20559	ROMANORE	12/12/17 15.42.00	12/12/17 15.42.00	0.0
12-12-2017,20559	SUZZARA	12/12/17 15.51.00	12/12/17 15.50.30	-0.5
12-12-2017,20559	PALIDANO	12/12/17 15.58.30	12/12/17 16.00.00	1.5
12-12-2017,20559	GONZAGA-REGGIOLO	12/12/17 16.04.00	12/12/17 16.03.30	-0.5
12-12-2017,20559	VILLANOVA DI REGGIOLO	12/12/17 16.08.30	12/12/17 16.09.30	1.0
12-12-2017,20559	ROLO NOVI FABBRICO	12/12/17 16.14.00	12/12/17 16.14.30	0.5
12-12-2017,20559	CARPI	12/12/17 16.24.00	12/12/17 16.25.00	1.0
12-12-2017,20559	MODENA	12/12/17 16.40.00	12/12/17 16.38.00	-2.0
12-12-2017,20756	MANTOVA	12/12/17 15.28.00	12/12/17 15.29.30	1.5
12-12-2017,20756	S.ANTONIO MANTOVANO	12/12/17 15.34.00	12/12/17 15.33.30	-0.5
12-12-2017,20756	ROVERBELLA	12/12/17 15.42.00	12/12/17 15.41.30	-0.5
12-12-2017,20756	MOZZECANE	12/12/17 15.49.00	12/12/17 15.48.00	-1.0
12-12-2017,20756	VILLAFRANCA DI VERONA	12/12/17 15.59.00	12/12/17 16.02.00	3.0
12-12-2017,20756	DOSSOBUONO	12/12/17 16.06.00	12/12/17 16.09.30	3.5
12-12-2017,20756	VERONA PORTA NUOVA	12/12/17 16.17.00	12/12/17 16.18.30	1.5
12-12-2017,20567	MANTOVA	12/12/17 16.29.00	12/12/17 16.31.00	2.0
12-12-2017,20567	BORGOCHIESANUOVA	12/12/17 16.32.30	12/12/17 16.33.30	1.0
12-12-2017,20567	LEVATA	12/12/17 16.35.30	12/12/17 16.35.30	0.0
12-12-2017,20567	ROMANORE	12/12/17 16.42.00	12/12/17 16.42.00	0.0
12-12-2017,20567	SUZZARA	12/12/17 16.51.00	12/12/17 16.50.30	-0.5
12-12-2017,20567	PALIDANO	12/12/17 16.58.30	12/12/17 16.59.30	1.0
12-12-2017,20567	GONZAGA-REGGIOLO	12/12/17 17.04.00	12/12/17 17.04.00	0.0
12-12-2017,20567	VILLANOVA DI REGGIOLO	12/12/17 17.08.30	12/12/17 17.09.30	1.0
12-12-2017,20567	ROLO NOVI FABBRICO	12/12/17 17.14.00	12/12/17 17.14.00	0.0
12-12-2017,20567	CARPI	12/12/17 17.24.00	12/12/17 17.24.00	0.0
12-12-2017,20567	MODENA	12/12/17 17.40.00	12/12/17 17.38.00	-2.0
12-12-2017,2943	VERONA PORTA NUOVA	12/12/17 06.10.00	12/12/17 06.11.30	1.5
12-12-2017,2943	ISOLA DELLA SCALA	12/12/17 06.21.00	12/12/17 06.25.30	4.5
12-12-2017,2943	NOGARA	12/12/17 06.29.00	12/12/17 06.33.30	4.5
12-12-2017,2943	OSTIGLIA	12/12/17 06.40.00	12/12/17 06.42.00	2.0
12-12-2017,2943	POGGIO RUSCO	12/12/17 06.49.00	12/12/17 06.49.30	0.5
12-12-2017,2943	MIRANDOLA	12/12/17 06.56.00	12/12/17 07.02.30	6.5
12-12-2017,2943	S.FELICE SP	12/12/17 07.01.00	12/12/17 07.03.30	2.5
12-12-2017,2943	CAMPOSANTO	12/12/17 07.06.00	12/12/17 07.11.00	5.0
12-12-2017,2943	CREVALCORE	12/12/17 07.13.00	12/12/17 07.14.30	1.5
12-12-2017,2943	SAN GIOVANNI IN PERSICETO	12/12/17 07.20.00	12/12/17 07.22.00	2.0
12-12-2017,2943	OSTERIA NUOVA	12/12/17 07.26.00	12/12/17 07.28.00	2.0
12-12-2017,2943	CALDERARA-BARGELLINO	12/12/17 07.37.00	12/12/17 07.39.00	2.0
12-12-2017,2943	BOLOGNA C.LE	12/12/17 07.52.00	12/12/17 07.49.30	-2.5
12-12-2017,11547	PIACENZA	12/12/17 17.52.00	12/12/17 17.54.00	2.0
12-12-2017,11547	FIORENZUOLA	12/12/17 18.04.00	12/12/17 18.06.00	2.0
12-12-2017,11547	FIDENZA	12/12/17 18.13.00	12/12/17 18.16.00	3.0
12-12-2017,11547	PARMA	12/12/17 18.28.00	12/12/17 18.28.30	0.5
12-12-2017,11547	REGGIO EMILIA	12/12/17 18.45.00	12/12/17 18.47.30	2.5
12-12-2017,11547	MODENA	12/12/17 18.59.00	12/12/17 19.03.30	4.5
12-12-2017,11547	CASTELFRANCO D'EMILIA	12/12/17 19.08.00	12/12/17 19.12.00	4.0
12-12-2017,11547	BOLOGNA C.LE	12/12/17 19.28.00	12/12/17 19.31.30	3.5
12-12-2017,11547	CASTEL S.PIETRO TERME	12/12/17 19.49.00	12/12/17 19.51.30	2.5
12-12-2017,11547	IMOLA	12/12/17 20.00.00	12/12/17 19.59.30	-0.5
12-12-2017,11547	CASTELBOLOGNESE	12/12/17 20.08.00	12/12/17 20.06.30	-1.5
12-12-2017,11547	FAENZA	12/12/17 20.14.00	12/12/17 20.14.00	0.0
12-12-2017,11547	FORLI`	12/12/17 20.25.00	12/12/17 20.25.30	0.5
12-12-2017,597	MILANO CENTRALE	12/12/17 14.48.00	12/12/17 15.06.00	18.0
12-12-2017,597	MILANO ROGOREDO	12/12/17 14.59.00	12/12/17 15.16.30	17.5
12-12-2017,597	LODI	12/12/17 15.13.00	12/12/17 15.34.30	21.5
12-12-2017,597	PIACENZA	12/12/17 15.43.00	12/12/17 15.57.30	14.5
12-12-2017,597	FIDENZA	12/12/17 16.01.00	12/12/17 16.17.00	16.0
12-12-2017,597	PARMA	12/12/17 16.14.00	12/12/17 16.34.30	20.5
12-12-2017,597	REGGIO EMILIA	12/12/17 16.31.00	12/12/17 16.51.00	20.0
12-12-2017,597	MODENA	12/12/17 16.48.00	12/12/17 17.07.00	19.0
12-12-2017,597	BOLOGNA C.LE	12/12/17 17.14.00	12/12/17 17.37.30	23.5
12-12-2017,597	PRATO CENTRALE	12/12/17 18.06.00	12/12/17 18.36.30	30.5
12-12-2017,597	FIRENZE RIFREDI	12/12/17 18.17.00	12/12/17 18.47.30	30.5
12-12-2017,597	AREZZO	12/12/17 19.00.00	12/12/17 19.27.00	27.0
12-12-2017,597	TERONTOLA CORTONA	12/12/17 19.22.00	12/12/17 19.47.00	25.0
12-12-2017,597	CHIUSI C.T.	12/12/17 19.43.00	12/12/17 20.03.30	20.5
12-12-2017,597	ORVIETO	12/12/17 20.08.00	12/12/17 20.28.30	20.5
12-12-2017,597	ORTE	12/12/17 20.44.00	12/12/17 20.57.30	13.5
12-12-2017,597	ROMA TIBURTINA	12/12/17 21.12.00	12/12/17 21.27.30	15.5
12-12-2017,11409	PIACENZA	12/12/17 16.33.00	12/12/17 16.35.00	2.0
12-12-2017,11409	PONTENURE	12/12/17 16.40.00	12/12/17 16.42.00	2.0
12-12-2017,11409	CADEO	12/12/17 16.46.00	12/12/17 16.46.30	0.5
12-12-2017,11409	FIORENZUOLA	12/12/17 16.51.00	12/12/17 16.54.00	3.0
12-12-2017,11409	FIDENZA	12/12/17 17.00.00	12/12/17 17.10.00	10.0
12-12-2017,11409	CASTELGUELFO	12/12/17 17.08.00	12/12/17 17.16.30	8.5
12-12-2017,11409	PARMA	12/12/17 17.16.00	12/12/17 17.25.30	9.5
12-12-2017,11409	REGGIO EMILIA	12/12/17 17.33.00	12/12/17 17.43.00	10.0
12-12-2017,11409	MODENA	12/12/17 17.48.00	12/12/17 18.01.00	13.0
12-12-2017,11409	CASTELFRANCO D'EMILIA	12/12/17 17.57.00	12/12/17 18.11.30	14.5
12-12-2017,11409	BOLOGNA C.LE	12/12/17 18.20.00	12/12/17 18.37.00	17.0
12-12-2017,8527	BOLZANO	12/12/17 17.13.00	12/12/17 17.26.00	13.0
12-12-2017,8527	TRENTO	12/12/17 17.45.00	12/12/17 17.59.30	14.5
12-12-2017,8527	ROVERETO	12/12/17 18.00.00	12/12/17 18.17.30	17.5
12-12-2017,8527	VERONA PORTA NUOVA	12/12/17 18.42.00	12/12/17 18.55.30	13.5
12-12-2017,8527	BOLOGNA C.LE/AV	12/12/17 19.42.00	12/12/17 19.56.00	14.0
12-12-2017,8527	FIRENZE CAMPO MARTE	12/12/17 20.25.00	12/12/17 20.37.30	12.5
12-12-2017,8811	MILANO CENTRALE	12/12/17 11.35.00	12/12/17 11.35.30	0.5
12-12-2017,8811	PIACENZA	12/12/17 12.18.00	12/12/17 12.22.30	4.5
12-12-2017,8811	PARMA	12/12/17 12.44.00	12/12/17 12.50.30	6.5
12-12-2017,8811	REGGIO EMILIA	12/12/17 12.58.00	12/12/17 13.06.00	8.0
12-12-2017,8811	MODENA	12/12/17 13.13.00	12/12/17 13.22.30	9.5
12-12-2017,8811	BOLOGNA C.LE	12/12/17 13.38.00	12/12/17 13.56.00	18.0
12-12-2017,8811	RIMINI	12/12/17 14.34.00	12/12/17 15.00.30	26.5
12-12-2017,8811	PESARO	12/12/17 14.53.00	12/12/17 15.22.30	29.5
12-12-2017,8811	ANCONA	12/12/17 15.29.00	12/12/17 15.57.00	28.0
12-12-2017,8811	PESCARA	12/12/17 16.40.00	12/12/17 17.07.00	27.0
12-12-2017,8811	TERMOLI	12/12/17 17.29.00	12/12/17 17.54.30	25.5
12-12-2017,8811	FOGGIA	12/12/17 18.15.00	12/12/17 18.38.00	23.0
12-12-2017,8811	BARLETTA	12/12/17 18.45.00	12/12/17 19.17.30	32.5
12-12-2017,8811	BARI CENTRALE	12/12/17 19.21.00	12/12/17 19.48.30	27.5
12-12-2017,8811	BRINDISI	12/12/17 20.17.00	12/12/17 20.51.00	34.0
12-12-2017,8811	LECCE	12/12/17 20.48.00	12/12/17 21.11.30	23.5
12-12-2017,8525	BERGAMO	12/12/17 16.00.00	12/12/17 16.01.00	1.0
12-12-2017,8525	BRESCIA	12/12/17 17.00.00	12/12/17 17.02.30	2.5
12-12-2017,8525	VERONA PORTA NUOVA	12/12/17 17.41.00	12/12/17 17.40.00	-1.0
12-12-2017,8525	BOLOGNA C.LE/AV	12/12/17 18.42.00	12/12/17 18.46.00	4.0
12-12-2017,8525	FIRENZE CAMPO MARTE	12/12/17 19.25.00	12/12/17 19.24.30	-0.5
12-12-2017,8525	ROMA TERMINI	12/12/17 20.45.00	12/12/17 20.47.00	2.0
22-10-2017,11547	PIACENZA	22/10/17 17.52.00	22/10/17 17.53.00	1.0
22-10-2017,11547	FIORENZUOLA	22/10/17 18.04.00	22/10/17 18.05.00	1.0
22-10-2017,11547	FIDENZA	22/10/17 18.13.00	22/10/17 18.13.30	0.5
22-10-2017,11547	PARMA	22/10/17 18.28.00	22/10/17 18.26.30	-1.5
22-10-2017,11547	REGGIO EMILIA	22/10/17 18.45.00	22/10/17 18.44.00	-1.0
22-10-2017,11547	MODENA	22/10/17 18.59.00	22/10/17 19.00.00	1.0
22-10-2017,11547	CASTELFRANCO D'EMILIA	22/10/17 19.08.00	22/10/17 19.10.00	2.0
22-10-2017,11547	BOLOGNA C.LE	22/10/17 19.28.00	22/10/17 19.27.00	-1.0
22-10-2017,11547	CASTEL S.PIETRO TERME	22/10/17 19.49.00	22/10/17 19.50.00	1.0
22-10-2017,11547	IMOLA	22/10/17 20.00.00	22/10/17 19.57.00	-3.0
22-10-2017,11547	CASTELBOLOGNESE	22/10/17 20.08.00	22/10/17 20.08.00	0.0
22-10-2017,11547	FAENZA	22/10/17 20.14.00	22/10/17 20.21.30	7.5
22-10-2017,11547	FORLI`	22/10/17 20.25.00	22/10/17 20.32.30	7.5
22-10-2017,597	MILANO CENTRALE	22/10/17 14.50.00	22/10/17 15.02.00	12.0
22-10-2017,597	MILANO ROGOREDO	22/10/17 14.59.00	22/10/17 15.09.00	10.0
22-10-2017,597	LODI	22/10/17 15.13.00	22/10/17 15.27.00	14.0
22-10-2017,597	PIACENZA	22/10/17 15.43.00	22/10/17 15.46.30	3.5
22-10-2017,597	FIDENZA	22/10/17 16.01.00	22/10/17 16.03.00	2.0
22-10-2017,597	PARMA	22/10/17 16.14.00	22/10/17 16.15.00	1.0
22-10-2017,597	REGGIO EMILIA	22/10/17 16.31.00	22/10/17 16.31.00	0.0
22-10-2017,597	MODENA	22/10/17 16.48.00	22/10/17 16.44.30	-3.5
22-10-2017,597	BOLOGNA C.LE	22/10/17 17.14.00	22/10/17 17.09.00	-5.0
22-10-2017,597	PRATO CENTRALE	22/10/17 18.06.00	22/10/17 18.04.00	-2.0
22-10-2017,597	FIRENZE RIFREDI	22/10/17 18.17.00	22/10/17 18.16.00	-1.0
22-10-2017,597	AREZZO	22/10/17 19.00.00	22/10/17 19.00.00	0.0
22-10-2017,597	TERONTOLA CORTONA	22/10/17 19.22.00	22/10/17 19.21.00	-1.0
22-10-2017,597	CHIUSI C.T.	22/10/17 19.43.00	22/10/17 19.39.00	-4.0
22-10-2017,597	ORVIETO	22/10/17 20.08.00	22/10/17 20.07.30	-0.5
22-10-2017,597	ORTE	22/10/17 20.44.00	22/10/17 20.36.00	-8.0
22-10-2017,8523	BOLZANO	22/10/17 15.16.00	22/10/17 15.16.00	0.0
22-10-2017,8523	TRENTO	22/10/17 15.45.00	22/10/17 15.43.30	-1.5
22-10-2017,8523	ROVERETO	22/10/17 16.00.00	22/10/17 16.00.30	0.5
22-10-2017,8523	VERONA PORTA NUOVA	22/10/17 16.42.00	22/10/17 16.41.30	-0.5
22-10-2017,8523	BOLOGNA C.LE/AV	22/10/17 17.42.00	22/10/17 17.44.30	2.5
22-10-2017,8523	FIRENZE CAMPO MARTE	22/10/17 18.25.00	22/10/17 18.26.30	1.5
22-10-2017,8523	ROMA TERMINI	22/10/17 19.48.00	22/10/17 19.50.00	2.0
22-10-2017,11409	PIACENZA	22/10/17 16.33.00	22/10/17 16.36.30	3.5
22-10-2017,11409	PONTENURE	22/10/17 16.40.00	22/10/17 16.43.30	3.5
22-10-2017,11409	CADEO	22/10/17 16.46.00	22/10/17 16.48.30	2.5
22-10-2017,11409	FIORENZUOLA	22/10/17 16.51.00	22/10/17 16.54.30	3.5
22-10-2017,11409	FIDENZA	22/10/17 17.00.00	22/10/17 17.03.00	3.0
22-10-2017,11409	CASTELGUELFO	22/10/17 17.08.00	22/10/17 17.09.00	1.0
22-10-2017,11409	PARMA	22/10/17 17.16.00	22/10/17 17.18.00	2.0
22-10-2017,11409	REGGIO EMILIA	22/10/17 17.33.00	22/10/17 17.36.00	3.0
22-10-2017,11409	MODENA	22/10/17 17.48.00	22/10/17 17.51.30	3.5
22-10-2017,11409	CASTELFRANCO D'EMILIA	22/10/17 17.57.00	22/10/17 18.04.00	7.0
22-10-2017,11409	BOLOGNA C.LE	22/10/17 18.20.00	22/10/17 18.53.00	33.0
22-10-2017,8527	BOLZANO	22/10/17 17.16.00	22/10/17 17.16.30	0.5
22-10-2017,8527	TRENTO	22/10/17 17.45.00	22/10/17 17.43.30	-1.5
22-10-2017,8527	ROVERETO	22/10/17 18.00.00	22/10/17 18.00.00	0.0
22-10-2017,8527	VERONA PORTA NUOVA	22/10/17 18.42.00	22/10/17 18.43.30	1.5
22-10-2017,8527	BOLOGNA C.LE/AV	22/10/17 19.42.00	22/10/17 19.44.00	2.0
22-10-2017,8527	FIRENZE CAMPO MARTE	22/10/17 20.25.00	22/10/17 20.22.30	-2.5
22-10-2017,8811	MILANO CENTRALE	22/10/17 11.35.00	22/10/17 11.36.30	1.5
22-10-2017,8811	PIACENZA	22/10/17 12.18.00	22/10/17 12.19.30	1.5
22-10-2017,8811	PARMA	22/10/17 12.44.00	22/10/17 12.44.30	0.5
22-10-2017,8811	REGGIO EMILIA	22/10/17 12.58.00	22/10/17 13.00.00	2.0
22-10-2017,8811	MODENA	22/10/17 13.13.00	22/10/17 13.13.00	0.0
22-10-2017,8811	BOLOGNA C.LE	22/10/17 13.38.00	22/10/17 13.34.30	-3.5
22-10-2017,8811	RIMINI	22/10/17 14.34.00	22/10/17 14.36.00	2.0
22-10-2017,8811	PESARO	22/10/17 14.53.00	22/10/17 14.56.30	3.5
22-10-2017,8811	ANCONA	22/10/17 15.29.00	22/10/17 15.26.30	-2.5
22-10-2017,8811	PESCARA	22/10/17 16.40.00	22/10/17 16.41.00	1.0
22-10-2017,8811	TERMOLI	22/10/17 17.29.00	22/10/17 17.30.00	1.0
22-10-2017,8811	FOGGIA	22/10/17 18.15.00	22/10/17 18.16.30	1.5
22-10-2017,8811	BARLETTA	22/10/17 18.45.00	22/10/17 18.52.00	7.0
22-10-2017,8811	BARI CENTRALE	22/10/17 19.21.00	22/10/17 19.21.00	0.0
22-10-2017,8811	BRINDISI	22/10/17 20.17.00	22/10/17 20.19.30	2.5
22-10-2017,8811	LECCE	22/10/17 20.48.00	22/10/17 20.42.00	-6.0
22-10-2017,8525	BERGAMO	22/10/17 16.00.00	22/10/17 16.00.00	0.0
22-10-2017,8525	BRESCIA	22/10/17 17.00.00	22/10/17 16.58.30	-1.5
22-10-2017,8525	VERONA PORTA NUOVA	22/10/17 17.41.00	22/10/17 17.33.30	-7.5
22-10-2017,8525	BOLOGNA C.LE/AV	22/10/17 18.42.00	22/10/17 18.41.00	-1.0
22-10-2017,8525	FIRENZE CAMPO MARTE	22/10/17 19.25.00	22/10/17 19.24.00	-1.0
22-10-2017,8525	ROMA TERMINI	22/10/17 20.45.00	22/10/17 20.54.00	9.0
22-10-2017,20758	MANTOVA	22/10/17 16.28.00	22/10/17 16.30.00	2.0
22-10-2017,20758	S.ANTONIO MANTOVANO	22/10/17 16.34.00	22/10/17 16.34.00	0.0
22-10-2017,20758	ROVERBELLA	22/10/17 16.42.00	22/10/17 16.41.30	-0.5
22-10-2017,20758	MOZZECANE	22/10/17 16.49.00	22/10/17 16.48.00	-1.0
22-10-2017,20758	VILLAFRANCA DI VERONA	22/10/17 16.59.00	22/10/17 16.55.00	-4.0
22-10-2017,20758	DOSSOBUONO	22/10/17 17.06.00	22/10/17 17.07.00	1.0
22-10-2017,20758	VERONA PORTA NUOVA	22/10/17 17.17.00	22/10/17 17.16.30	-0.5
01-03-2018,20453	MANTOVA	01/03/18 05.37.00	01/03/18 05.58.30	21.5
