data	treno	stazione	arr_prog	arr_eff	ritardo
23-02-2018,6254	CASTELBOLOGNESE	23/02/18 20.13.00	23/02/18 20.16.00	3.0
23-02-2018,6254	IMOLA	23/02/18 20.20.00	23/02/18 20.27.30	7.5
23-02-2018,6254	CASTEL S.PIETRO TERME	23/02/18 20.29.00	23/02/18 20.34.30	5.5
23-02-2018,6254	OZZANO DELL'EMILIA	23/02/18 20.36.00	23/02/18 20.42.00	6.0
23-02-2018,6432	RAVENNA	23/02/18 14.09.00	23/02/18 14.10.30	1.5
23-02-2018,6432	LUGO	23/02/18 14.30.00	23/02/18 14.45.00	15.0
23-02-2018,6432	IMOLA	23/02/18 14.45.00	23/02/18 15.00.00	15.0
23-02-2018,6432	BOLOGNA C.LE	23/02/18 15.08.00	23/02/18 15.23.30	15.5
23-02-2018,8851	RAVENNA	23/02/18 06.00.00	23/02/18 06.00.30	0.5
23-02-2018,8851	RIMINI	23/02/18 06.36.00	23/02/18 06.35.30	-0.5
23-02-2018,8851	PESARO	23/02/18 06.56.00	23/02/18 06.55.30	-0.5
23-02-2018,8851	FALCONARA MARITTIMA	23/02/18 07.27.00	23/02/18 07.27.00	0.0
23-02-2018,8851	JESI	23/02/18 07.48.00	23/02/18 07.46.30	-1.5
23-02-2018,8851	FABRIANO	23/02/18 08.19.00	23/02/18 08.21.30	2.5
23-02-2018,8851	FOLIGNO	23/02/18 09.01.00	23/02/18 09.03.30	2.5
23-02-2018,8851	TERNI	23/02/18 09.34.00	23/02/18 09.38.30	4.5
23-02-2018,8851	ROMA TERMINI	23/02/18 10.20.00	23/02/18 10.30.00	10.0
23-02-2018,6478	RAVENNA	23/02/18 14.31.00	23/02/18 14.32.30	1.5
23-02-2018,6478	GODO	23/02/18 14.41.00	23/02/18 14.45.00	4.0
23-02-2018,6478	RUSSI	23/02/18 14.45.00	23/02/18 14.47.30	2.5
23-02-2018,6478	BAGNACAVALLO	23/02/18 14.51.00	23/02/18 14.53.00	2.0
23-02-2018,6478	LUGO	23/02/18 14.56.00	23/02/18 14.58.00	2.0
23-02-2018,6478	SOLAROLO	23/02/18 15.06.00	23/02/18 15.06.00	0.0
23-02-2018,6478	CASTELBOLOGNESE	23/02/18 15.13.00	23/02/18 15.13.00	0.0
23-02-2018,6478	IMOLA	23/02/18 15.20.00	23/02/18 15.20.00	0.0
23-02-2018,6478	CASTEL S.PIETRO TERME	23/02/18 15.28.00	23/02/18 15.27.30	-0.5
23-02-2018,6478	OZZANO DELL'EMILIA	23/02/18 15.36.00	23/02/18 15.37.30	1.5
23-02-2018,11560	RAVENNA	23/02/18 16.33.00	23/02/18 16.34.00	1.0
23-02-2018,11560	RUSSI	23/02/18 16.47.00	23/02/18 16.47.00	0.0
23-02-2018,11560	BAGNACAVALLO	23/02/18 16.53.00	23/02/18 16.53.00	0.0
23-02-2018,11560	LUGO	23/02/18 16.58.00	23/02/18 16.58.30	0.5
23-02-2018,11560	SOLAROLO	23/02/18 17.08.00	23/02/18 17.06.00	-2.0
23-02-2018,11560	CASTELBOLOGNESE	23/02/18 17.15.00	23/02/18 17.14.30	-0.5
23-02-2018,11560	IMOLA	23/02/18 17.22.00	23/02/18 17.21.00	-1.0
23-02-2018,11560	CASTEL S.PIETRO TERME	23/02/18 17.30.00	23/02/18 17.28.30	-1.5
23-02-2018,11560	BOLOGNA C.LE	23/02/18 17.54.00	23/02/18 17.48.30	-5.5
23-02-2018,2276	RIMINI	23/02/18 05.20.00	23/02/18 05.21.00	1.0
23-02-2018,2276	BELLARIA	23/02/18 05.29.00	23/02/18 05.32.00	3.0
23-02-2018,2276	GATTEO A MARE	23/02/18 05.35.00	23/02/18 05.36.30	1.5
23-02-2018,2276	CESENATICO	23/02/18 05.44.00	23/02/18 05.41.30	-2.5
23-02-2018,2276	CERVIA-MILANO MARITTIMA	23/02/18 05.53.00	23/02/18 05.52.30	-0.5
23-02-2018,2276	LIDO DI CLASSE-LIDO DI SAVIO	23/02/18 06.02.00	23/02/18 06.00.30	-1.5
23-02-2018,2276	RAVENNA	23/02/18 06.20.00	23/02/18 06.23.00	3.0
23-02-2018,2276	GODO	23/02/18 06.37.00	23/02/18 06.39.00	2.0
23-02-2018,2276	RUSSI	23/02/18 06.41.00	23/02/18 06.41.30	0.5
23-02-2018,2276	BAGNACAVALLO	23/02/18 06.48.00	23/02/18 06.47.30	-0.5
23-02-2018,2276	LUGO	23/02/18 06.55.00	23/02/18 06.54.30	-0.5
23-02-2018,2276	BARBIANO	23/02/18 07.01.00	23/02/18 07.02.30	1.5
23-02-2018,2276	SOLAROLO	23/02/18 07.05.00	23/02/18 07.07.00	2.0
23-02-2018,2276	CASTELBOLOGNESE	23/02/18 07.12.00	23/02/18 07.16.00	4.0
23-02-2018,2276	IMOLA	23/02/18 07.19.00	23/02/18 07.22.30	3.5
23-02-2018,2276	BOLOGNA C.LE	23/02/18 07.43.00	23/02/18 07.46.30	3.5
23-02-2018,2276	ANZOLA	23/02/18 08.03.00	23/02/18 08.03.00	0.0
23-02-2018,2276	SAMOGGIA	23/02/18 08.08.00	23/02/18 08.09.30	1.5
23-02-2018,2276	CASTELFRANCO D'EMILIA	23/02/18 08.14.00	23/02/18 08.14.00	0.0
23-02-2018,2276	MODENA	23/02/18 08.23.00	23/02/18 08.22.30	-0.5
23-02-2018,2276	RUBIERA	23/02/18 08.32.00	23/02/18 08.35.00	3.0
23-02-2018,2276	REGGIO EMILIA	23/02/18 08.40.00	23/02/18 08.45.00	5.0
23-02-2018,2276	S.ILARIO	23/02/18 08.53.00	23/02/18 08.59.30	6.5
23-02-2018,2276	PARMA	23/02/18 09.03.00	23/02/18 09.10.00	7.0
23-02-2018,2276	FIDENZA	23/02/18 09.21.00	23/02/18 09.23.00	2.0
23-02-2018,2276	FIORENZUOLA	23/02/18 09.31.00	23/02/18 09.39.30	8.5
23-02-2018,2276	PIACENZA	23/02/18 09.48.00	23/02/18 09.52.30	4.5
23-02-2018,2276	CASALPUSTERLENGO	23/02/18 10.02.00	23/02/18 10.04.30	2.5
23-02-2018,2276	LODI	23/02/18 10.13.00	23/02/18 10.16.00	3.0
23-02-2018,2276	MILANO ROGOREDO	23/02/18 10.32.00	23/02/18 10.34.00	2.0
23-02-2018,2276	MILANO LAMBRATE	23/02/18 10.38.00	23/02/18 10.40.00	2.0
23-02-2018,2276	MILANO CENTRALE	23/02/18 10.45.00	23/02/18 10.46.30	1.5
23-02-2018,3002	RAVENNA	23/02/18 11.33.00	23/02/18 11.35.00	2.0
23-02-2018,3002	GODO	23/02/18 11.43.00	23/02/18 11.47.30	4.5
23-02-2018,3002	RUSSI	23/02/18 11.47.00	23/02/18 11.50.00	3.0
23-02-2018,3002	BAGNACAVALLO	23/02/18 11.53.00	23/02/18 11.56.00	3.0
23-02-2018,3002	LUGO	23/02/18 11.58.00	23/02/18 12.02.00	4.0
23-02-2018,3002	SOLAROLO	23/02/18 12.08.00	23/02/18 12.09.30	1.5
23-02-2018,3002	CASTELBOLOGNESE	23/02/18 12.15.00	23/02/18 12.16.30	1.5
23-02-2018,3002	IMOLA	23/02/18 12.22.00	23/02/18 12.25.00	3.0
23-02-2018,3002	CASTEL S.PIETRO TERME	23/02/18 12.30.00	23/02/18 12.33.00	3.0
23-02-2018,3002	OZZANO DELL'EMILIA	23/02/18 12.38.00	23/02/18 12.42.00	4.0
23-02-2018,3000	RIMINI	23/02/18 08.20.00	23/02/18 08.21.30	1.5
23-02-2018,3000	RIMINI VISERBA	23/02/18 08.25.00	23/02/18 08.25.30	0.5
23-02-2018,3000	RIMINI TORRE PEDRERA	23/02/18 08.30.00	23/02/18 08.30.30	0.5
23-02-2018,3000	IGEA MARINA	23/02/18 08.35.00	23/02/18 08.34.30	-0.5
23-02-2018,3000	BELLARIA	23/02/18 08.40.00	23/02/18 08.40.00	0.0
23-02-2018,3000	GATTEO A MARE	23/02/18 08.45.00	23/02/18 08.45.00	0.0
23-02-2018,3000	CESENATICO	23/02/18 08.51.00	23/02/18 08.49.30	-1.5
23-02-2018,3000	CERVIA-MILANO MARITTIMA	23/02/18 08.58.00	23/02/18 08.59.30	1.5
23-02-2018,3000	LIDO DI CLASSE-LIDO DI SAVIO	23/02/18 09.07.00	23/02/18 09.06.30	-0.5
23-02-2018,3000	CLASSE	23/02/18 09.15.00	23/02/18 09.14.00	-1.0
23-02-2018,3000	RAVENNA	23/02/18 09.21.00	23/02/18 09.19.30	-1.5
23-02-2018,3000	GODO	23/02/18 09.41.00	23/02/18 09.44.00	3.0
23-02-2018,3000	RUSSI	23/02/18 09.45.00	23/02/18 09.47.00	2.0
23-02-2018,3000	BAGNACAVALLO	23/02/18 09.51.00	23/02/18 09.53.00	2.0
23-02-2018,3000	LUGO	23/02/18 09.56.00	23/02/18 09.58.00	2.0
23-02-2018,3000	SOLAROLO	23/02/18 10.06.00	23/02/18 10.07.00	1.0
23-02-2018,3000	CASTELBOLOGNESE	23/02/18 10.13.00	23/02/18 10.13.00	0.0
23-02-2018,3000	IMOLA	23/02/18 10.20.00	23/02/18 10.20.30	0.5
23-02-2018,3000	CASTEL S.PIETRO TERME	23/02/18 10.28.00	23/02/18 10.27.30	-0.5
23-02-2018,3000	OZZANO DELL'EMILIA	23/02/18 10.36.00	23/02/18 10.37.00	1.0
23-02-2018,595	TRIESTE CENTRALE	23/02/18 13.02.00	23/02/18 13.02.00	0.0
23-02-2018,595	MONFALCONE	23/02/18 13.25.00	23/02/18 13.25.30	0.5
23-02-2018,595	CERVIGNANO A.G.	23/02/18 13.36.00	23/02/18 13.36.00	0.0
23-02-2018,595	LATISANA LIGNANO B.	23/02/18 13.50.00	23/02/18 13.51.30	1.5
23-02-2018,595	PORTOGRUARO CAORLE	23/02/18 13.59.00	23/02/18 14.01.30	2.5
23-02-2018,595	S. DONA` DI PIAVE	23/02/18 14.17.00	23/02/18 14.16.30	-0.5
23-02-2018,595	VENEZIA MESTRE	23/02/18 14.52.00	23/02/18 14.44.00	-8.0
23-02-2018,595	PADOVA	23/02/18 15.31.00	23/02/18 15.35.30	4.5
23-02-2018,595	MONSELICE	23/02/18 15.46.00	23/02/18 15.50.30	4.5
23-02-2018,595	ROVIGO	23/02/18 15.58.00	23/02/18 16.03.30	5.5
23-02-2018,595	FERRARA	23/02/18 16.19.00	23/02/18 16.24.30	5.5
23-02-2018,595	BOLOGNA C.LE	23/02/18 16.45.00	23/02/18 16.55.00	10.0
23-02-2018,595	PRATO CENTRALE	23/02/18 17.30.00	23/02/18 17.49.00	19.0
23-02-2018,595	FIRENZE RIFREDI	23/02/18 17.45.00	23/02/18 17.59.30	14.5
23-02-2018,595	FIRENZE CAMPO MARTE	23/02/18 17.57.00	23/02/18 18.09.30	12.5
23-02-2018,595	AREZZO	23/02/18 18.26.00	23/02/18 18.53.00	27.0
23-02-2018,595	TERONTOLA CORTONA	23/02/18 18.45.00	23/02/18 19.14.30	29.5
23-02-2018,595	CHIUSI C.T.	23/02/18 19.02.00	23/02/18 19.30.30	28.5
23-02-2018,595	ORVIETO	23/02/18 19.27.00	23/02/18 19.53.30	26.5
23-02-2018,595	ORTE	23/02/18 20.00.00	23/02/18 20.23.30	23.5
23-02-2018,595	ROMA TERMINI	23/02/18 20.42.00	23/02/18 21.03.00	21.0
23-02-2018,2882	RAVENNA	23/02/18 05.03.00	23/02/18 05.04.30	1.5
23-02-2018,2882	RUSSI	23/02/18 05.15.00	23/02/18 05.17.00	2.0
23-02-2018,2882	BAGNACAVALLO	23/02/18 05.21.00	23/02/18 05.22.30	1.5
23-02-2018,2882	LUGO	23/02/18 05.27.00	23/02/18 05.27.00	0.0
23-02-2018,2882	SOLAROLO	23/02/18 05.35.00	23/02/18 05.37.30	2.5
23-02-2018,2882	CASTELBOLOGNESE	23/02/18 05.43.00	23/02/18 05.43.30	0.5
23-02-2018,2882	IMOLA	23/02/18 05.50.00	23/02/18 05.52.00	2.0
23-02-2018,2882	CASTEL S.PIETRO TERME	23/02/18 05.58.00	23/02/18 05.59.30	1.5
23-02-2018,6524	RAVENNA	23/02/18 14.53.00	23/02/18 14.54.30	1.5
23-02-2018,6524	MEZZANO	23/02/18 15.02.00	23/02/18 15.01.30	-0.5
23-02-2018,6524	ALFONSINE	23/02/18 15.09.00	23/02/18 15.09.30	0.5
23-02-2018,6524	VOLTANA	23/02/18 15.21.00	23/02/18 15.30.30	9.5
23-02-2018,6524	LAVEZZOLA	23/02/18 15.27.00	23/02/18 15.35.30	8.5
23-02-2018,6524	S.BIAGIO	23/02/18 15.32.00	23/02/18 15.40.00	8.0
23-02-2018,6524	ARGENTA	23/02/18 15.37.00	23/02/18 15.42.30	5.5
23-02-2018,6524	PORTOMAGGIORE	23/02/18 15.46.00	23/02/18 15.49.30	3.5
23-02-2018,6524	MONTESANTO	23/02/18 15.53.00	23/02/18 15.55.00	2.0
23-02-2018,6524	GAIBANELLA	23/02/18 16.00.00	23/02/18 16.01.00	1.0
23-02-2018,6524	FERRARA	23/02/18 16.11.00	23/02/18 16.12.00	1.0
23-02-2018,6468	RAVENNA	23/02/18 06.52.00	23/02/18 06.53.00	1.0
23-02-2018,6468	GODO	23/02/18 07.00.00	23/02/18 07.06.30	6.5
23-02-2018,6468	RUSSI	23/02/18 07.05.00	23/02/18 07.09.30	4.5
23-02-2018,6468	BAGNACAVALLO	23/02/18 07.16.00	23/02/18 07.17.00	1.0
23-02-2018,6468	LUGO	23/02/18 07.25.00	23/02/18 07.29.00	4.0
23-02-2018,6468	SOLAROLO	23/02/18 07.40.00	23/02/18 07.46.30	6.5
23-02-2018,6468	CASTELBOLOGNESE	23/02/18 07.46.00	23/02/18 07.52.30	6.5
23-02-2018,6424	RIMINI	23/02/18 19.27.00	23/02/18 19.28.00	1.0
23-02-2018,6424	CESENA	23/02/18 19.43.00	23/02/18 19.43.00	0.0
23-02-2018,6424	FORLI`	23/02/18 19.54.00	23/02/18 19.51.30	-2.5
23-02-2018,6424	FAENZA	23/02/18 20.05.00	23/02/18 20.06.00	1.0
23-02-2018,6424	CASTELBOLOGNESE	23/02/18 20.11.00	23/02/18 20.15.30	4.5
23-02-2018,6424	IMOLA	23/02/18 20.16.00	23/02/18 20.20.30	4.5
23-02-2018,6424	BOLOGNA C.LE	23/02/18 20.48.00	23/02/18 20.43.00	-5.0
23-02-2018,11520	RIMINI	23/02/18 05.35.00	23/02/18 05.36.00	1.0
23-02-2018,11520	SANTARCANGELO DI ROMAGNA	23/02/18 05.42.00	23/02/18 05.44.00	2.0
23-02-2018,11587	RAVENNA	23/02/18 05.25.00	23/02/18 05.26.00	1.0
23-02-2018,11587	CERVIA-MILANO MARITTIMA	23/02/18 05.36.00	23/02/18 05.39.30	3.5
23-02-2018,11587	CESENATICO	23/02/18 05.44.00	23/02/18 05.45.30	1.5
23-02-2018,11587	GATTEO A MARE	23/02/18 05.50.00	23/02/18 05.53.00	3.0
23-02-2018,11587	BELLARIA	23/02/18 05.54.00	23/02/18 05.56.00	2.0
23-02-2018,11587	RIMINI	23/02/18 06.05.00	23/02/18 06.07.00	2.0
23-02-2018,6428	RAVENNA	23/02/18 10.09.00	23/02/18 10.11.00	2.0
23-02-2018,6428	LUGO	23/02/18 10.30.00	23/02/18 10.31.30	1.5
23-02-2018,6428	IMOLA	23/02/18 10.45.00	23/02/18 10.51.00	6.0
23-02-2018,6428	BOLOGNA C.LE	23/02/18 11.08.00	23/02/18 11.14.30	6.5
23-02-2018,11524	RIMINI	23/02/18 06.56.00	23/02/18 06.56.30	0.5
23-02-2018,11524	SANTARCANGELO DI ROMAGNA	23/02/18 07.02.00	23/02/18 07.06.00	4.0
23-02-2018,6462	RIMINI	23/02/18 07.30.00	23/02/18 07.31.00	1.0
23-02-2018,6462	SANTARCANGELO DI ROMAGNA	23/02/18 07.37.00	23/02/18 07.39.00	2.0
23-02-2018,6466	RAVENNA	23/02/18 05.45.00	23/02/18 05.46.00	1.0
23-02-2018,6466	GODO	23/02/18 05.55.00	23/02/18 05.58.30	3.5
23-02-2018,6466	RUSSI	23/02/18 06.00.00	23/02/18 06.01.30	1.5
23-02-2018,6466	BAGNACAVALLO	23/02/18 06.06.00	23/02/18 06.08.30	2.5
23-02-2018,6466	LUGO	23/02/18 06.11.00	23/02/18 06.12.30	1.5
23-02-2018,6466	BARBIANO	23/02/18 06.15.00	23/02/18 06.17.00	2.0
23-02-2018,6466	SOLAROLO	23/02/18 06.20.00	23/02/18 06.21.00	1.0
23-02-2018,6466	CASTELBOLOGNESE	23/02/18 06.27.00	23/02/18 06.28.00	1.0
23-02-2018,3012	RAVENNA	23/02/18 18.31.00	23/02/18 18.34.00	3.0
23-02-2018,3012	GODO	23/02/18 18.41.00	23/02/18 18.44.30	3.5
23-02-2018,3012	RUSSI	23/02/18 18.45.00	23/02/18 18.48.00	3.0
23-02-2018,3012	BAGNACAVALLO	23/02/18 18.51.00	23/02/18 18.55.00	4.0
23-02-2018,3012	LUGO	23/02/18 18.56.00	23/02/18 19.00.30	4.5
23-02-2018,3012	SOLAROLO	23/02/18 19.06.00	23/02/18 19.09.00	3.0
23-02-2018,3012	CASTELBOLOGNESE	23/02/18 19.13.00	23/02/18 19.14.30	1.5
23-02-2018,3012	IMOLA	23/02/18 19.19.00	23/02/18 19.21.30	2.5
23-02-2018,3012	CASTEL S.PIETRO TERME	23/02/18 19.27.00	23/02/18 19.28.30	1.5
23-02-2018,3012	OZZANO DELL'EMILIA	23/02/18 19.36.00	23/02/18 19.39.00	3.0
23-02-2018,3010	RAVENNA	23/02/18 17.33.00	23/02/18 17.35.30	2.5
23-02-2018,3010	GODO	23/02/18 17.43.00	23/02/18 17.44.30	1.5
23-02-2018,3010	RUSSI	23/02/18 17.47.00	23/02/18 17.46.30	-0.5
23-02-2018,3010	BAGNACAVALLO	23/02/18 17.53.00	23/02/18 17.53.00	0.0
23-02-2018,3010	LUGO	23/02/18 17.58.00	23/02/18 17.59.30	1.5
23-02-2018,3010	SOLAROLO	23/02/18 18.08.00	23/02/18 18.12.30	4.5
23-02-2018,3010	CASTELBOLOGNESE	23/02/18 18.15.00	23/02/18 18.18.00	3.0
23-02-2018,3010	IMOLA	23/02/18 18.21.00	23/02/18 18.25.30	4.5
23-02-2018,3010	CASTEL S.PIETRO TERME	23/02/18 18.29.00	23/02/18 18.32.30	3.5
23-02-2018,3010	OZZANO DELL'EMILIA	23/02/18 18.37.00	23/02/18 18.41.30	4.5
23-02-2018,2998	RAVENNA	23/02/18 08.33.00	23/02/18 08.34.30	1.5
23-02-2018,2998	GODO	23/02/18 08.42.00	23/02/18 08.47.00	5.0
23-02-2018,2998	RUSSI	23/02/18 08.46.00	23/02/18 08.49.30	3.5
23-02-2018,2998	BAGNACAVALLO	23/02/18 08.54.00	23/02/18 08.57.00	3.0
23-02-2018,2998	LUGO	23/02/18 09.00.00	23/02/18 09.01.30	1.5
23-02-2018,2998	SOLAROLO	23/02/18 09.08.00	23/02/18 09.08.00	0.0
23-02-2018,2998	CASTELBOLOGNESE	23/02/18 09.15.00	23/02/18 09.14.00	-1.0
23-02-2018,2998	IMOLA	23/02/18 09.22.00	23/02/18 09.22.30	0.5
23-02-2018,2998	CASTEL S.PIETRO TERME	23/02/18 09.30.00	23/02/18 09.30.00	0.0
23-02-2018,2998	VARIGNANA	23/02/18 09.36.00	23/02/18 09.37.30	1.5
23-02-2018,2998	OZZANO DELL'EMILIA	23/02/18 09.40.00	23/02/18 09.41.30	1.5
23-02-2018,3008	RIMINI	23/02/18 14.18.00	23/02/18 14.19.30	1.5
23-02-2018,3008	RIMINI VISERBA	23/02/18 14.22.00	23/02/18 14.24.00	2.0
23-02-2018,3008	RIMINI TORRE PEDRERA	23/02/18 14.26.00	23/02/18 14.28.30	2.5
23-02-2018,3008	IGEA MARINA	23/02/18 14.30.00	23/02/18 14.32.00	2.0
23-02-2018,3008	BELLARIA	23/02/18 14.38.00	23/02/18 14.36.00	-2.0
23-02-2018,3008	GATTEO A MARE	23/02/18 14.44.00	23/02/18 14.44.00	0.0
23-02-2018,3008	CESENATICO	23/02/18 14.50.00	23/02/18 14.49.30	-0.5
23-02-2018,3008	CERVIA-MILANO MARITTIMA	23/02/18 15.00.00	23/02/18 15.00.00	0.0
23-02-2018,3008	LIDO DI CLASSE-LIDO DI SAVIO	23/02/18 15.06.00	23/02/18 15.07.30	1.5
23-02-2018,3008	CLASSE	23/02/18 15.14.00	23/02/18 15.14.00	0.0
23-02-2018,3008	RAVENNA	23/02/18 15.23.00	23/02/18 15.21.00	-2.0
23-02-2018,3008	GODO	23/02/18 15.41.00	23/02/18 15.44.00	3.0
23-02-2018,3008	RUSSI	23/02/18 15.46.00	23/02/18 15.46.30	0.5
23-02-2018,3008	BAGNACAVALLO	23/02/18 15.52.00	23/02/18 15.54.00	2.0
23-02-2018,3008	LUGO	23/02/18 15.58.00	23/02/18 16.00.00	2.0
23-02-2018,3008	BARBIANO	23/02/18 16.03.00	23/02/18 16.09.00	6.0
23-02-2018,3008	SOLAROLO	23/02/18 16.08.00	23/02/18 16.13.30	5.5
23-02-2018,3008	CASTELBOLOGNESE	23/02/18 16.15.00	23/02/18 16.19.00	4.0
23-02-2018,3008	IMOLA	23/02/18 16.22.00	23/02/18 16.25.30	3.5
23-02-2018,3008	CASTEL S.PIETRO TERME	23/02/18 16.30.00	23/02/18 16.33.30	3.5
23-02-2018,3008	OZZANO DELL'EMILIA	23/02/18 16.38.00	23/02/18 16.43.00	5.0
23-02-2018,2996	RIMINI	23/02/18 06.58.00	23/02/18 06.58.30	0.5
23-02-2018,2996	RIMINI VISERBA	23/02/18 07.02.00	23/02/18 07.03.00	1.0
23-02-2018,2996	RIMINI TORRE PEDRERA	23/02/18 07.06.00	23/02/18 07.07.30	1.5
23-02-2018,2996	IGEA MARINA	23/02/18 07.10.00	23/02/18 07.10.30	0.5
23-02-2018,2996	BELLARIA	23/02/18 07.14.00	23/02/18 07.16.00	2.0
23-02-2018,2996	GATTEO A MARE	23/02/18 07.18.00	23/02/18 07.21.00	3.0
23-02-2018,2996	CESENATICO	23/02/18 07.23.00	23/02/18 07.25.30	2.5
23-02-2018,2996	CERVIA-MILANO MARITTIMA	23/02/18 07.29.00	23/02/18 07.32.00	3.0
23-02-2018,2996	LIDO DI CLASSE-LIDO DI SAVIO	23/02/18 07.36.00	23/02/18 07.39.00	3.0
23-02-2018,2996	CLASSE	23/02/18 07.44.00	23/02/18 07.45.00	1.0
23-02-2018,2996	RAVENNA	23/02/18 07.51.00	23/02/18 07.50.00	-1.0
23-02-2018,2996	LUGO	23/02/18 08.14.00	23/02/18 08.13.00	-1.0
23-02-2018,2996	BOLOGNA C.LE	23/02/18 08.54.00	23/02/18 08.55.30	1.5
23-02-2018,3006	RAVENNA	23/02/18 13.31.00	23/02/18 13.46.30	15.5
23-02-2018,3006	GODO	23/02/18 13.41.00	23/02/18 13.59.00	18.0
23-02-2018,3006	RUSSI	23/02/18 13.45.00	23/02/18 14.03.00	18.0
23-02-2018,3006	BAGNACAVALLO	23/02/18 13.51.00	23/02/18 14.09.00	18.0
23-02-2018,3006	LUGO	23/02/18 13.56.00	23/02/18 14.13.00	17.0
23-02-2018,3006	SOLAROLO	23/02/18 14.06.00	23/02/18 14.20.30	14.5
23-02-2018,3006	CASTELBOLOGNESE	23/02/18 14.13.00	23/02/18 14.26.00	13.0
23-02-2018,3006	IMOLA	23/02/18 14.20.00	23/02/18 14.33.00	13.0
23-02-2018,3006	CASTEL S.PIETRO TERME	23/02/18 14.28.00	23/02/18 14.39.30	11.5
23-02-2018,3006	OZZANO DELL'EMILIA	23/02/18 14.36.00	23/02/18 14.47.30	11.5
23-02-2018,3004	RAVENNA	23/02/18 12.33.00	23/02/18 12.34.00	1.0
23-02-2018,3004	GODO	23/02/18 12.43.00	23/02/18 12.46.30	3.5
23-02-2018,3004	RUSSI	23/02/18 12.47.00	23/02/18 12.49.00	2.0
23-02-2018,3004	BAGNACAVALLO	23/02/18 12.53.00	23/02/18 12.55.30	2.5
23-02-2018,3004	LUGO	23/02/18 12.58.00	23/02/18 13.00.30	2.5
23-02-2018,3004	SOLAROLO	23/02/18 13.08.00	23/02/18 13.08.00	0.0
23-02-2018,3004	CASTELBOLOGNESE	23/02/18 13.15.00	23/02/18 13.14.30	-0.5
23-02-2018,3004	IMOLA	23/02/18 13.22.00	23/02/18 13.21.30	-0.5
23-02-2018,3004	CASTEL S.PIETRO TERME	23/02/18 13.30.00	23/02/18 13.29.00	-1.0
23-02-2018,3004	VARIGNANA	23/02/18 13.36.00	23/02/18 13.38.00	2.0
23-02-2018,3004	OZZANO DELL'EMILIA	23/02/18 13.40.00	23/02/18 13.41.30	1.5
23-02-2018,6413	FERRARA	23/02/18 11.46.00	23/02/18 11.50.30	4.5
23-02-2018,6413	POGGIO RENATICO	23/02/18 11.53.00	23/02/18 12.00.30	7.5
23-02-2018,6413	GALLIERA	23/02/18 11.58.00	23/02/18 12.05.30	7.5
23-02-2018,6413	S.PIETRO IN CASALE	23/02/18 12.03.00	23/02/18 12.08.30	5.5
23-02-2018,6413	S.GIORGIO P.	23/02/18 12.08.00	23/02/18 12.13.00	5.0
23-02-2018,6413	FUNO CENTERGROSS	23/02/18 12.17.00	23/02/18 12.14.00	-3.0
23-02-2018,6413	CASTELMAGGIORE	23/02/18 12.20.00	23/02/18 12.19.30	-0.5
23-02-2018,6413	BOLOGNA CORTICELLA	23/02/18 12.24.00	23/02/18 12.27.30	3.5
23-02-2018,6413	BOLOGNA C.LE	23/02/18 12.34.00	23/02/18 12.35.30	1.5
23-02-2018,6413	S.LAZZARO DI SAVENA	23/02/18 13.04.00	23/02/18 13.06.00	2.0
23-02-2018,6413	OZZANO DELL'EMILIA	23/02/18 13.09.00	23/02/18 13.11.00	2.0
23-02-2018,6413	VARIGNANA	23/02/18 13.13.00	23/02/18 13.14.30	1.5
23-02-2018,6413	CASTEL S.PIETRO TERME	23/02/18 13.19.00	23/02/18 13.19.00	0.0
23-02-2018,6413	IMOLA	23/02/18 13.28.00	23/02/18 13.27.30	-0.5
23-02-2018,11610	RAVENNA	23/02/18 08.49.00	23/02/18 08.52.30	3.5
23-02-2018,11610	ALFONSINE	23/02/18 09.04.00	23/02/18 09.03.00	-1.0
23-02-2018,11610	VOLTANA	23/02/18 09.16.00	23/02/18 09.16.30	0.5
23-02-2018,11610	LAVEZZOLA	23/02/18 09.23.00	23/02/18 09.22.00	-1.0
23-02-2018,11610	ARGENTA	23/02/18 09.30.00	23/02/18 09.28.00	-2.0
23-02-2018,11610	PORTOMAGGIORE	23/02/18 09.39.00	23/02/18 09.39.30	0.5
23-02-2018,11610	GAIBANELLA	23/02/18 09.54.00	23/02/18 09.53.30	-0.5
23-02-2018,11610	FERRARA	23/02/18 10.05.00	23/02/18 10.04.30	-0.5
23-02-2018,11612	RAVENNA	23/02/18 09.20.00	23/02/18 09.21.30	1.5
23-02-2018,11612	FAENZA	23/02/18 09.43.00	23/02/18 09.46.00	3.0
23-02-2018,11612	BOLOGNA C.LE	23/02/18 10.28.00	23/02/18 10.29.30	1.5
23-02-2018,6518	RAVENNA	23/02/18 10.32.00	23/02/18 10.34.00	2.0
23-02-2018,6518	MEZZANO	23/02/18 10.41.00	23/02/18 10.41.00	0.0
23-02-2018,6518	ALFONSINE	23/02/18 10.52.00	23/02/18 10.48.00	-4.0
23-02-2018,6518	VOLTANA	23/02/18 11.00.00	23/02/18 10.59.30	-0.5
23-02-2018,6518	LAVEZZOLA	23/02/18 11.06.00	23/02/18 11.05.30	-0.5
23-02-2018,6518	ARGENTA	23/02/18 11.13.00	23/02/18 11.13.00	0.0
23-02-2018,6518	PORTOMAGGIORE	23/02/18 11.22.00	23/02/18 11.21.30	-0.5
