data	treno	stazione	arr_prog	arr_eff	ritardo
23-12-2017,9540	ROMA TERMINI	23/12/17 15.10.00	23/12/17 15.13.00	3.0
23-12-2017,9540	ROMA TIBURTINA	23/12/17 15.27.00	23/12/17 15.33.30	6.5
23-12-2017,9540	FIRENZE S.M.N.	23/12/17 16.51.00	23/12/17 17.00.30	9.5
23-12-2017,9540	BOLOGNA C.LE/AV	23/12/17 17.35.00	23/12/17 17.43.00	8.0
23-12-2017,9540	MILANO CENTRALE	23/12/17 18.42.00	23/12/17 18.48.30	6.5
23-12-2017,9540	TORINO PORTA SUSA	23/12/17 19.48.00	23/12/17 19.46.00	-2.0
23-12-2017,9540	TORINO P.NUOVA	23/12/17 20.00.00	23/12/17 19.57.00	-3.0
23-12-2017,9562	NAPOLI CENTRALE	23/12/17 19.00.00	23/12/17 19.01.30	1.5
23-12-2017,9562	ROMA TERMINI	23/12/17 20.10.00	23/12/17 20.01.00	-9.0
23-12-2017,9562	ROMA TIBURTINA	23/12/17 20.27.00	23/12/17 20.28.00	1.0
23-12-2017,9502	FIRENZE S.M.N.	23/12/17 07.30.00	23/12/17 07.31.00	1.0
23-12-2017,9502	BOLOGNA C.LE/AV	23/12/17 08.05.00	23/12/17 08.04.30	-0.5
23-12-2017,9502	MILANO CENTRALE	23/12/17 09.10.00	23/12/17 09.07.30	-2.5
23-12-2017,9500	AREZZO	23/12/17 06.04.00	23/12/17 06.06.30	2.5
23-12-2017,9500	FIRENZE S.M.N.	23/12/17 06.34.00	23/12/17 06.37.30	3.5
23-12-2017,9500	BOLOGNA C.LE/AV	23/12/17 07.18.00	23/12/17 07.20.30	2.5
23-12-2017,9500	REGGIO EMILIA AV	23/12/17 07.40.00	23/12/17 07.44.30	4.5
23-12-2017,9500	MILANO CENTRALE	23/12/17 08.30.00	23/12/17 08.37.30	7.5
23-12-2017,9566	ROMA TERMINI	23/12/17 07.05.00	23/12/17 07.06.00	1.0
23-12-2017,9566	ROMA TIBURTINA	23/12/17 07.13.00	23/12/17 07.13.00	0.0
23-12-2017,9566	FIRENZE S.M.N.	23/12/17 08.36.00	23/12/17 08.42.00	6.0
23-12-2017,9566	BOLOGNA C.LE/AV	23/12/17 09.20.00	23/12/17 09.26.30	6.5
23-12-2017,9566	REGGIO EMILIA AV	23/12/17 09.42.00	23/12/17 09.50.30	8.5
23-12-2017,9566	MILANO ROGOREDO	23/12/17 10.22.00	23/12/17 10.35.30	13.5
23-12-2017,9566	MILANO PORTA GARIBALDI	23/12/17 10.42.00	23/12/17 10.50.00	8.0
23-12-2017,9566	TORINO PORTA SUSA	23/12/17 11.30.00	23/12/17 11.36.30	6.5
23-12-2017,9566	TORINO P.NUOVA	23/12/17 11.40.00	23/12/17 11.46.30	6.5
23-12-2017,9544	NAPOLI CENTRALE	23/12/17 15.00.00	23/12/17 15.01.00	1.0
23-12-2017,9544	ROMA TERMINI	23/12/17 16.10.00	23/12/17 15.59.30	-10.5
23-12-2017,9544	ROMA TIBURTINA	23/12/17 16.27.00	23/12/17 16.27.30	0.5
23-12-2017,9544	FIRENZE S.M.N.	23/12/17 17.51.00	23/12/17 17.49.30	-1.5
23-12-2017,9544	BOLOGNA C.LE/AV	23/12/17 18.35.00	23/12/17 18.31.30	-3.5
23-12-2017,9544	MILANO CENTRALE	23/12/17 19.40.00	23/12/17 19.39.30	-0.5
23-12-2017,8434	ROMA TERMINI	23/12/17 12.50.00	23/12/17 12.54.00	4.0
23-12-2017,8434	ROMA TIBURTINA	23/12/17 12.58.00	23/12/17 13.00.30	2.5
23-12-2017,8434	FIRENZE S.M.N.	23/12/17 14.22.00	23/12/17 14.25.30	3.5
23-12-2017,8434	BOLOGNA C.LE/AV	23/12/17 15.05.00	23/12/17 15.06.30	1.5
23-12-2017,8434	PADOVA	23/12/17 16.07.00	23/12/17 16.08.30	1.5
23-12-2017,8434	VENEZIA MESTRE	23/12/17 16.23.00	23/12/17 16.26.00	3.0
23-12-2017,8434	VENEZIA SANTA LUCIA	23/12/17 16.35.00	23/12/17 16.38.30	3.5
23-12-2017,9446	NAPOLI CENTRALE	23/12/17 16.30.00	23/12/17 16.38.00	8.0
23-12-2017,9446	ROMA TERMINI	23/12/17 17.40.00	23/12/17 17.43.00	3.0
23-12-2017,9446	ROMA TIBURTINA	23/12/17 17.58.00	23/12/17 18.03.00	5.0
23-12-2017,9446	FIRENZE S.M.N.	23/12/17 19.22.00	23/12/17 19.24.00	2.0
23-12-2017,9446	BOLOGNA C.LE/AV	23/12/17 20.05.00	23/12/17 20.21.30	16.5
23-12-2017,3044	FIRENZE S.M.N.	23/12/17 07.10.00	23/12/17 07.11.00	1.0
23-12-2017,3044	FIRENZE RIFREDI	23/12/17 07.15.00	23/12/17 07.15.30	0.5
23-12-2017,3044	SESTO FIORENTINO	23/12/17 07.21.00	23/12/17 07.19.30	-1.5
23-12-2017,3044	PRATO CENTRALE	23/12/17 07.27.00	23/12/17 07.26.30	-0.5
23-12-2017,3044	PRATO PORTA AL SERRAGLIO	23/12/17 07.32.00	23/12/17 07.32.00	0.0
23-12-2017,3044	PISTOIA	23/12/17 07.44.00	23/12/17 07.44.00	0.0
23-12-2017,3044	MONTECATINI TERME	23/12/17 07.58.00	23/12/17 08.02.30	4.5
23-12-2017,3044	MONTECATINI CENTRO	23/12/17 08.00.00	23/12/17 08.08.30	8.5
23-12-2017,3044	PESCIA	23/12/17 08.08.00	23/12/17 08.13.00	5.0
23-12-2017,3044	ALTOPASCIO	23/12/17 08.16.00	23/12/17 08.22.30	6.5
23-12-2017,3044	LUCCA	23/12/17 08.29.00	23/12/17 08.33.00	4.0
23-12-2017,3044	VIAREGGIO	23/12/17 08.50.00	23/12/17 08.50.30	0.5
23-12-2017,9560	ROMA TERMINI	23/12/17 19.35.00	23/12/17 19.41.00	6.0
23-12-2017,9560	ROMA TIBURTINA	23/12/17 19.43.00	23/12/17 19.46.30	3.5
23-12-2017,9580	NAPOLI CENTRALE	23/12/17 16.50.00	23/12/17 17.07.00	17.0
23-12-2017,9580	ROMA TERMINI	23/12/17 17.55.00	23/12/17 18.06.00	11.0
23-12-2017,9580	ROMA TIBURTINA	23/12/17 18.13.00	23/12/17 18.27.00	14.0
23-12-2017,9580	FIRENZE S.M.N.	23/12/17 19.36.00	23/12/17 19.49.30	13.5
23-12-2017,9580	BOLOGNA C.LE/AV	23/12/17 20.20.00	23/12/17 20.36.30	16.5
23-12-2017,9580	REGGIO EMILIA AV	23/12/17 20.42.00	23/12/17 21.06.00	24.0
23-12-2017,11626	PRATO CENTRALE	23/12/17 06.15.00	23/12/17 06.15.00	0.0
23-12-2017,11626	VAIANO	23/12/17 06.22.00	23/12/17 06.23.30	1.5
23-12-2017,11626	VERNIO MONTEPIANO CANTAGALLO	23/12/17 06.30.00	23/12/17 06.31.00	1.0
23-12-2017,11626	SAN BENEDETTO SAMBRO-CAST.PEPOLI	23/12/17 06.41.00	23/12/17 06.43.30	2.5
23-12-2017,11626	GRIZZANA	23/12/17 06.46.00	23/12/17 06.49.00	3.0
23-12-2017,11626	MONZUNO	23/12/17 06.53.00	23/12/17 06.56.00	3.0
23-12-2017,11626	PIANORO	23/12/17 07.01.00	23/12/17 07.02.30	1.5
23-12-2017,9518	NAPOLI CENTRALE	23/12/17 08.00.00	23/12/17 08.02.30	2.5
23-12-2017,9518	ROMA TERMINI	23/12/17 09.07.00	23/12/17 09.14.00	7.0
23-12-2017,9518	ROMA TIBURTINA	23/12/17 09.27.00	23/12/17 09.30.30	3.5
23-12-2017,9518	FIRENZE S.M.N.	23/12/17 10.51.00	23/12/17 11.02.00	11.0
23-12-2017,9518	BOLOGNA C.LE/AV	23/12/17 11.35.00	23/12/17 11.45.30	10.5
23-12-2017,9518	MILANO CENTRALE	23/12/17 12.40.00	23/12/17 12.47.00	7.0
23-12-2017,8408	ROMA TERMINI	23/12/17 06.50.00	23/12/17 06.50.00	0.0
23-12-2017,8408	ROMA TIBURTINA	23/12/17 06.58.00	23/12/17 06.56.00	-2.0
23-12-2017,8408	FIRENZE S.M.N.	23/12/17 08.22.00	23/12/17 08.24.00	2.0
23-12-2017,8408	BOLOGNA C.LE/AV	23/12/17 09.05.00	23/12/17 09.08.30	3.5
23-12-2017,8408	FERRARA	23/12/17 09.30.00	23/12/17 09.32.30	2.5
23-12-2017,8408	PADOVA	23/12/17 10.07.00	23/12/17 10.06.30	-0.5
23-12-2017,8408	VENEZIA MESTRE	23/12/17 10.23.00	23/12/17 10.22.00	-1.0
23-12-2017,8408	VENEZIA SANTA LUCIA	23/12/17 10.35.00	23/12/17 10.31.30	-3.5
23-12-2017,8508	NAPOLI CENTRALE	23/12/17 07.08.00	23/12/17 07.10.30	2.5
23-12-2017,8508	ROMA TERMINI	23/12/17 08.23.00	23/12/17 08.21.00	-2.0
23-12-2017,8508	FIRENZE CAMPO MARTE	23/12/17 10.01.00	23/12/17 09.58.30	-2.5
23-12-2017,8508	BOLOGNA C.LE/AV	23/12/17 10.42.00	23/12/17 10.39.30	-2.5
23-12-2017,8508	VERONA PORTA NUOVA	23/12/17 11.37.00	23/12/17 11.39.00	2.0
23-12-2017,8508	ROVERETO	23/12/17 12.24.00	23/12/17 12.22.00	-2.0
23-12-2017,8508	TRENTO	23/12/17 12.38.00	23/12/17 12.38.00	0.0
23-12-2017,8508	BOLZANO	23/12/17 13.14.00	23/12/17 13.10.30	-3.5
23-12-2017,9532	NAPOLI CENTRALE	23/12/17 12.00.00	23/12/17 12.21.00	21.0
23-12-2017,9532	ROMA TERMINI	23/12/17 13.07.00	23/12/17 13.22.00	15.0
23-12-2017,9532	ROMA TIBURTINA	23/12/17 13.27.00	23/12/17 13.37.30	10.5
23-12-2017,9532	FIRENZE S.M.N.	23/12/17 14.51.00	23/12/17 15.03.30	12.5
23-12-2017,9532	BOLOGNA C.LE/AV	23/12/17 15.35.00	23/12/17 15.42.00	7.0
23-12-2017,9532	MILANO ROGOREDO	23/12/17 16.31.00	23/12/17 16.39.00	8.0
23-12-2017,9532	MILANO CENTRALE	23/12/17 16.45.00	23/12/17 16.51.00	6.0
23-12-2017,9430	NAPOLI CENTRALE	23/12/17 12.30.00	23/12/17 12.39.30	9.5
23-12-2017,9430	ROMA TERMINI	23/12/17 13.40.00	23/12/17 13.45.00	5.0
23-12-2017,9430	ROMA TIBURTINA	23/12/17 13.58.00	23/12/17 14.08.30	10.5
23-12-2017,9430	FIRENZE S.M.N.	23/12/17 15.22.00	23/12/17 15.32.30	10.5
23-12-2017,9430	BOLOGNA C.LE/AV	23/12/17 16.05.00	23/12/17 16.12.30	7.5
23-12-2017,9430	PADOVA	23/12/17 17.07.00	23/12/17 17.12.00	5.0
23-12-2017,9430	VENEZIA MESTRE	23/12/17 17.23.00	23/12/17 17.32.30	9.5
23-12-2017,9430	VENEZIA SANTA LUCIA	23/12/17 17.35.00	23/12/17 17.44.30	9.5
23-12-2017,9414	NAPOLI CENTRALE	23/12/17 08.30.00	23/12/17 08.31.30	1.5
23-12-2017,9414	NAPOLI AFRAGOLA	23/12/17 08.42.00	23/12/17 08.42.00	0.0
23-12-2017,9414	ROMA TERMINI	23/12/17 09.40.00	23/12/17 09.40.00	0.0
23-12-2017,9414	ROMA TIBURTINA	23/12/17 09.58.00	23/12/17 09.58.30	0.5
23-12-2017,9414	FIRENZE S.M.N.	23/12/17 11.22.00	23/12/17 11.25.00	3.0
23-12-2017,9414	BOLOGNA C.LE/AV	23/12/17 12.05.00	23/12/17 12.05.30	0.5
23-12-2017,9414	PADOVA	23/12/17 13.07.00	23/12/17 13.05.30	-1.5
23-12-2017,9414	VENEZIA MESTRE	23/12/17 13.23.00	23/12/17 13.23.30	0.5
23-12-2017,9414	VENEZIA SANTA LUCIA	23/12/17 13.35.00	23/12/17 13.35.00	0.0
23-12-2017,9514	SALERNO	23/12/17 06.12.00	23/12/17 06.13.30	1.5
23-12-2017,9514	NAPOLI CENTRALE	23/12/17 06.48.00	23/12/17 06.46.00	-2.0
23-12-2017,9514	NAPOLI AFRAGOLA	23/12/17 07.12.00	23/12/17 07.11.30	-0.5
23-12-2017,9514	ROMA TERMINI	23/12/17 08.10.00	23/12/17 08.16.00	6.0
23-12-2017,9514	ROMA TIBURTINA	23/12/17 08.27.00	23/12/17 08.33.00	6.0
23-12-2017,9514	FIRENZE S.M.N.	23/12/17 09.51.00	23/12/17 09.52.00	1.0
23-12-2017,9514	BOLOGNA C.LE/AV	23/12/17 10.35.00	23/12/17 10.34.00	-1.0
23-12-2017,9514	MILANO CENTRALE	23/12/17 11.40.00	23/12/17 11.35.30	-4.5
23-12-2017,9536	NAPOLI CENTRALE	23/12/17 13.00.00	23/12/17 13.13.00	13.0
23-12-2017,9536	ROMA TERMINI	23/12/17 14.10.00	23/12/17 14.13.00	3.0
23-12-2017,9536	ROMA TIBURTINA	23/12/17 14.27.00	23/12/17 14.40.00	13.0
23-12-2017,9536	FIRENZE S.M.N.	23/12/17 15.51.00	23/12/17 16.00.30	9.5
23-12-2017,9536	BOLOGNA C.LE/AV	23/12/17 16.35.00	23/12/17 16.44.30	9.5
23-12-2017,9536	MILANO CENTRALE	23/12/17 17.42.00	23/12/17 17.50.30	8.5
23-12-2017,9558	SALERNO	23/12/17 17.07.00	23/12/17 17.10.30	3.5
23-12-2017,9558	NAPOLI CENTRALE	23/12/17 17.45.00	23/12/17 17.48.00	3.0
23-12-2017,9558	ROMA TERMINI	23/12/17 19.07.00	23/12/17 19.12.00	5.0
23-12-2017,9558	ROMA TIBURTINA	23/12/17 19.27.00	23/12/17 19.28.30	1.5
23-12-2017,9558	FIRENZE S.M.N.	23/12/17 20.51.00	23/12/17 20.55.00	4.0
23-12-2017,9578	ROMA TERMINI	23/12/17 16.05.00	23/12/17 16.05.00	0.0
23-12-2017,9578	ROMA TIBURTINA	23/12/17 16.13.00	23/12/17 16.10.00	-3.0
23-12-2017,9578	FIRENZE S.M.N.	23/12/17 17.36.00	23/12/17 17.36.30	0.5
23-12-2017,9578	BOLOGNA C.LE/AV	23/12/17 18.20.00	23/12/17 18.20.00	0.0
23-12-2017,9578	REGGIO EMILIA AV	23/12/17 18.42.00	23/12/17 18.43.00	1.0
23-12-2017,9578	MILANO ROGOREDO	23/12/17 19.22.00	23/12/17 19.22.00	0.0
23-12-2017,9578	MILANO PORTA GARIBALDI	23/12/17 19.42.00	23/12/17 19.44.30	2.5
23-12-2017,9578	TORINO PORTA SUSA	23/12/17 20.30.00	23/12/17 20.29.30	-0.5
23-12-2017,9578	TORINO P.NUOVA	23/12/17 20.40.00	23/12/17 20.38.00	-2.0
23-12-2017,580	TERNI	23/12/17 05.05.00	23/12/17 05.06.30	1.5
23-12-2017,580	SPOLETO	23/12/17 05.30.00	23/12/17 05.28.00	-2.0
23-12-2017,580	FOLIGNO	23/12/17 05.53.00	23/12/17 05.48.00	-5.0
23-12-2017,580	ASSISI	23/12/17 06.06.00	23/12/17 06.05.30	-0.5
23-12-2017,9572	ROMA TERMINI	23/12/17 10.05.00	23/12/17 10.05.00	0.0
23-12-2017,9572	ROMA TIBURTINA	23/12/17 10.13.00	23/12/17 10.10.00	-3.0
23-12-2017,9572	FIRENZE S.M.N.	23/12/17 11.36.00	23/12/17 11.33.30	-2.5
23-12-2017,9572	BOLOGNA C.LE/AV	23/12/17 12.20.00	23/12/17 12.15.30	-4.5
23-12-2017,9572	REGGIO EMILIA AV	23/12/17 12.42.00	23/12/17 12.42.00	0.0
23-12-2017,9572	MILANO ROGOREDO	23/12/17 13.22.00	23/12/17 13.18.30	-3.5
23-12-2017,9572	MILANO PORTA GARIBALDI	23/12/17 13.42.00	23/12/17 13.41.30	-0.5
23-12-2017,9572	TORINO PORTA SUSA	23/12/17 14.30.00	23/12/17 14.29.30	-0.5
23-12-2017,9572	TORINO P.NUOVA	23/12/17 14.40.00	23/12/17 14.39.30	-0.5
23-12-2017,9550	SALERNO	23/12/17 15.10.00	23/12/17 15.11.00	1.0
23-12-2017,9550	NAPOLI CENTRALE	23/12/17 15.45.00	23/12/17 15.57.00	12.0
23-12-2017,9550	ROMA TERMINI	23/12/17 17.10.00	23/12/17 17.14.00	4.0
23-12-2017,9550	ROMA TIBURTINA	23/12/17 17.27.00	23/12/17 17.29.30	2.5
23-12-2017,9550	FIRENZE S.M.N.	23/12/17 18.51.00	23/12/17 18.56.00	5.0
23-12-2017,9550	BOLOGNA C.LE/AV	23/12/17 19.35.00	23/12/17 19.42.00	7.0
23-12-2017,9550	MILANO CENTRALE	23/12/17 20.40.00	23/12/17 20.41.30	1.5
23-12-2017,9570	SALERNO	23/12/17 07.17.00	23/12/17 07.17.30	0.5
23-12-2017,9570	NAPOLI CENTRALE	23/12/17 07.53.00	23/12/17 08.04.00	11.0
23-12-2017,9570	ROMA TIBURTINA	23/12/17 09.13.00	23/12/17 09.15.30	2.5
23-12-2017,9570	FIRENZE S.M.N.	23/12/17 10.36.00	23/12/17 10.40.00	4.0
23-12-2017,9570	BOLOGNA C.LE/AV	23/12/17 11.20.00	23/12/17 11.24.00	4.0
23-12-2017,9570	REGGIO EMILIA AV	23/12/17 11.42.00	23/12/17 11.48.00	6.0
23-12-2017,9570	MILANO ROGOREDO	23/12/17 12.22.00	23/12/17 12.25.00	3.0
23-12-2017,9570	MILANO PORTA GARIBALDI	23/12/17 12.42.00	23/12/17 12.44.30	2.5
23-12-2017,9570	TORINO PORTA SUSA	23/12/17 13.30.00	23/12/17 13.31.00	1.0
23-12-2017,9570	TORINO P.NUOVA	23/12/17 13.40.00	23/12/17 13.41.00	1.0
23-12-2017,9528	NAPOLI CENTRALE	23/12/17 11.00.00	23/12/17 11.03.00	3.0
23-12-2017,9528	NAPOLI AFRAGOLA	23/12/17 11.12.00	23/12/17 11.13.30	1.5
23-12-2017,9528	ROMA TERMINI	23/12/17 12.10.00	23/12/17 12.10.00	0.0
23-12-2017,9528	ROMA TIBURTINA	23/12/17 12.27.00	23/12/17 12.40.00	13.0
23-12-2017,9528	FIRENZE S.M.N.	23/12/17 13.51.00	23/12/17 14.05.30	14.5
23-12-2017,9528	BOLOGNA C.LE/AV	23/12/17 14.35.00	23/12/17 14.49.30	14.5
23-12-2017,9528	MILANO CENTRALE	23/12/17 15.40.00	23/12/17 15.55.30	15.5
23-12-2017,9528	TORINO PORTA SUSA	23/12/17 16.36.00	23/12/17 16.54.30	18.5
23-12-2017,9528	TORINO P.NUOVA	23/12/17 16.50.00	23/12/17 17.05.00	15.0
23-12-2017,11674	FIRENZE S.M.N.	23/12/17 04.32.00	23/12/17 04.32.30	0.5
23-12-2017,11674	FIRENZE RIFREDI	23/12/17 04.37.00	23/12/17 04.37.30	0.5
23-12-2017,11674	FIRENZE CASTELLO	23/12/17 04.42.00	23/12/17 04.40.30	-1.5
23-12-2017,11674	SESTO FIORENTINO	23/12/17 04.47.00	23/12/17 04.45.00	-2.0
23-12-2017,11674	PRATO CENTRALE	23/12/17 04.57.00	23/12/17 04.54.00	-3.0
23-12-2017,11674	VAIANO	23/12/17 05.06.00	23/12/17 05.05.30	-0.5
23-12-2017,11674	VERNIO MONTEPIANO CANTAGALLO	23/12/17 05.14.00	23/12/17 05.15.00	1.0
23-12-2017,11674	SAN BENEDETTO SAMBRO-CAST.PEPOLI	23/12/17 05.25.00	23/12/17 05.26.30	1.5
23-12-2017,11674	GRIZZANA	23/12/17 05.31.00	23/12/17 05.31.00	0.0
23-12-2017,11674	MONZUNO	23/12/17 05.39.00	23/12/17 05.38.00	-1.0
23-12-2017,11674	PIANORO	23/12/17 05.47.00	23/12/17 05.46.30	-0.5
23-12-2017,9504	ROMA TERMINI	23/12/17 06.20.00	23/12/17 06.20.00	0.0
23-12-2017,9504	ROMA TIBURTINA	23/12/17 06.27.00	23/12/17 06.26.00	-1.0
23-12-2017,9504	FIRENZE S.M.N.	23/12/17 07.51.00	23/12/17 07.58.00	7.0
23-12-2017,9504	BOLOGNA C.LE/AV	23/12/17 08.35.00	23/12/17 08.39.00	4.0
23-12-2017,9504	MILANO ROGOREDO	23/12/17 09.30.00	23/12/17 09.32.30	2.5
23-12-2017,9504	MILANO CENTRALE	23/12/17 09.43.00	23/12/17 09.46.00	3.0
23-12-2017,9504	TORINO PORTA SUSA	23/12/17 10.40.00	23/12/17 10.40.00	0.0
23-12-2017,9504	TORINO P.NUOVA	23/12/17 10.55.00	23/12/17 10.51.30	-3.5
23-12-2017,9526	TARANTO	23/12/17 05.50.00	23/12/17 05.51.30	1.5
23-12-2017,9526	METAPONTO	23/12/17 06.18.00	23/12/17 06.16.30	-1.5
23-12-2017,9526	FERRANDINA	23/12/17 06.43.00	23/12/17 06.44.30	1.5
23-12-2017,9526	POTENZA INFERIORE	23/12/17 07.36.00	23/12/17 07.32.30	-3.5
23-12-2017,9526	SALERNO	23/12/17 09.04.00	23/12/17 09.03.00	-1.0
23-12-2017,9526	NAPOLI CENTRALE	23/12/17 09.50.00	23/12/17 09.43.30	-6.5
23-12-2017,9526	ROMA TERMINI	23/12/17 11.10.00	23/12/17 11.05.00	-5.0
23-12-2017,9526	ROMA TIBURTINA	23/12/17 11.27.00	23/12/17 11.28.30	1.5
23-12-2017,9526	FIRENZE S.M.N.	23/12/17 12.51.00	23/12/17 12.52.00	1.0
23-12-2017,9526	BOLOGNA C.LE/AV	23/12/17 13.35.00	23/12/17 13.30.30	-4.5
23-12-2017,9526	MILANO CENTRALE	23/12/17 14.40.00	23/12/17 14.38.30	-1.5
23-12-2017,8416	ROMA TERMINI	23/12/17 08.35.00	23/12/17 08.35.00	0.0
23-12-2017,8416	ROMA TIBURTINA	23/12/17 08.43.00	23/12/17 08.42.30	-0.5
23-12-2017,8416	FIRENZE S.M.N.	23/12/17 10.07.00	23/12/17 10.00.00	-7.0
23-12-2017,8416	BOLOGNA C.LE/AV	23/12/17 10.50.00	23/12/17 10.48.00	-2.0
23-12-2017,8416	ROVIGO	23/12/17 11.30.00	23/12/17 11.33.30	3.5
23-12-2017,8416	PADOVA	23/12/17 11.52.00	23/12/17 11.55.00	3.0
23-12-2017,8416	VENEZIA MESTRE	23/12/17 12.08.00	23/12/17 12.11.30	3.5
23-12-2017,8416	VENEZIA SANTA LUCIA	23/12/17 12.20.00	23/12/17 12.22.00	2.0
23-12-2017,9406	ROMA TERMINI	23/12/17 07.50.00	23/12/17 07.54.00	4.0
23-12-2017,9406	ROMA TIBURTINA	23/12/17 07.58.00	23/12/17 08.01.30	3.5
23-12-2017,9406	FIRENZE S.M.N.	23/12/17 09.22.00	23/12/17 09.31.30	9.5
23-12-2017,9406	BOLOGNA C.LE/AV	23/12/17 10.05.00	23/12/17 10.19.00	14.0
23-12-2017,9406	PADOVA	23/12/17 11.07.00	23/12/17 11.16.30	9.5
23-12-2017,9406	VENEZIA MESTRE	23/12/17 11.23.00	23/12/17 11.32.30	9.5
23-12-2017,9406	VENEZIA SANTA LUCIA	23/12/17 11.35.00	23/12/17 11.42.30	7.5
23-12-2017,9508	ROMA TERMINI	23/12/17 07.20.00	23/12/17 07.20.00	0.0
23-12-2017,9508	ROMA TIBURTINA	23/12/17 07.27.00	23/12/17 07.27.00	0.0
23-12-2017,9508	FIRENZE S.M.N.	23/12/17 08.51.00	23/12/17 09.01.00	10.0
23-12-2017,9508	BOLOGNA C.LE/AV	23/12/17 09.35.00	23/12/17 09.44.30	9.5
23-12-2017,9508	MILANO CENTRALE	23/12/17 10.40.00	23/12/17 10.50.30	10.5
27-09-2017,9520	NAPOLI CENTRALE	27/09/17 09.00.00	27/09/17 09.07.00	7.0
27-09-2017,9520	ROMA TERMINI	27/09/17 10.10.00	27/09/17 10.15.00	5.0
27-09-2017,9520	ROMA TIBURTINA	27/09/17 10.27.00	27/09/17 10.31.00	4.0
27-09-2017,9520	FIRENZE S.M.N.	27/09/17 11.51.00	27/09/17 11.53.30	2.5
27-09-2017,9520	BOLOGNA C.LE/AV	27/09/17 12.35.00	27/09/17 12.37.00	2.0
27-09-2017,9520	MILANO CENTRALE	27/09/17 13.40.00	27/09/17 13.43.00	3.0
27-09-2017,8432	FIUMICINO AEROPORTO	27/09/17 11.08.00	27/09/17 11.08.30	0.5
27-09-2017,8432	ROMA TERMINI	27/09/17 11.40.00	27/09/17 11.39.00	-1.0
27-09-2017,8432	ROMA TIBURTINA	27/09/17 11.58.00	27/09/17 12.00.30	2.5
27-09-2017,8432	FIRENZE S.M.N.	27/09/17 13.22.00	27/09/17 13.25.30	3.5
27-09-2017,8432	BOLOGNA C.LE	27/09/17 14.07.00	27/09/17 14.13.00	6.0
27-09-2017,8432	PADOVA	27/09/17 15.07.00	27/09/17 15.14.00	7.0
27-09-2017,8432	VENEZIA MESTRE	27/09/17 15.23.00	27/09/17 15.28.30	5.5
27-09-2017,8432	VENEZIA SANTA LUCIA	27/09/17 15.35.00	27/09/17 15.38.30	3.5
27-09-2017,9540	NAPOLI CENTRALE	27/09/17 14.00.00	27/09/17 14.07.00	7.0
27-09-2017,9540	ROMA TERMINI	27/09/17 15.10.00	27/09/17 15.08.00	-2.0
27-09-2017,9540	FIRENZE S.M.N.	27/09/17 16.51.00	27/09/17 16.58.00	7.0
27-09-2017,9540	BOLOGNA C.LE/AV	27/09/17 17.35.00	27/09/17 17.45.00	10.0
27-09-2017,9540	MILANO CENTRALE	27/09/17 18.42.00	27/09/17 18.46.30	4.5
27-09-2017,9540	TORINO PORTA SUSA	27/09/17 19.48.00	27/09/17 19.52.00	4.0
27-09-2017,9540	TORINO P.NUOVA	27/09/17 20.00.00	27/09/17 20.00.30	0.5
27-09-2017,9562	NAPOLI CENTRALE	27/09/17 19.00.00	27/09/17 19.04.00	4.0
27-09-2017,9502	FIRENZE S.M.N.	27/09/17 07.30.00	27/09/17 07.30.00	0.0
27-09-2017,9502	BOLOGNA C.LE/AV	27/09/17 08.05.00	27/09/17 08.04.00	-1.0
27-09-2017,9502	MILANO CENTRALE	27/09/17 09.10.00	27/09/17 09.12.00	2.0
27-09-2017,9500	AREZZO	27/09/17 06.11.00	27/09/17 06.11.30	0.5
27-09-2017,9500	FIRENZE S.M.N.	27/09/17 06.44.00	27/09/17 06.45.30	1.5
27-09-2017,9500	BOLOGNA C.LE/AV	27/09/17 07.28.00	27/09/17 07.27.00	-1.0
27-09-2017,9500	REGGIO EMILIA AV	27/09/17 07.50.00	27/09/17 07.53.00	3.0
27-09-2017,9500	MILANO CENTRALE	27/09/17 08.40.00	27/09/17 08.40.30	0.5
27-09-2017,9566	ROMA TERMINI	27/09/17 07.05.00	27/09/17 07.07.00	2.0
27-09-2017,9566	ROMA TIBURTINA	27/09/17 07.13.00	27/09/17 07.13.30	0.5
27-09-2017,9566	FIRENZE S.M.N.	27/09/17 08.36.00	27/09/17 08.41.00	5.0
27-09-2017,9566	BOLOGNA C.LE/AV	27/09/17 09.20.00	27/09/17 09.21.30	1.5
27-09-2017,9566	REGGIO EMILIA AV	27/09/17 09.42.00	27/09/17 09.45.30	3.5
27-09-2017,9566	MILANO ROGOREDO	27/09/17 10.22.00	27/09/17 10.23.00	1.0
27-09-2017,9566	MILANO PORTA GARIBALDI	27/09/17 10.42.00	27/09/17 10.38.00	-4.0
27-09-2017,9566	TORINO PORTA SUSA	27/09/17 11.30.00	27/09/17 11.26.30	-3.5
27-09-2017,9566	TORINO P.NUOVA	27/09/17 11.40.00	27/09/17 11.36.00	-4.0
27-09-2017,9544	NAPOLI CENTRALE	27/09/17 15.00.00	27/09/17 15.07.00	7.0
27-09-2017,9544	ROMA TERMINI	27/09/17 16.07.00	27/09/17 16.08.00	1.0
27-09-2017,9544	FIRENZE S.M.N.	27/09/17 17.51.00	27/09/17 18.49.30	58.5
27-09-2017,9544	BOLOGNA C.LE/AV	27/09/17 18.35.00	27/09/17 19.40.30	65.5
