data	treno	stazione	arr_prog	arr_eff	ritardo
04-10-2017,35571	SACILE	04/10/17 22.44.00	04/10/17 23.08.30	24.5
04-10-2017,35571	CONEGLIANO	04/10/17 22.56.00	04/10/17 23.24.00	28.0
04-10-2017,35571	TREVISO C.	04/10/17 23.15.00	04/10/17 23.41.00	26.0
04-10-2017,2141	DOMODOSSOLA	04/10/17 04.53.00	04/10/17 04.54.30	1.5
04-10-2017,2141	VERBANIA-PALLANZA	04/10/17 05.12.00	04/10/17 05.12.00	0.0
04-10-2017,2141	STRESA	04/10/17 05.20.00	04/10/17 05.20.00	0.0
04-10-2017,2141	ARONA	04/10/17 05.34.00	04/10/17 05.33.00	-1.0
04-10-2017,2141	SESTO CALENDE	04/10/17 05.42.00	04/10/17 05.44.30	2.5
04-10-2017,2141	GALLARATE	04/10/17 05.57.00	04/10/17 05.57.00	0.0
04-10-2017,2141	BUSTO ARSIZIO	04/10/17 06.03.00	04/10/17 06.06.00	3.0
04-10-2017,2141	RHO FIERA MILANO	04/10/17 06.18.00	04/10/17 06.25.30	7.5
04-10-2017,2141	MILANO CENTRALE	04/10/17 06.31.00	04/10/17 06.39.00	8.0
04-10-2017,11427	FERRARA	04/10/17 05.56.00	04/10/17 05.59.30	3.5
04-10-2017,11427	POGGIO RENATICO	04/10/17 06.04.00	04/10/17 06.09.00	5.0
04-10-2017,11427	GALLIERA	04/10/17 06.10.00	04/10/17 06.16.30	6.5
04-10-2017,11427	S.PIETRO IN CASALE	04/10/17 06.15.00	04/10/17 06.19.00	4.0
04-10-2017,11427	S.GIORGIO P.	04/10/17 06.20.00	04/10/17 06.24.00	4.0
04-10-2017,11427	FUNO CENTERGROSS	04/10/17 06.25.00	04/10/17 06.29.00	4.0
04-10-2017,11427	CASTELMAGGIORE	04/10/17 06.28.00	04/10/17 06.31.30	3.5
04-10-2017,11427	BOLOGNA CORTICELLA	04/10/17 06.32.00	04/10/17 06.36.00	4.0
04-10-2017,11427	BOLOGNA C.LE	04/10/17 06.44.00	04/10/17 06.44.00	0.0
04-10-2017,2229	VENEZIA SANTA LUCIA	04/10/17 08.42.00	04/10/17 08.43.00	1.0
04-10-2017,2229	VENEZIA MESTRE	04/10/17 08.52.00	04/10/17 08.52.00	0.0
04-10-2017,2229	PADOVA	04/10/17 09.08.00	04/10/17 09.10.30	2.5
04-10-2017,2229	TERME EUGANEE-ABANO-MONTEGR.	04/10/17 09.20.00	04/10/17 09.19.30	-0.5
04-10-2017,2229	MONSELICE	04/10/17 09.29.00	04/10/17 09.27.00	-2.0
04-10-2017,2229	ROVIGO	04/10/17 09.43.00	04/10/17 09.42.00	-1.0
04-10-2017,2229	FERRARA	04/10/17 10.09.00	04/10/17 10.06.30	-2.5
04-10-2017,2229	S.PIETRO IN CASALE	04/10/17 10.22.00	04/10/17 10.25.00	3.0
04-10-2017,2229	BOLOGNA C.LE	04/10/17 10.40.00	04/10/17 10.41.00	1.0
04-10-2017,595	TRIESTE CENTRALE	04/10/17 13.02.00	04/10/17 13.03.00	1.0
04-10-2017,595	MONFALCONE	04/10/17 13.25.00	04/10/17 13.25.30	0.5
04-10-2017,595	CERVIGNANO A.G.	04/10/17 13.36.00	04/10/17 13.38.00	2.0
04-10-2017,595	LATISANA LIGNANO B.	04/10/17 13.50.00	04/10/17 14.15.00	25.0
04-10-2017,595	PORTOGRUARO CAORLE	04/10/17 13.59.00	04/10/17 14.26.30	27.5
04-10-2017,595	S. DONA` DI PIAVE	04/10/17 14.17.00	04/10/17 14.42.30	25.5
04-10-2017,595	VENEZIA MESTRE	04/10/17 14.52.00	04/10/17 15.04.00	12.0
04-10-2017,595	PADOVA	04/10/17 15.30.00	04/10/17 15.34.30	4.5
04-10-2017,595	MONSELICE	04/10/17 15.46.00	04/10/17 15.49.00	3.0
04-10-2017,595	ROVIGO	04/10/17 15.58.00	04/10/17 16.01.00	3.0
04-10-2017,595	FERRARA	04/10/17 16.19.00	04/10/17 16.18.00	-1.0
04-10-2017,595	BOLOGNA C.LE	04/10/17 16.45.00	04/10/17 16.49.00	4.0
04-10-2017,595	PRATO CENTRALE	04/10/17 17.30.00	04/10/17 17.37.00	7.0
04-10-2017,595	FIRENZE RIFREDI	04/10/17 17.45.00	04/10/17 17.46.30	1.5
04-10-2017,595	FIRENZE CAMPO MARTE	04/10/17 17.55.00	04/10/17 18.00.30	5.5
04-10-2017,595	AREZZO	04/10/17 18.26.00	04/10/17 18.29.00	3.0
04-10-2017,595	TERONTOLA CORTONA	04/10/17 18.45.00	04/10/17 18.48.00	3.0
04-10-2017,595	CHIUSI C.T.	04/10/17 19.02.00	04/10/17 19.03.30	1.5
04-10-2017,595	ORVIETO	04/10/17 19.27.00	04/10/17 19.28.00	1.0
04-10-2017,595	ORTE	04/10/17 20.00.00	04/10/17 19.56.00	-4.0
04-10-2017,595	ROMA TERMINI	04/10/17 20.42.00	04/10/17 20.50.00	8.0
04-10-2017,2239	VENEZIA SANTA LUCIA	04/10/17 14.42.00	04/10/17 14.44.00	2.0
04-10-2017,2239	VENEZIA MESTRE	04/10/17 14.52.00	04/10/17 14.52.00	0.0
04-10-2017,2239	PADOVA	04/10/17 15.08.00	04/10/17 15.15.00	7.0
04-10-2017,2239	TERME EUGANEE-ABANO-MONTEGR.	04/10/17 15.20.00	04/10/17 15.24.30	4.5
04-10-2017,2239	MONSELICE	04/10/17 15.29.00	04/10/17 15.32.00	3.0
04-10-2017,2239	ROVIGO	04/10/17 15.48.00	04/10/17 15.52.30	4.5
04-10-2017,2239	FERRARA	04/10/17 16.09.00	04/10/17 16.09.00	0.0
04-10-2017,2239	S.PIETRO IN CASALE	04/10/17 16.22.00	04/10/17 16.26.00	4.0
04-10-2017,2239	BOLOGNA C.LE	04/10/17 16.40.00	04/10/17 16.43.00	3.0
04-10-2017,2227	VENEZIA SANTA LUCIA	04/10/17 07.42.00	04/10/17 07.43.00	1.0
04-10-2017,2227	VENEZIA MESTRE	04/10/17 07.52.00	04/10/17 07.52.00	0.0
04-10-2017,2227	PADOVA	04/10/17 08.08.00	04/10/17 08.11.00	3.0
04-10-2017,2227	TERME EUGANEE-ABANO-MONTEGR.	04/10/17 08.20.00	04/10/17 08.20.00	0.0
04-10-2017,2227	MONSELICE	04/10/17 08.29.00	04/10/17 08.27.30	-1.5
04-10-2017,2227	ROVIGO	04/10/17 08.48.00	04/10/17 08.41.00	-7.0
04-10-2017,2227	FERRARA	04/10/17 09.09.00	04/10/17 09.06.00	-3.0
04-10-2017,2227	S.PIETRO IN CASALE	04/10/17 09.22.00	04/10/17 09.24.00	2.0
04-10-2017,2227	BOLOGNA C.LE	04/10/17 09.40.00	04/10/17 09.40.00	0.0
04-10-2017,2249	VENEZIA SANTA LUCIA	04/10/17 19.42.00	04/10/17 19.44.30	2.5
04-10-2017,2249	VENEZIA MESTRE	04/10/17 19.52.00	04/10/17 19.54.30	2.5
04-10-2017,2249	PADOVA	04/10/17 20.08.00	04/10/17 20.10.30	2.5
04-10-2017,2249	TERME EUGANEE-ABANO-MONTEGR.	04/10/17 20.20.00	04/10/17 20.19.00	-1.0
04-10-2017,2249	MONSELICE	04/10/17 20.29.00	04/10/17 20.26.00	-3.0
04-10-2017,2249	ROVIGO	04/10/17 20.48.00	04/10/17 20.40.00	-8.0
04-10-2017,2249	FERRARA	04/10/17 21.09.00	04/10/17 21.04.00	-5.0
04-10-2017,2249	S.PIETRO IN CASALE	04/10/17 21.22.00	04/10/17 21.23.00	1.0
04-10-2017,2249	BOLOGNA C.LE	04/10/17 21.40.00	04/10/17 21.38.30	-1.5
04-10-2017,11527	ROVIGO	04/10/17 05.57.00	04/10/17 05.58.00	1.0
04-10-2017,11527	FERRARA	04/10/17 06.16.00	04/10/17 06.15.30	-0.5
04-10-2017,11527	S.PIETRO IN CASALE	04/10/17 06.32.00	04/10/17 06.31.30	-0.5
04-10-2017,11527	BOLOGNA C.LE	04/10/17 06.57.00	04/10/17 07.00.30	3.5
04-10-2017,2237	VENEZIA SANTA LUCIA	04/10/17 13.42.00	04/10/17 13.42.00	0.0
04-10-2017,2237	VENEZIA MESTRE	04/10/17 13.52.00	04/10/17 13.53.00	1.0
04-10-2017,2237	PADOVA	04/10/17 14.08.00	04/10/17 14.09.30	1.5
04-10-2017,2237	TERME EUGANEE-ABANO-MONTEGR.	04/10/17 14.20.00	04/10/17 14.19.30	-0.5
04-10-2017,2237	MONSELICE	04/10/17 14.29.00	04/10/17 14.27.00	-2.0
04-10-2017,2237	ROVIGO	04/10/17 14.48.00	04/10/17 14.40.00	-8.0
04-10-2017,2237	FERRARA	04/10/17 15.09.00	04/10/17 15.05.00	-4.0
04-10-2017,2237	S.PIETRO IN CASALE	04/10/17 15.22.00	04/10/17 15.24.00	2.0
04-10-2017,2237	BOLOGNA C.LE	04/10/17 15.40.00	04/10/17 15.45.30	5.5
04-10-2017,2225	VENEZIA SANTA LUCIA	04/10/17 06.42.00	04/10/17 06.44.30	2.5
04-10-2017,2225	VENEZIA MESTRE	04/10/17 06.52.00	04/10/17 06.54.30	2.5
04-10-2017,2225	PADOVA	04/10/17 07.08.00	04/10/17 07.13.00	5.0
04-10-2017,2225	TERME EUGANEE-ABANO-MONTEGR.	04/10/17 07.20.00	04/10/17 07.22.30	2.5
04-10-2017,2225	MONSELICE	04/10/17 07.29.00	04/10/17 07.30.00	1.0
04-10-2017,2225	ROVIGO	04/10/17 07.48.00	04/10/17 07.50.30	2.5
04-10-2017,2225	FERRARA	04/10/17 08.09.00	04/10/17 08.10.30	1.5
04-10-2017,2225	S.PIETRO IN CASALE	04/10/17 08.22.00	04/10/17 08.27.30	5.5
04-10-2017,2225	BOLOGNA C.LE	04/10/17 08.43.00	04/10/17 08.44.30	1.5
04-10-2017,2235	VENEZIA SANTA LUCIA	04/10/17 12.42.00	04/10/17 12.42.30	0.5
04-10-2017,2235	VENEZIA MESTRE	04/10/17 12.52.00	04/10/17 12.52.30	0.5
04-10-2017,2235	PADOVA	04/10/17 13.08.00	04/10/17 13.10.00	2.0
04-10-2017,2235	TERME EUGANEE-ABANO-MONTEGR.	04/10/17 13.20.00	04/10/17 13.19.00	-1.0
04-10-2017,2235	MONSELICE	04/10/17 13.29.00	04/10/17 13.26.30	-2.5
04-10-2017,2235	ROVIGO	04/10/17 13.43.00	04/10/17 13.47.30	4.5
04-10-2017,2235	FERRARA	04/10/17 14.09.00	04/10/17 14.06.30	-2.5
04-10-2017,2235	S.PIETRO IN CASALE	04/10/17 14.22.00	04/10/17 14.26.00	4.0
04-10-2017,2235	BOLOGNA C.LE	04/10/17 14.41.00	04/10/17 14.42.00	1.0
04-10-2017,2223	VENEZIA MESTRE	04/10/17 05.54.00	04/10/17 05.57.00	3.0
04-10-2017,2223	PADOVA	04/10/17 06.08.00	04/10/17 06.11.00	3.0
04-10-2017,2223	TERME EUGANEE-ABANO-MONTEGR.	04/10/17 06.20.00	04/10/17 06.20.30	0.5
04-10-2017,2223	MONSELICE	04/10/17 06.29.00	04/10/17 06.28.30	-0.5
04-10-2017,2223	ROVIGO	04/10/17 06.44.00	04/10/17 06.43.00	-1.0
04-10-2017,2223	FERRARA	04/10/17 07.10.00	04/10/17 07.12.00	2.0
04-10-2017,2223	S.PIETRO IN CASALE	04/10/17 07.23.00	04/10/17 07.27.00	4.0
04-10-2017,2223	BOLOGNA C.LE	04/10/17 07.43.00	04/10/17 07.47.30	4.5
04-10-2017,2233	VENEZIA SANTA LUCIA	04/10/17 11.42.00	04/10/17 11.43.00	1.0
04-10-2017,2233	VENEZIA MESTRE	04/10/17 11.52.00	04/10/17 11.54.30	2.5
04-10-2017,2233	PADOVA	04/10/17 12.08.00	04/10/17 12.13.30	5.5
04-10-2017,2233	TERME EUGANEE-ABANO-MONTEGR.	04/10/17 12.20.00	04/10/17 12.22.30	2.5
04-10-2017,2233	MONSELICE	04/10/17 12.29.00	04/10/17 12.30.00	1.0
04-10-2017,2233	ROVIGO	04/10/17 12.48.00	04/10/17 12.42.00	-6.0
04-10-2017,2233	FERRARA	04/10/17 13.09.00	04/10/17 13.05.30	-3.5
04-10-2017,2233	S.PIETRO IN CASALE	04/10/17 13.22.00	04/10/17 13.24.30	2.5
04-10-2017,2233	BOLOGNA C.LE	04/10/17 13.40.00	04/10/17 13.40.00	0.0
04-10-2017,11177	FERRARA	04/10/17 07.27.00	04/10/17 07.31.00	4.0
04-10-2017,11177	POGGIO RENATICO	04/10/17 07.34.00	04/10/17 07.41.30	7.5
04-10-2017,11177	GALLIERA	04/10/17 07.39.00	04/10/17 07.46.30	7.5
04-10-2017,11177	S.PIETRO IN CASALE	04/10/17 07.44.00	04/10/17 07.54.00	10.0
04-10-2017,11177	S.GIORGIO P.	04/10/17 07.50.00	04/10/17 07.59.30	9.5
04-10-2017,11177	FUNO CENTERGROSS	04/10/17 07.55.00	04/10/17 08.05.00	10.0
04-10-2017,11177	CASTELMAGGIORE	04/10/17 08.00.00	04/10/17 08.08.30	8.5
04-10-2017,11177	BOLOGNA CORTICELLA	04/10/17 08.04.00	04/10/17 08.13.30	9.5
04-10-2017,11177	BOLOGNA C.LE	04/10/17 08.15.00	04/10/17 08.23.00	8.0
04-10-2017,11573	FERRARA	04/10/17 14.47.00	04/10/17 14.51.00	4.0
04-10-2017,11573	CORONELLA	04/10/17 14.52.00	04/10/17 14.56.00	4.0
04-10-2017,11573	POGGIO RENATICO	04/10/17 14.57.00	04/10/17 15.03.30	6.5
04-10-2017,11573	GALLIERA	04/10/17 15.01.30	04/10/17 15.12.30	11.0
04-10-2017,11573	S.PIETRO IN CASALE	04/10/17 15.06.00	04/10/17 15.15.30	9.5
04-10-2017,11573	S.GIORGIO P.	04/10/17 15.12.00	04/10/17 15.20.30	8.5
04-10-2017,11573	FUNO CENTERGROSS	04/10/17 15.17.00	04/10/17 15.25.30	8.5
04-10-2017,11573	CASTELMAGGIORE	04/10/17 15.21.00	04/10/17 15.28.00	7.0
04-10-2017,11573	BOLOGNA CORTICELLA	04/10/17 15.25.00	04/10/17 15.32.30	7.5
04-10-2017,11573	BOLOGNA C.LE	04/10/17 15.35.00	04/10/17 15.40.30	5.5
04-10-2017,11583	FERRARA	04/10/17 11.08.00	04/10/17 11.08.30	0.5
04-10-2017,11583	CORONELLA	04/10/17 11.13.00	04/10/17 11.13.30	0.5
04-10-2017,11583	POGGIO RENATICO	04/10/17 11.18.00	04/10/17 11.21.00	3.0
04-10-2017,11583	GALLIERA	04/10/17 11.23.00	04/10/17 11.29.00	6.0
04-10-2017,11583	S.PIETRO IN CASALE	04/10/17 11.28.00	04/10/17 11.31.30	3.5
04-10-2017,11583	S.GIORGIO P.	04/10/17 11.38.00	04/10/17 11.38.30	0.5
04-10-2017,11583	FUNO CENTERGROSS	04/10/17 11.43.00	04/10/17 11.48.30	5.5
04-10-2017,11583	CASTELMAGGIORE	04/10/17 11.46.00	04/10/17 11.52.00	6.0
04-10-2017,11583	BOLOGNA CORTICELLA	04/10/17 11.50.00	04/10/17 11.56.00	6.0
04-10-2017,11583	BOLOGNA C.LE	04/10/17 12.01.00	04/10/17 12.04.30	3.5
04-10-2017,11473	ROVIGO	04/10/17 06.16.00	04/10/17 06.20.00	4.0
04-10-2017,11473	ARQUA`	04/10/17 06.21.00	04/10/17 06.24.00	3.0
04-10-2017,11473	POLESELLA	04/10/17 06.26.00	04/10/17 06.31.00	5.0
04-10-2017,11473	OCCHIOBELLO	04/10/17 06.34.00	04/10/17 06.38.30	4.5
04-10-2017,11473	PONTELAGOSCURO	04/10/17 06.38.00	04/10/17 06.43.00	5.0
04-10-2017,11473	FERRARA	04/10/17 06.42.00	04/10/17 06.47.00	5.0
04-10-2017,11473	CORONELLA	04/10/17 06.48.00	04/10/17 06.54.00	6.0
04-10-2017,11473	POGGIO RENATICO	04/10/17 06.53.00	04/10/17 06.59.00	6.0
04-10-2017,11473	GALLIERA	04/10/17 06.58.00	04/10/17 07.07.00	9.0
04-10-2017,11473	S.PIETRO IN CASALE	04/10/17 07.03.00	04/10/17 07.10.00	7.0
04-10-2017,11473	S.GIORGIO P.	04/10/17 07.14.00	04/10/17 07.16.30	2.5
04-10-2017,11473	FUNO CENTERGROSS	04/10/17 07.19.00	04/10/17 07.25.00	6.0
04-10-2017,11473	CASTELMAGGIORE	04/10/17 07.22.00	04/10/17 07.28.00	6.0
04-10-2017,11473	BOLOGNA CORTICELLA	04/10/17 07.26.00	04/10/17 07.32.30	6.5
04-10-2017,11473	BOLOGNA C.LE	04/10/17 07.36.00	04/10/17 07.41.30	5.5
04-10-2017,11179	FERRARA	04/10/17 16.41.00	04/10/17 16.41.30	0.5
04-10-2017,11179	POGGIO RENATICO	04/10/17 16.48.00	04/10/17 16.52.00	4.0
04-10-2017,11179	GALLIERA	04/10/17 16.53.00	04/10/17 16.59.30	6.5
04-10-2017,11179	S.PIETRO IN CASALE	04/10/17 16.58.00	04/10/17 17.02.30	4.5
04-10-2017,11179	S.GIORGIO P.	04/10/17 17.03.00	04/10/17 17.07.30	4.5
04-10-2017,11179	FUNO CENTERGROSS	04/10/17 17.08.00	04/10/17 17.12.30	4.5
04-10-2017,11179	CASTELMAGGIORE	04/10/17 17.11.00	04/10/17 17.15.30	4.5
04-10-2017,11179	BOLOGNA CORTICELLA	04/10/17 17.21.00	04/10/17 17.29.30	8.5
04-10-2017,11179	BOLOGNA C.LE	04/10/17 17.34.00	04/10/17 17.38.00	4.0
04-10-2017,8817	VENEZIA SANTA LUCIA	04/10/17 14.57.00	04/10/17 14.57.30	0.5
04-10-2017,8817	VENEZIA MESTRE	04/10/17 15.07.00	04/10/17 15.05.30	-1.5
04-10-2017,8817	PADOVA	04/10/17 15.22.00	04/10/17 15.24.00	2.0
04-10-2017,8817	ROVIGO	04/10/17 15.44.00	04/10/17 15.47.30	3.5
04-10-2017,8817	FERRARA	04/10/17 16.01.00	04/10/17 16.04.00	3.0
04-10-2017,8817	BOLOGNA C.LE	04/10/17 16.33.00	04/10/17 16.34.30	1.5
04-10-2017,8817	RIMINI	04/10/17 17.34.00	04/10/17 17.35.30	1.5
04-10-2017,8817	PESARO	04/10/17 17.56.00	04/10/17 17.56.00	0.0
04-10-2017,8817	ANCONA	04/10/17 18.29.00	04/10/17 18.27.30	-1.5
04-10-2017,8817	PESCARA	04/10/17 19.40.00	04/10/17 19.41.00	1.0
04-10-2017,8817	TERMOLI	04/10/17 20.29.00	04/10/17 20.28.30	-0.5
04-10-2017,8817	FOGGIA	04/10/17 21.15.00	04/10/17 21.22.30	7.5
04-10-2017,8817	BARLETTA	04/10/17 21.45.00	04/10/17 21.51.30	6.5
04-10-2017,8817	BARI CENTRALE	04/10/17 22.21.00	04/10/17 22.40.30	19.5
04-10-2017,8817	BRINDISI	04/10/17 23.17.00	04/10/17 23.38.30	21.5
15-11-2017,8413	TRIESTE CENTRALE	15/11/17 06.52.00	15/11/17 06.52.00	0.0
15-11-2017,8413	VENEZIA MESTRE	15/11/17 08.24.00	15/11/17 08.23.30	-0.5
15-11-2017,8413	PADOVA	15/11/17 08.51.00	15/11/17 08.51.00	0.0
15-11-2017,8413	FERRARA	15/11/17 09.23.00	15/11/17 09.25.30	2.5
15-11-2017,8413	BOLOGNA C.LE	15/11/17 09.50.00	15/11/17 09.53.30	3.5
15-11-2017,8413	FIRENZE S.M.N.	15/11/17 10.30.00	15/11/17 10.39.00	9.0
15-11-2017,8413	ROMA TERMINI	15/11/17 12.10.00	15/11/17 12.11.00	1.0
15-11-2017,11483	FERRARA	15/11/17 13.35.00	15/11/17 13.36.00	1.0
15-11-2017,11483	CORONELLA	15/11/17 13.40.00	15/11/17 13.41.00	1.0
15-11-2017,11483	POGGIO RENATICO	15/11/17 13.45.00	15/11/17 13.48.30	3.5
15-11-2017,11483	GALLIERA	15/11/17 13.50.00	15/11/17 13.54.30	4.5
15-11-2017,11483	S.PIETRO IN CASALE	15/11/17 13.56.00	15/11/17 13.57.30	1.5
15-11-2017,11483	S.GIORGIO P.	15/11/17 14.02.00	15/11/17 14.02.30	0.5
15-11-2017,11483	FUNO CENTERGROSS	15/11/17 14.07.00	15/11/17 14.07.30	0.5
15-11-2017,11483	CASTELMAGGIORE	15/11/17 14.11.00	15/11/17 14.10.30	-0.5
15-11-2017,11483	BOLOGNA CORTICELLA	15/11/17 14.21.00	15/11/17 14.22.30	1.5
15-11-2017,11483	BOLOGNA C.LE	15/11/17 14.35.00	15/11/17 14.32.00	-3.0
15-11-2017,6411	FERRARA	15/11/17 09.26.00	15/11/17 09.40.00	14.0
15-11-2017,6411	POGGIO RENATICO	15/11/17 09.33.00	15/11/17 09.49.30	16.5
15-11-2017,6411	GALLIERA	15/11/17 09.38.00	15/11/17 09.54.30	16.5
15-11-2017,6411	S.PIETRO IN CASALE	15/11/17 09.43.00	15/11/17 09.57.00	14.0
15-11-2017,6411	S.GIORGIO P.	15/11/17 09.53.00	15/11/17 10.01.30	8.5
15-11-2017,6411	FUNO CENTERGROSS	15/11/17 09.58.00	15/11/17 10.06.30	8.5
15-11-2017,6411	CASTELMAGGIORE	15/11/17 10.01.00	15/11/17 10.08.30	7.5
15-11-2017,6411	BOLOGNA CORTICELLA	15/11/17 10.05.00	15/11/17 10.12.00	7.0
15-11-2017,6411	BOLOGNA C.LE	15/11/17 10.13.00	15/11/17 10.20.00	7.0
15-11-2017,6411	BOLOGNA SAN VITALE	15/11/17 10.27.00	15/11/17 10.28.30	1.5
15-11-2017,6411	S.LAZZARO DI SAVENA	15/11/17 10.31.00	15/11/17 10.33.00	2.0
15-11-2017,6411	OZZANO DELL'EMILIA	15/11/17 10.36.00	15/11/17 10.38.00	2.0
15-11-2017,6411	VARIGNANA	15/11/17 10.40.00	15/11/17 10.41.30	1.5
15-11-2017,6411	CASTEL S.PIETRO TERME	15/11/17 10.45.00	15/11/17 10.45.30	0.5
15-11-2017,6411	IMOLA	15/11/17 10.55.00	15/11/17 10.55.00	0.0
15-11-2017,2231	VENEZIA SANTA LUCIA	15/11/17 10.42.00	15/11/17 10.42.30	0.5
15-11-2017,2231	VENEZIA MESTRE	15/11/17 10.52.00	15/11/17 10.51.00	-1.0
15-11-2017,2231	PADOVA	15/11/17 11.08.00	15/11/17 11.09.30	1.5
15-11-2017,2231	TERME EUGANEE-ABANO-MONTEGR.	15/11/17 11.20.00	15/11/17 11.19.30	-0.5
15-11-2017,2231	MONSELICE	15/11/17 11.29.00	15/11/17 11.26.30	-2.5
15-11-2017,2231	ROVIGO	15/11/17 11.48.00	15/11/17 11.40.00	-8.0
15-11-2017,2231	FERRARA	15/11/17 12.09.00	15/11/17 12.05.30	-3.5
15-11-2017,2231	S.PIETRO IN CASALE	15/11/17 12.22.00	15/11/17 12.22.00	0.0
15-11-2017,2231	BOLOGNA C.LE	15/11/17 12.40.00	15/11/17 12.38.30	-1.5
15-11-2017,11427	FERRARA	15/11/17 05.56.00	15/11/17 05.57.00	1.0
15-11-2017,11427	POGGIO RENATICO	15/11/17 06.04.00	15/11/17 06.07.30	3.5
15-11-2017,11427	GALLIERA	15/11/17 06.10.00	15/11/17 06.15.00	5.0
15-11-2017,11427	S.PIETRO IN CASALE	15/11/17 06.15.00	15/11/17 06.17.30	2.5
15-11-2017,11427	S.GIORGIO P.	15/11/17 06.20.00	15/11/17 06.23.00	3.0
15-11-2017,11427	FUNO CENTERGROSS	15/11/17 06.25.00	15/11/17 06.28.30	3.5
15-11-2017,11427	CASTELMAGGIORE	15/11/17 06.28.00	15/11/17 06.31.00	3.0
15-11-2017,11427	BOLOGNA CORTICELLA	15/11/17 06.32.00	15/11/17 06.36.00	4.0
15-11-2017,11427	BOLOGNA C.LE	15/11/17 06.44.00	15/11/17 06.44.30	0.5
15-11-2017,2229	VENEZIA SANTA LUCIA	15/11/17 08.42.00	15/11/17 08.42.30	0.5
15-11-2017,2229	VENEZIA MESTRE	15/11/17 08.52.00	15/11/17 08.52.00	0.0
15-11-2017,2229	PADOVA	15/11/17 09.08.00	15/11/17 09.10.30	2.5
15-11-2017,2229	TERME EUGANEE-ABANO-MONTEGR.	15/11/17 09.20.00	15/11/17 09.20.30	0.5
15-11-2017,2229	MONSELICE	15/11/17 09.29.00	15/11/17 09.27.00	-2.0
15-11-2017,2229	ROVIGO	15/11/17 09.43.00	15/11/17 09.43.30	0.5
15-11-2017,2229	FERRARA	15/11/17 10.09.00	15/11/17 10.11.00	2.0
15-11-2017,2229	S.PIETRO IN CASALE	15/11/17 10.22.00	15/11/17 10.24.30	2.5
15-11-2017,2229	BOLOGNA C.LE	15/11/17 10.40.00	15/11/17 10.41.30	1.5
15-11-2017,595	TRIESTE CENTRALE	15/11/17 13.02.00	15/11/17 13.02.30	0.5
15-11-2017,595	MONFALCONE	15/11/17 13.25.00	15/11/17 13.26.30	1.5
15-11-2017,595	CERVIGNANO A.G.	15/11/17 13.36.00	15/11/17 13.38.00	2.0
15-11-2017,595	LATISANA LIGNANO B.	15/11/17 13.50.00	15/11/17 13.54.30	4.5
15-11-2017,595	PORTOGRUARO CAORLE	15/11/17 13.59.00	15/11/17 14.05.00	6.0
15-11-2017,595	S. DONA` DI PIAVE	15/11/17 14.17.00	15/11/17 14.19.00	2.0
15-11-2017,595	VENEZIA MESTRE	15/11/17 14.52.00	15/11/17 14.44.00	-8.0
15-11-2017,595	PADOVA	15/11/17 15.30.00	15/11/17 15.32.30	2.5
15-11-2017,595	MONSELICE	15/11/17 15.46.00	15/11/17 15.45.30	-0.5
15-11-2017,595	ROVIGO	15/11/17 15.58.00	15/11/17 15.58.00	0.0
15-11-2017,595	FERRARA	15/11/17 16.19.00	15/11/17 16.15.30	-3.5
15-11-2017,595	BOLOGNA C.LE	15/11/17 16.45.00	15/11/17 16.46.00	1.0
15-11-2017,595	PRATO CENTRALE	15/11/17 17.30.00	15/11/17 17.40.30	10.5
15-11-2017,595	FIRENZE RIFREDI	15/11/17 17.45.00	15/11/17 17.51.00	6.0
15-11-2017,595	FIRENZE CAMPO MARTE	15/11/17 17.55.00	15/11/17 18.01.30	6.5
15-11-2017,595	AREZZO	15/11/17 18.26.00	15/11/17 18.31.00	5.0
15-11-2017,595	TERONTOLA CORTONA	15/11/17 18.45.00	15/11/17 18.53.00	8.0
15-11-2017,595	CHIUSI C.T.	15/11/17 19.02.00	15/11/17 19.10.00	8.0
15-11-2017,595	ORVIETO	15/11/17 19.27.00	15/11/17 19.33.30	6.5
15-11-2017,595	ORTE	15/11/17 20.00.00	15/11/17 20.01.30	1.5
15-11-2017,2227	VENEZIA SANTA LUCIA	15/11/17 07.42.00	15/11/17 07.42.30	0.5
15-11-2017,2227	VENEZIA MESTRE	15/11/17 07.52.00	15/11/17 07.51.00	-1.0
15-11-2017,2227	PADOVA	15/11/17 08.08.00	15/11/17 08.10.30	2.5
15-11-2017,2227	TERME EUGANEE-ABANO-MONTEGR.	15/11/17 08.20.00	15/11/17 08.19.30	-0.5
15-11-2017,2227	MONSELICE	15/11/17 08.29.00	15/11/17 08.26.30	-2.5
15-11-2017,2227	ROVIGO	15/11/17 08.48.00	15/11/17 08.41.00	-7.0
15-11-2017,2227	FERRARA	15/11/17 09.09.00	15/11/17 09.07.00	-2.0
15-11-2017,2227	S.PIETRO IN CASALE	15/11/17 09.22.00	15/11/17 09.22.00	0.0
15-11-2017,2227	BOLOGNA C.LE	15/11/17 09.40.00	15/11/17 09.38.30	-1.5
15-11-2017,2249	VENEZIA SANTA LUCIA	15/11/17 19.42.00	15/11/17 19.43.30	1.5
15-11-2017,2249	VENEZIA MESTRE	15/11/17 19.52.00	15/11/17 19.54.30	2.5
15-11-2017,2249	PADOVA	15/11/17 20.08.00	15/11/17 20.11.30	3.5
